No.1, R2: 0.851139, MSE: 0.123975, MAE: 0.283876, EV: 0.852173 {'colsample_bytree': 0.6486508882881418, 'gamma': 0.24229733310753454, 'learning_rate': 0.2748870879632741, 'max_depth': 1.0, 'min_child_weight': 7.641293937806163, 'n_estimators': 246.0, 'subsample': 0.802568478039596}
No.12, R2: 0.835412, MSE: 0.137073, MAE: 0.308699, EV: 0.835600 {'colsample_bytree': 0.649734511971214, 'gamma': 0.2559353814863354, 'learning_rate': 0.2869350369423213, 'max_depth': 2.0, 'min_child_weight': 7.638696975852295, 'n_estimators': 202.0, 'subsample': 0.7984719937006337}
No.13, R2: 0.825121, MSE: 0.145643, MAE: 0.315908, EV: 0.825139 {'colsample_bytree': 0.6463383942459474, 'gamma': 0.24205165749924007, 'learning_rate': 0.28292412995270605, 'max_depth': 2.0, 'min_child_weight': 7.649773651418476, 'n_estimators': 230.0, 'subsample': 0.7957469696476404}
No.14, R2: 0.821248, MSE: 0.148869, MAE: 0.313506, EV: 0.822240 {'colsample_bytree': 0.645944481903267, 'gamma': 0.25460562395341113, 'learning_rate': 0.28713937816199586, 'max_depth': 1.0, 'min_child_weight': 7.6421827615164295, 'n_estimators': 203.0, 'subsample': 0.8039334661771261}
No.15, R2: 0.835813, MSE: 0.136739, MAE: 0.306876, EV: 0.836183 {'colsample_bytree': 0.6544330044447655, 'gamma': 0.25536306975038875, 'learning_rate': 0.27980448383288126, 'max_depth': 1.0, 'min_child_weight': 7.637714518704274, 'n_estimators': 248.0, 'subsample': 0.7983377073349495}
No.16, R2: 0.847353, MSE: 0.127128, MAE: 0.296691, EV: 0.847740 {'colsample_bytree': 0.6455460908141148, 'gamma': 0.251944567345985, 'learning_rate': 0.288461004918413, 'max_depth': 3.0, 'min_child_weight': 7.632824273657094, 'n_estimators': 209.0, 'subsample': 0.8035429552987376}
No.17, R2: 0.837577, MSE: 0.135270, MAE: 0.303283, EV: 0.838002 {'colsample_bytree': 0.6462094264287815, 'gamma': 0.24273561518959177, 'learning_rate': 0.2875537988135304, 'max_depth': 3.0, 'min_child_weight': 7.6313266087660665, 'n_estimators': 207.0, 'subsample': 0.8007010118097972}
No.18, R2: 0.827410, MSE: 0.143737, MAE: 0.307689, EV: 0.828057 {'colsample_bytree': 0.653926305158004, 'gamma': 0.2580152721398182, 'learning_rate': 0.2711361565900307, 'max_depth': 1.0, 'min_child_weight': 7.641355570615259, 'n_estimators': 229.0, 'subsample': 0.8001785898955656}
No.19, R2: 0.848762, MSE: 0.125954, MAE: 0.294239, EV: 0.849372 {'colsample_bytree': 0.654628355518316, 'gamma': 0.2411744994800213, 'learning_rate': 0.2845821061006631, 'max_depth': 3.0, 'min_child_weight': 7.640694643710488, 'n_estimators': 236.0, 'subsample': 0.8075644329972217}
No.20, R2: 0.833029, MSE: 0.139057, MAE: 0.312346, EV: 0.833039 {'colsample_bytree': 0.6497605781286226, 'gamma': 0.25734235940860234, 'learning_rate': 0.28306340576417294, 'max_depth': 2.0, 'min_child_weight': 7.642261076511184, 'n_estimators': 199.0, 'subsample': 0.795458221724586}
No.21, R2: 0.805700, MSE: 0.161817, MAE: 0.328283, EV: 0.805725 {'colsample_bytree': 0.6514492603385775, 'gamma': 0.2464499791728724, 'learning_rate': 0.27317705230744943, 'max_depth': 2.0, 'min_child_weight': 7.645516037637873, 'n_estimators': 218.0, 'subsample': 0.8098547317276361}
No.22, R2: 0.836528, MSE: 0.136144, MAE: 0.301272, EV: 0.836574 {'colsample_bytree': 0.6512070052282886, 'gamma': 0.24830710979174087, 'learning_rate': 0.27958588358808106, 'max_depth': 2.0, 'min_child_weight': 7.644474037746811, 'n_estimators': 184.0, 'subsample': 0.808045325949566}
No.23, R2: 0.871042, MSE: 0.107399, MAE: 0.280661, EV: 0.871528 {'colsample_bytree': 0.6508929151377513, 'gamma': 0.24555864003458716, 'learning_rate': 0.2777800446956144, 'max_depth': 2.0, 'min_child_weight': 7.6362386426641535, 'n_estimators': 219.0, 'subsample': 0.801061340499816}
No.24, R2: 0.865208, MSE: 0.112258, MAE: 0.277105, EV: 0.865398 {'colsample_bytree': 0.6514496489745438, 'gamma': 0.24940710615667183, 'learning_rate': 0.28160627257267745, 'max_depth': 2.0, 'min_child_weight': 7.635714010739655, 'n_estimators': 219.0, 'subsample': 0.8008668851689378}
No.25, R2: 0.820035, MSE: 0.149879, MAE: 0.312391, EV: 0.820098 {'colsample_bytree': 0.6509188429970177, 'gamma': 0.24691167174539783, 'learning_rate': 0.27263396515431754, 'max_depth': 3.0, 'min_child_weight': 7.635725796151356, 'n_estimators': 193.0, 'subsample': 0.8022843612677562}
No.26, R2: 0.841812, MSE: 0.131743, MAE: 0.293721, EV: 0.841924 {'colsample_bytree': 0.6526003249671716, 'gamma': 0.25969490260129546, 'learning_rate': 0.2757944186989824, 'max_depth': 2.0, 'min_child_weight': 7.633953615137922, 'n_estimators': 218.0, 'subsample': 0.7970454786518922}
No.27, R2: 0.858393, MSE: 0.117934, MAE: 0.282668, EV: 0.858394 {'colsample_bytree': 0.6504740286943133, 'gamma': 0.2507256143858087, 'learning_rate': 0.2726808710150925, 'max_depth': 2.0, 'min_child_weight': 7.630194687951061, 'n_estimators': 190.0, 'subsample': 0.8015221956901392}
No.28, R2: 0.839118, MSE: 0.133987, MAE: 0.300167, EV: 0.839729 {'colsample_bytree': 0.6522626200254982, 'gamma': 0.25979978109632, 'learning_rate': 0.2779388501036503, 'max_depth': 1.0, 'min_child_weight': 7.636796427772841, 'n_estimators': 214.0, 'subsample': 0.7998918250965986}
No.29, R2: 0.827506, MSE: 0.143657, MAE: 0.315288, EV: 0.827547 {'colsample_bytree': 0.6485058732197093, 'gamma': 0.24629676091577943, 'learning_rate': 0.2740916588331977, 'max_depth': 3.0, 'min_child_weight': 7.632473898273845, 'n_estimators': 176.0, 'subsample': 0.8021790405429701}
No.30, R2: 0.834431, MSE: 0.137890, MAE: 0.308926, EV: 0.834940 {'colsample_bytree': 0.6505718305016824, 'gamma': 0.24848175277234105, 'learning_rate': 0.2808840633653978, 'max_depth': 1.0, 'min_child_weight': 7.631700348842972, 'n_estimators': 215.0, 'subsample': 0.7973468679688176}
No.31, R2: 0.840015, MSE: 0.133240, MAE: 0.301228, EV: 0.840026 {'colsample_bytree': 0.648895144991134, 'gamma': 0.2506838191268507, 'learning_rate': 0.27610390914752997, 'max_depth': 2.0, 'min_child_weight': 7.634484228283838, 'n_estimators': 224.0, 'subsample': 0.8027673656087038}
No.32, R2: 0.818785, MSE: 0.150920, MAE: 0.326339, EV: 0.818840 {'colsample_bytree': 0.6519496080340015, 'gamma': 0.24768708858595528, 'learning_rate': 0.27158906127531984, 'max_depth': 3.0, 'min_child_weight': 7.639449405616999, 'n_estimators': 223.0, 'subsample': 0.799543165646117}
No.33, R2: 0.841527, MSE: 0.131980, MAE: 0.300380, EV: 0.841595 {'colsample_bytree': 0.6483189648234485, 'gamma': 0.24504425545332068, 'learning_rate': 0.27849497832888936, 'max_depth': 2.0, 'min_child_weight': 7.636851669343291, 'n_estimators': 239.0, 'subsample': 0.8013861019516628}
No.34, R2: 0.840053, MSE: 0.133208, MAE: 0.300596, EV: 0.841097 {'colsample_bytree': 0.6494743965310921, 'gamma': 0.243546455339015, 'learning_rate': 0.2747644126903083, 'max_depth': 1.0, 'min_child_weight': 7.636724239585813, 'n_estimators': 193.0, 'subsample': 0.7975010411058011}
No.35, R2: 0.854004, MSE: 0.121589, MAE: 0.285417, EV: 0.854099 {'colsample_bytree': 0.647262246750293, 'gamma': 0.24509717103207074, 'learning_rate': 0.27710381703567016, 'max_depth': 2.0, 'min_child_weight': 7.639869911070735, 'n_estimators': 170.0, 'subsample': 0.8030574721486509}
No.36, R2: 0.857583, MSE: 0.118608, MAE: 0.284691, EV: 0.857609 {'colsample_bytree': 0.6501343226656325, 'gamma': 0.25227686272599253, 'learning_rate': 0.28098718943984874, 'max_depth': 2.0, 'min_child_weight': 7.630297672966101, 'n_estimators': 212.0, 'subsample': 0.8044567850770847}
No.37, R2: 0.819678, MSE: 0.150176, MAE: 0.316709, EV: 0.819873 {'colsample_bytree': 0.6530539931948427, 'gamma': 0.25773817136669913, 'learning_rate': 0.2758173455516005, 'max_depth': 3.0, 'min_child_weight': 7.634394564323963, 'n_estimators': 241.0, 'subsample': 0.8016880414546949}
No.38, R2: 0.840382, MSE: 0.132934, MAE: 0.308978, EV: 0.840528 {'colsample_bytree': 0.6518687861451773, 'gamma': 0.24341701057475695, 'learning_rate': 0.27913052399490085, 'max_depth': 2.0, 'min_child_weight': 7.631929381888292, 'n_estimators': 226.0, 'subsample': 0.8057316298971353}
No.39, R2: 0.838612, MSE: 0.134408, MAE: 0.296975, EV: 0.839466 {'colsample_bytree': 0.6480521060262935, 'gamma': 0.24948840864416189, 'learning_rate': 0.27740421320636105, 'max_depth': 1.0, 'min_child_weight': 7.633391472013756, 'n_estimators': 205.0, 'subsample': 0.7992277750128722}
No.40, R2: 0.831265, MSE: 0.140526, MAE: 0.307706, EV: 0.831312 {'colsample_bytree': 0.6450759169044135, 'gamma': 0.24010309545214392, 'learning_rate': 0.2736002374537352, 'max_depth': 2.0, 'min_child_weight': 7.646220860339171, 'n_estimators': 233.0, 'subsample': 0.804931651409186}
No.41, R2: 0.829791, MSE: 0.141754, MAE: 0.308327, EV: 0.830211 {'colsample_bytree': 0.6469870530789839, 'gamma': 0.2535252614733465, 'learning_rate': 0.2702957298516441, 'max_depth': 2.0, 'min_child_weight': 7.637611659990153, 'n_estimators': 222.0, 'subsample': 0.7960449149433878}
No.42, R2: 0.833872, MSE: 0.138356, MAE: 0.302173, EV: 0.835270 {'colsample_bytree': 0.6493703424009879, 'gamma': 0.25672468509094865, 'learning_rate': 0.28237109807615507, 'max_depth': 1.0, 'min_child_weight': 7.635511907679606, 'n_estimators': 198.0, 'subsample': 0.7950187209076012}
No.43, R2: 0.833851, MSE: 0.138373, MAE: 0.309462, EV: 0.833854 {'colsample_bytree': 0.6502579898052507, 'gamma': 0.24546575413315214, 'learning_rate': 0.2838583793569042, 'max_depth': 2.0, 'min_child_weight': 7.638800328385185, 'n_estimators': 245.0, 'subsample': 0.7977650411008995}
No.44, R2: 0.836946, MSE: 0.135795, MAE: 0.292438, EV: 0.836946 {'colsample_bytree': 0.649067547394482, 'gamma': 0.2585882824494668, 'learning_rate': 0.27443337985789323, 'max_depth': 3.0, 'min_child_weight': 7.63768586575561, 'n_estimators': 186.0, 'subsample': 0.8003709524128674}
No.45, R2: 0.831355, MSE: 0.140452, MAE: 0.304298, EV: 0.832836 {'colsample_bytree': 0.6509694399850459, 'gamma': 0.2444251016130764, 'learning_rate': 0.27162433735046226, 'max_depth': 1.0, 'min_child_weight': 7.630873834952691, 'n_estimators': 210.0, 'subsample': 0.7982800381522009}
No.46, R2: 0.850856, MSE: 0.124211, MAE: 0.292730, EV: 0.851060 {'colsample_bytree': 0.6529967543660334, 'gamma': 0.25377248606690833, 'learning_rate': 0.2804070013967601, 'max_depth': 2.0, 'min_child_weight': 7.642865369177027, 'n_estimators': 229.0, 'subsample': 0.8069827757856491}
No.47, R2: 0.801774, MSE: 0.165088, MAE: 0.330724, EV: 0.802352 {'colsample_bytree': 0.6536743967178464, 'gamma': 0.2511321348750627, 'learning_rate': 0.2898238262678321, 'max_depth': 3.0, 'min_child_weight': 7.640825432865666, 'n_estimators': 235.0, 'subsample': 0.7966350305712132}
No.48, R2: 0.843242, MSE: 0.130552, MAE: 0.301902, EV: 0.843678 {'colsample_bytree': 0.6520715660186762, 'gamma': 0.24247825641332763, 'learning_rate': 0.2763540023386978, 'max_depth': 2.0, 'min_child_weight': 7.633142538473779, 'n_estimators': 197.0, 'subsample': 0.8033814920729097}
No.49, R2: 0.833360, MSE: 0.138782, MAE: 0.308979, EV: 0.833505 {'colsample_bytree': 0.6499211789766793, 'gamma': 0.2563447497685511, 'learning_rate': 0.27815351381187775, 'max_depth': 1.0, 'min_child_weight': 7.636241075753122, 'n_estimators': 214.0, 'subsample': 0.7987416035151765}
No.50, R2: 0.857632, MSE: 0.118568, MAE: 0.286670, EV: 0.857643 {'colsample_bytree': 0.6549276586818827, 'gamma': 0.2552254119641068, 'learning_rate': 0.27544424895169645, 'max_depth': 2.0, 'min_child_weight': 7.634812414214831, 'n_estimators': 177.0, 'subsample': 0.8010784889941677}
No.51, R2: 0.824531, MSE: 0.146135, MAE: 0.313431, EV: 0.825171 {'colsample_bytree': 0.6476874504551775, 'gamma': 0.24089454528762277, 'learning_rate': 0.2850444497685417, 'max_depth': 2.0, 'min_child_weight': 7.639199275021837, 'n_estimators': 206.0, 'subsample': 0.8041980348120324}
No.52, R2: 0.815329, MSE: 0.153799, MAE: 0.334284, EV: 0.815879 {'colsample_bytree': 0.6487321287944985, 'gamma': 0.2589960983996294, 'learning_rate': 0.2790514308346889, 'max_depth': 3.0, 'min_child_weight': 7.649724961207037, 'n_estimators': 202.0, 'subsample': 0.8089776077268039}
No.53, R2: 0.862620, MSE: 0.114413, MAE: 0.275580, EV: 0.862644 {'colsample_bytree': 0.6515936651533588, 'gamma': 0.24581492953423856, 'learning_rate': 0.28191176824629316, 'max_depth': 2.0, 'min_child_weight': 7.633832391706822, 'n_estimators': 226.0, 'subsample': 0.8053811157893397}
No.54, R2: 0.831967, MSE: 0.139942, MAE: 0.306897, EV: 0.831975 {'colsample_bytree': 0.650555760283206, 'gamma': 0.2472092965846765, 'learning_rate': 0.27267503235270113, 'max_depth': 3.0, 'min_child_weight': 7.632255617592598, 'n_estimators': 232.0, 'subsample': 0.8067311901516867}
No.55, R2: 0.868520, MSE: 0.109500, MAE: 0.268738, EV: 0.868543 {'colsample_bytree': 0.6524423228832574, 'gamma': 0.2485216508167236, 'learning_rate': 0.27520864984846, 'max_depth': 2.0, 'min_child_weight': 7.640357122017762, 'n_estimators': 249.0, 'subsample': 0.799659190736488}
No.56, R2: 0.834760, MSE: 0.137616, MAE: 0.304526, EV: 0.834893 {'colsample_bytree': 0.6529576133583357, 'gamma': 0.25187938820148975, 'learning_rate': 0.2767580684002087, 'max_depth': 1.0, 'min_child_weight': 7.647258718642509, 'n_estimators': 221.0, 'subsample': 0.8021522279590004}
No.57, R2: 0.848996, MSE: 0.125760, MAE: 0.289174, EV: 0.849113 {'colsample_bytree': 0.6509896441308112, 'gamma': 0.24161406323851617, 'learning_rate': 0.2710614013241044, 'max_depth': 2.0, 'min_child_weight': 7.6383050763510525, 'n_estimators': 216.0, 'subsample': 0.7980125158077742}
No.58, R2: 0.820519, MSE: 0.149476, MAE: 0.326774, EV: 0.820729 {'colsample_bytree': 0.6466740333916587, 'gamma': 0.24423421697774572, 'learning_rate': 0.2777263511289269, 'max_depth': 3.0, 'min_child_weight': 7.643675970697023, 'n_estimators': 193.0, 'subsample': 0.800479209164284}
No.59, R2: 0.834551, MSE: 0.137790, MAE: 0.303132, EV: 0.835469 {'colsample_bytree': 0.6495024543388821, 'gamma': 0.24980208953700056, 'learning_rate': 0.28009327641059545, 'max_depth': 1.0, 'min_child_weight': 7.641943259928772, 'n_estimators': 211.0, 'subsample': 0.799232428884077}
No.60, R2: 0.831148, MSE: 0.140624, MAE: 0.312054, EV: 0.831291 {'colsample_bytree': 0.6481682196258378, 'gamma': 0.24767173731342101, 'learning_rate': 0.2834811692951876, 'max_depth': 2.0, 'min_child_weight': 7.631346933029917, 'n_estimators': 208.0, 'subsample': 0.7962576961489612}
No.61, R2: 0.832904, MSE: 0.139161, MAE: 0.305778, EV: 0.833278 {'colsample_bytree': 0.6544240393647526, 'gamma': 0.2489479323946704, 'learning_rate': 0.2735320899184809, 'max_depth': 1.0, 'min_child_weight': 7.635584260642541, 'n_estimators': 188.0, 'subsample': 0.8036413157028501}
No.62, R2: 0.836482, MSE: 0.136182, MAE: 0.305407, EV: 0.836549 {'colsample_bytree': 0.6456192662794376, 'gamma': 0.2431325040230707, 'learning_rate': 0.27206215904247955, 'max_depth': 2.0, 'min_child_weight': 7.637156734290992, 'n_estimators': 201.0, 'subsample': 0.7955816714467003}
No.63, R2: 0.835929, MSE: 0.136642, MAE: 0.309383, EV: 0.837287 {'colsample_bytree': 0.6533469105120316, 'gamma': 0.25493233972064083, 'learning_rate': 0.27655666131999, 'max_depth': 3.0, 'min_child_weight': 7.6361614738444965, 'n_estimators': 196.0, 'subsample': 0.799994087089119}
No.64, R2: 0.864103, MSE: 0.113179, MAE: 0.286328, EV: 0.864541 {'colsample_bytree': 0.6540797144289199, 'gamma': 0.2557669010320613, 'learning_rate': 0.27411600139853054, 'max_depth': 2.0, 'min_child_weight': 7.632720734632988, 'n_estimators': 181.0, 'subsample': 0.8027605484526461}
No.65, R2: 0.828876, MSE: 0.142516, MAE: 0.313807, EV: 0.829462 {'colsample_bytree': 0.6476652188665195, 'gamma': 0.25271289415735726, 'learning_rate': 0.27940461939600614, 'max_depth': 3.0, 'min_child_weight': 7.633883090805092, 'n_estimators': 239.0, 'subsample': 0.7967218979552406}
No.66, R2: 0.851396, MSE: 0.123761, MAE: 0.291892, EV: 0.851700 {'colsample_bytree': 0.6522484855355613, 'gamma': 0.2484967076992574, 'learning_rate': 0.27552255449451113, 'max_depth': 2.0, 'min_child_weight': 7.639917152992042, 'n_estimators': 220.0, 'subsample': 0.8017553855529648}
No.67, R2: 0.848167, MSE: 0.126450, MAE: 0.299680, EV: 0.848784 {'colsample_bytree': 0.6525352189331525, 'gamma': 0.24632982016980073, 'learning_rate': 0.2749188150626674, 'max_depth': 2.0, 'min_child_weight': 7.6407293021446385, 'n_estimators': 247.0, 'subsample': 0.7994972549635456}
No.68, R2: 0.859095, MSE: 0.117349, MAE: 0.278859, EV: 0.859101 {'colsample_bytree': 0.6512108089293196, 'gamma': 0.25033057321521507, 'learning_rate': 0.27858463320197635, 'max_depth': 2.0, 'min_child_weight': 7.644160946263601, 'n_estimators': 249.0, 'subsample': 0.7998768462898435}
No.69, R2: 0.863966, MSE: 0.113293, MAE: 0.280310, EV: 0.863971 {'colsample_bytree': 0.6517115727591914, 'gamma': 0.2477148077679299, 'learning_rate': 0.2773420681213974, 'max_depth': 2.0, 'min_child_weight': 7.641333375706042, 'n_estimators': 243.0, 'subsample': 0.7985781179417899}
No.70, R2: 0.839863, MSE: 0.133366, MAE: 0.304328, EV: 0.839863 {'colsample_bytree': 0.6506464863688027, 'gamma': 0.25130583156229974, 'learning_rate': 0.2732821275394264, 'max_depth': 2.0, 'min_child_weight': 7.6382679998642145, 'n_estimators': 226.0, 'subsample': 0.8009594268307648}
No.71, R2: 0.858832, MSE: 0.117569, MAE: 0.285603, EV: 0.858840 {'colsample_bytree': 0.6512907712451982, 'gamma': 0.2537109416409295, 'learning_rate': 0.2750021138895043, 'max_depth': 2.0, 'min_child_weight': 7.642929464387397, 'n_estimators': 204.0, 'subsample': 0.7989639727404508}
No.72, R2: 0.851760, MSE: 0.123458, MAE: 0.293507, EV: 0.851815 {'colsample_bytree': 0.6524653319438247, 'gamma': 0.24678668409895682, 'learning_rate': 0.27008302674224777, 'max_depth': 2.0, 'min_child_weight': 7.63513441715235, 'n_estimators': 171.0, 'subsample': 0.8006349986144593}
No.73, R2: 0.854773, MSE: 0.120949, MAE: 0.291401, EV: 0.854939 {'colsample_bytree': 0.6498853799139188, 'gamma': 0.24906685147724472, 'learning_rate': 0.2722407632109621, 'max_depth': 2.0, 'min_child_weight': 7.645570047429661, 'n_estimators': 231.0, 'subsample': 0.7972471287325351}
No.74, R2: 0.858553, MSE: 0.117801, MAE: 0.287597, EV: 0.858642 {'colsample_bytree': 0.650208944866525, 'gamma': 0.2437495581642316, 'learning_rate': 0.2811720572360943, 'max_depth': 2.0, 'min_child_weight': 7.640293232192301, 'n_estimators': 217.0, 'subsample': 0.8014372490742397}
No.75, R2: 0.838579, MSE: 0.134436, MAE: 0.299149, EV: 0.838679 {'colsample_bytree': 0.6532615301175051, 'gamma': 0.2457470297524528, 'learning_rate': 0.27791360330069687, 'max_depth': 2.0, 'min_child_weight': 7.639194363693202, 'n_estimators': 228.0, 'subsample': 0.8026360674413415}
No.76, R2: 0.856834, MSE: 0.119232, MAE: 0.286206, EV: 0.856936 {'colsample_bytree': 0.652755695361309, 'gamma': 0.2501903518786114, 'learning_rate': 0.2740673357188187, 'max_depth': 2.0, 'min_child_weight': 7.636325668237627, 'n_estimators': 236.0, 'subsample': 0.8020448063328236}
No.77, R2: 0.854522, MSE: 0.121158, MAE: 0.285761, EV: 0.854812 {'colsample_bytree': 0.6492257090500707, 'gamma': 0.24487482821285092, 'learning_rate': 0.27610215615768285, 'max_depth': 2.0, 'min_child_weight': 7.637931386154671, 'n_estimators': 200.0, 'subsample': 0.7996875947989944}
No.78, R2: 0.849377, MSE: 0.125443, MAE: 0.290116, EV: 0.849409 {'colsample_bytree': 0.6536844975462011, 'gamma': 0.24195841947611446, 'learning_rate': 0.27084546292723666, 'max_depth': 2.0, 'min_child_weight': 7.641866995879556, 'n_estimators': 212.0, 'subsample': 0.8032760663078825}
No.79, R2: 0.840114, MSE: 0.133157, MAE: 0.295668, EV: 0.841205 {'colsample_bytree': 0.6507437588995465, 'gamma': 0.24287678631818094, 'learning_rate': 0.2804570047158649, 'max_depth': 1.0, 'min_child_weight': 7.630697141753265, 'n_estimators': 190.0, 'subsample': 0.8010887147677029}
No.80, R2: 0.845006, MSE: 0.129083, MAE: 0.291141, EV: 0.845057 {'colsample_bytree': 0.6496179441590983, 'gamma': 0.25165052266723215, 'learning_rate': 0.2770122687840532, 'max_depth': 2.0, 'min_child_weight': 7.634483658871839, 'n_estimators': 250.0, 'subsample': 0.7976824853817313}
No.81, R2: 0.831479, MSE: 0.140348, MAE: 0.304883, EV: 0.831577 {'colsample_bytree': 0.650411360064878, 'gamma': 0.24817843165711218, 'learning_rate': 0.27516350897830827, 'max_depth': 2.0, 'min_child_weight': 7.637306528066236, 'n_estimators': 208.0, 'subsample': 0.7982814074709425}
No.82, R2: 0.838091, MSE: 0.134842, MAE: 0.301138, EV: 0.838952 {'colsample_bytree': 0.6485247627892506, 'gamma': 0.2524840988362036, 'learning_rate': 0.27294165363058426, 'max_depth': 1.0, 'min_child_weight': 7.643034988023903, 'n_estimators': 195.0, 'subsample': 0.8047630172365485}
No.83, R2: 0.873126, MSE: 0.105664, MAE: 0.269405, EV: 0.873223 {'colsample_bytree': 0.6521241430874816, 'gamma': 0.2544222149566818, 'learning_rate': 0.2782894272200545, 'max_depth': 2.0, 'min_child_weight': 7.6350384430805995, 'n_estimators': 234.0, 'subsample': 0.8001675396013315}
No.84, R2: 0.852532, MSE: 0.122815, MAE: 0.292602, EV: 0.853162 {'colsample_bytree': 0.6489884614424168, 'gamma': 0.2574589711444914, 'learning_rate': 0.2842675679851838, 'max_depth': 3.0, 'min_child_weight': 7.633550031706518, 'n_estimators': 234.0, 'subsample': 0.8038768503948828}
No.85, R2: 0.822474, MSE: 0.147848, MAE: 0.315170, EV: 0.823054 {'colsample_bytree': 0.6518187794362019, 'gamma': 0.25857196170164115, 'learning_rate': 0.2822623552720586, 'max_depth': 2.0, 'min_child_weight': 7.635188970198761, 'n_estimators': 223.0, 'subsample': 0.8002137752145452}
No.86, R2: 0.823295, MSE: 0.147165, MAE: 0.318097, EV: 0.824163 {'colsample_bytree': 0.6521151628743145, 'gamma': 0.25685359473045727, 'learning_rate': 0.2827359088636253, 'max_depth': 2.0, 'min_child_weight': 7.6319840393361185, 'n_estimators': 214.0, 'subsample': 0.8018876832036491}
No.87, R2: 0.834454, MSE: 0.137871, MAE: 0.310976, EV: 0.834496 {'colsample_bytree': 0.6514640463407396, 'gamma': 0.259284854381205, 'learning_rate': 0.2782728699821545, 'max_depth': 2.0, 'min_child_weight': 7.630085865685882, 'n_estimators': 238.0, 'subsample': 0.7952712328202722}
No.88, R2: 0.827468, MSE: 0.143689, MAE: 0.304779, EV: 0.829934 {'colsample_bytree': 0.6509160595118791, 'gamma': 0.2542894154827093, 'learning_rate': 0.28013388682427304, 'max_depth': 3.0, 'min_child_weight': 7.634196258913896, 'n_estimators': 241.0, 'subsample': 0.8030611276638049}
