No.1, R2: 0.850722, MSE: 0.124322, MAE: 0.294909, EV: 0.850722 {'colsample_bytree': 0.6513486315914799, 'gamma': 0.25610234871464166, 'learning_rate': 0.2779809797654878, 'max_depth': 2.0, 'min_child_weight': 7.643879922547885, 'n_estimators': 226.0, 'subsample': 0.7965707394472109}
No.12, R2: 0.840568, MSE: 0.132779, MAE: 0.305879, EV: 0.840568 {'colsample_bytree': 0.6532190326162841, 'gamma': 0.25126199262396864, 'learning_rate': 0.27287957192896467, 'max_depth': 2.0, 'min_child_weight': 7.644598213824452, 'n_estimators': 183.0, 'subsample': 0.8032925433194077}
No.13, R2: 0.848464, MSE: 0.126203, MAE: 0.288106, EV: 0.848555 {'colsample_bytree': 0.648488787613573, 'gamma': 0.24039156452567234, 'learning_rate': 0.2728320648210395, 'max_depth': 3.0, 'min_child_weight': 7.645590723229364, 'n_estimators': 218.0, 'subsample': 0.7969552522756002}
No.14, R2: 0.825553, MSE: 0.145284, MAE: 0.314348, EV: 0.825968 {'colsample_bytree': 0.64508826805405, 'gamma': 0.2562654273075111, 'learning_rate': 0.2765172557939041, 'max_depth': 1.0, 'min_child_weight': 7.638877777581786, 'n_estimators': 211.0, 'subsample': 0.8063999479041947}
No.15, R2: 0.854125, MSE: 0.121488, MAE: 0.289580, EV: 0.854397 {'colsample_bytree': 0.654662114652038, 'gamma': 0.2518179609828364, 'learning_rate': 0.28286587500094024, 'max_depth': 3.0, 'min_child_weight': 7.6489873151304115, 'n_estimators': 244.0, 'subsample': 0.8064345451762217}
No.16, R2: 0.820497, MSE: 0.149495, MAE: 0.323864, EV: 0.820537 {'colsample_bytree': 0.6539356943605046, 'gamma': 0.25933006008375814, 'learning_rate': 0.28940678485555205, 'max_depth': 2.0, 'min_child_weight': 7.633391759603926, 'n_estimators': 210.0, 'subsample': 0.7967651436339988}
No.17, R2: 0.837667, MSE: 0.135195, MAE: 0.303707, EV: 0.837754 {'colsample_bytree': 0.6515957660356074, 'gamma': 0.2513347993833427, 'learning_rate': 0.28148668934251875, 'max_depth': 1.0, 'min_child_weight': 7.648859661999638, 'n_estimators': 199.0, 'subsample': 0.8040155602486179}
No.18, R2: 0.836861, MSE: 0.135866, MAE: 0.309542, EV: 0.836894 {'colsample_bytree': 0.6489226660988546, 'gamma': 0.25053195456689015, 'learning_rate': 0.2740098953648657, 'max_depth': 2.0, 'min_child_weight': 7.630601471091867, 'n_estimators': 200.0, 'subsample': 0.7955056280499017}
No.19, R2: 0.851059, MSE: 0.124042, MAE: 0.298646, EV: 0.851365 {'colsample_bytree': 0.6457493533305179, 'gamma': 0.25558364125815103, 'learning_rate': 0.28057448492466164, 'max_depth': 2.0, 'min_child_weight': 7.638778136859958, 'n_estimators': 214.0, 'subsample': 0.8025864207465381}
No.20, R2: 0.836727, MSE: 0.135978, MAE: 0.301789, EV: 0.836771 {'colsample_bytree': 0.6492798094229136, 'gamma': 0.25727613825253765, 'learning_rate': 0.28519074641757175, 'max_depth': 2.0, 'min_child_weight': 7.649017355586352, 'n_estimators': 216.0, 'subsample': 0.8096100110555473}
No.21, R2: 0.829070, MSE: 0.142355, MAE: 0.310033, EV: 0.829570 {'colsample_bytree': 0.6544468985265163, 'gamma': 0.25269271928997683, 'learning_rate': 0.28642842572737415, 'max_depth': 3.0, 'min_child_weight': 7.635790218440129, 'n_estimators': 245.0, 'subsample': 0.8084544203204749}
No.22, R2: 0.843392, MSE: 0.130427, MAE: 0.291308, EV: 0.843392 {'colsample_bytree': 0.6501983510987509, 'gamma': 0.24700075312637124, 'learning_rate': 0.27048298857601705, 'max_depth': 3.0, 'min_child_weight': 7.641591359057806, 'n_estimators': 248.0, 'subsample': 0.8098408866698088}
No.23, R2: 0.838239, MSE: 0.134719, MAE: 0.297687, EV: 0.838509 {'colsample_bytree': 0.6474237091808187, 'gamma': 0.2534578514094996, 'learning_rate': 0.28556325230184215, 'max_depth': 3.0, 'min_child_weight': 7.63013980081636, 'n_estimators': 171.0, 'subsample': 0.8080180547673909}
No.24, R2: 0.836566, MSE: 0.136112, MAE: 0.299186, EV: 0.836976 {'colsample_bytree': 0.6523191019175048, 'gamma': 0.25852752279627456, 'learning_rate': 0.283924730191484, 'max_depth': 3.0, 'min_child_weight': 7.642316817660734, 'n_estimators': 250.0, 'subsample': 0.8052282995568639}
No.25, R2: 0.851014, MSE: 0.124079, MAE: 0.291732, EV: 0.851388 {'colsample_bytree': 0.6496050530537607, 'gamma': 0.2453535731781316, 'learning_rate': 0.2875296994190903, 'max_depth': 3.0, 'min_child_weight': 7.636021440050549, 'n_estimators': 243.0, 'subsample': 0.8057025170004395}
No.26, R2: 0.840076, MSE: 0.133189, MAE: 0.289418, EV: 0.841303 {'colsample_bytree': 0.647186833222331, 'gamma': 0.25280472310327384, 'learning_rate': 0.2797961144023685, 'max_depth': 1.0, 'min_child_weight': 7.632295709338571, 'n_estimators': 237.0, 'subsample': 0.8086611583218997}
No.27, R2: 0.839939, MSE: 0.133303, MAE: 0.301969, EV: 0.840034 {'colsample_bytree': 0.6508459119021319, 'gamma': 0.2407570486958815, 'learning_rate': 0.2839759368614058, 'max_depth': 3.0, 'min_child_weight': 7.63445307782282, 'n_estimators': 226.0, 'subsample': 0.8072428422537158}
No.28, R2: 0.830449, MSE: 0.141206, MAE: 0.316245, EV: 0.831199 {'colsample_bytree': 0.6548211056803389, 'gamma': 0.2426980616934737, 'learning_rate': 0.289701226624423, 'max_depth': 3.0, 'min_child_weight': 7.642792695424362, 'n_estimators': 242.0, 'subsample': 0.8018825024592715}
No.29, R2: 0.836729, MSE: 0.135976, MAE: 0.305269, EV: 0.837118 {'colsample_bytree': 0.652189058707365, 'gamma': 0.2581464824863862, 'learning_rate': 0.2781707177211415, 'max_depth': 1.0, 'min_child_weight': 7.640437673122909, 'n_estimators': 233.0, 'subsample': 0.7990904013903788}
No.30, R2: 0.830883, MSE: 0.140845, MAE: 0.313710, EV: 0.830950 {'colsample_bytree': 0.64995215097148, 'gamma': 0.25385541874479073, 'learning_rate': 0.27627733524786807, 'max_depth': 2.0, 'min_child_weight': 7.643456993384867, 'n_estimators': 250.0, 'subsample': 0.8044140123926964}
No.31, R2: 0.815749, MSE: 0.153449, MAE: 0.324396, EV: 0.816594 {'colsample_bytree': 0.6534263544963764, 'gamma': 0.2487847551047299, 'learning_rate': 0.280793921071148, 'max_depth': 3.0, 'min_child_weight': 7.649839773294248, 'n_estimators': 224.0, 'subsample': 0.8059962379189767}
No.32, R2: 0.877079, MSE: 0.102372, MAE: 0.261035, EV: 0.877087 {'colsample_bytree': 0.6514967039226092, 'gamma': 0.25151358404771573, 'learning_rate': 0.2832091304630708, 'max_depth': 2.0, 'min_child_weight': 7.632018054127187, 'n_estimators': 184.0, 'subsample': 0.8072776976121249}
No.33, R2: 0.822470, MSE: 0.147852, MAE: 0.313499, EV: 0.822498 {'colsample_bytree': 0.6516748857291974, 'gamma': 0.24950064432627378, 'learning_rate': 0.2853865076436643, 'max_depth': 2.0, 'min_child_weight': 7.631322620696395, 'n_estimators': 185.0, 'subsample': 0.8075753348010407}
No.34, R2: 0.827832, MSE: 0.143386, MAE: 0.306566, EV: 0.827844 {'colsample_bytree': 0.6512361058674637, 'gamma': 0.24607217982769536, 'learning_rate': 0.28737812400121093, 'max_depth': 2.0, 'min_child_weight': 7.637109811571359, 'n_estimators': 172.0, 'subsample': 0.8096843115835175}
No.35, R2: 0.839156, MSE: 0.133955, MAE: 0.299268, EV: 0.839181 {'colsample_bytree': 0.6505704250595468, 'gamma': 0.2597733596981473, 'learning_rate': 0.2790714565173732, 'max_depth': 2.0, 'min_child_weight': 7.632249796783748, 'n_estimators': 188.0, 'subsample': 0.8089992946148828}
No.36, R2: 0.837183, MSE: 0.135598, MAE: 0.296629, EV: 0.837265 {'colsample_bytree': 0.6465345714389014, 'gamma': 0.2572446062755798, 'learning_rate': 0.2831073508404785, 'max_depth': 2.0, 'min_child_weight': 7.634778772623896, 'n_estimators': 205.0, 'subsample': 0.8050130669533921}
No.37, R2: 0.826658, MSE: 0.144364, MAE: 0.310405, EV: 0.826761 {'colsample_bytree': 0.6480730667947763, 'gamma': 0.2435451692616116, 'learning_rate': 0.28479278942402203, 'max_depth': 2.0, 'min_child_weight': 7.633287488513214, 'n_estimators': 193.0, 'subsample': 0.802782495736965}
No.38, R2: 0.840508, MSE: 0.132829, MAE: 0.300270, EV: 0.841164 {'colsample_bytree': 0.6489635015329533, 'gamma': 0.25427691220258997, 'learning_rate': 0.2886475798633477, 'max_depth': 1.0, 'min_child_weight': 7.631436369864881, 'n_estimators': 178.0, 'subsample': 0.8014642224601187}
No.39, R2: 0.815478, MSE: 0.153674, MAE: 0.331618, EV: 0.815991 {'colsample_bytree': 0.646874805463657, 'gamma': 0.24986193888159508, 'learning_rate': 0.28630178564034164, 'max_depth': 2.0, 'min_child_weight': 7.636968067213772, 'n_estimators': 176.0, 'subsample': 0.7997331292348464}
No.40, R2: 0.845589, MSE: 0.128597, MAE: 0.295862, EV: 0.845733 {'colsample_bytree': 0.6500118844036378, 'gamma': 0.24779135687346485, 'learning_rate': 0.28133802356266185, 'max_depth': 2.0, 'min_child_weight': 7.63016796238396, 'n_estimators': 194.0, 'subsample': 0.8069892464809495}
No.41, R2: 0.827201, MSE: 0.143911, MAE: 0.311271, EV: 0.827665 {'colsample_bytree': 0.65305331905053, 'gamma': 0.2553871498587002, 'learning_rate': 0.27963468993979707, 'max_depth': 1.0, 'min_child_weight': 7.6351348612025465, 'n_estimators': 205.0, 'subsample': 0.8054719762906056}
No.42, R2: 0.828026, MSE: 0.143224, MAE: 0.313144, EV: 0.828456 {'colsample_bytree': 0.6481255336624528, 'gamma': 0.25258910712126836, 'learning_rate': 0.28412248917824834, 'max_depth': 2.0, 'min_child_weight': 7.6328847101674, 'n_estimators': 222.0, 'subsample': 0.8034816457352558}
No.43, R2: 0.846181, MSE: 0.128104, MAE: 0.299665, EV: 0.846200 {'colsample_bytree': 0.6519253402131799, 'gamma': 0.25646905588778435, 'learning_rate': 0.277387866350289, 'max_depth': 2.0, 'min_child_weight': 7.638003090933532, 'n_estimators': 205.0, 'subsample': 0.8077107704767199}
No.44, R2: 0.828820, MSE: 0.142563, MAE: 0.308140, EV: 0.829054 {'colsample_bytree': 0.6508494593776643, 'gamma': 0.2583285083744738, 'learning_rate': 0.2756130968283592, 'max_depth': 1.0, 'min_child_weight': 7.640647811587, 'n_estimators': 181.0, 'subsample': 0.8043990218917542}
No.45, R2: 0.848773, MSE: 0.125945, MAE: 0.295536, EV: 0.849001 {'colsample_bytree': 0.6538289988554447, 'gamma': 0.2508197696110948, 'learning_rate': 0.27041712166875337, 'max_depth': 2.0, 'min_child_weight': 7.6361119713782335, 'n_estimators': 190.0, 'subsample': 0.808989660196382}
No.46, R2: 0.823201, MSE: 0.147242, MAE: 0.318758, EV: 0.823820 {'colsample_bytree': 0.6493808879461186, 'gamma': 0.24887383549019973, 'learning_rate': 0.2786429210317994, 'max_depth': 1.0, 'min_child_weight': 7.630877463146132, 'n_estimators': 175.0, 'subsample': 0.8067087828060251}
No.47, R2: 0.822638, MSE: 0.147711, MAE: 0.307517, EV: 0.822768 {'colsample_bytree': 0.6528566739918947, 'gamma': 0.2520257854918317, 'learning_rate': 0.2820274616085015, 'max_depth': 2.0, 'min_child_weight': 7.6380470938188125, 'n_estimators': 234.0, 'subsample': 0.8030291941604327}
No.48, R2: 0.830969, MSE: 0.140773, MAE: 0.305547, EV: 0.831127 {'colsample_bytree': 0.6484053622884678, 'gamma': 0.2547489508494007, 'learning_rate': 0.282876577734064, 'max_depth': 2.0, 'min_child_weight': 7.633950871232201, 'n_estimators': 194.0, 'subsample': 0.7989698084394191}
No.49, R2: 0.813864, MSE: 0.155019, MAE: 0.332377, EV: 0.813882 {'colsample_bytree': 0.6509438236491952, 'gamma': 0.2592569606061095, 'learning_rate': 0.2863730060733942, 'max_depth': 2.0, 'min_child_weight': 7.63250591648414, 'n_estimators': 229.0, 'subsample': 0.8021164399515186}
No.50, R2: 0.836414, MSE: 0.136238, MAE: 0.301804, EV: 0.837035 {'colsample_bytree': 0.6503121879395526, 'gamma': 0.2566761121666557, 'learning_rate': 0.2720910926093425, 'max_depth': 1.0, 'min_child_weight': 7.634123755824879, 'n_estimators': 208.0, 'subsample': 0.8006646694520584}
No.51, R2: 0.842366, MSE: 0.131281, MAE: 0.304299, EV: 0.842667 {'colsample_bytree': 0.6476927504816786, 'gamma': 0.2468898996910322, 'learning_rate': 0.2803456084208599, 'max_depth': 2.0, 'min_child_weight': 7.635377972768611, 'n_estimators': 221.0, 'subsample': 0.8059975953354273}
No.52, R2: 0.826589, MSE: 0.144421, MAE: 0.317400, EV: 0.826589 {'colsample_bytree': 0.6524215677241613, 'gamma': 0.25322257177130914, 'learning_rate': 0.28867495128991916, 'max_depth': 2.0, 'min_child_weight': 7.644394713195775, 'n_estimators': 180.0, 'subsample': 0.7953789991922995}
No.53, R2: 0.837352, MSE: 0.135457, MAE: 0.299253, EV: 0.838105 {'colsample_bytree': 0.6489872319625636, 'gamma': 0.25544375368379163, 'learning_rate': 0.2775757747771093, 'max_depth': 1.0, 'min_child_weight': 7.647032502529184, 'n_estimators': 186.0, 'subsample': 0.808054625788686}
No.54, R2: 0.857120, MSE: 0.118994, MAE: 0.288857, EV: 0.858031 {'colsample_bytree': 0.6453563950026997, 'gamma': 0.2576278337389165, 'learning_rate': 0.27487765702042627, 'max_depth': 3.0, 'min_child_weight': 7.639478494423237, 'n_estimators': 213.0, 'subsample': 0.803883026970168}
No.55, R2: 0.834417, MSE: 0.137902, MAE: 0.310321, EV: 0.834637 {'colsample_bytree': 0.6463677740934084, 'gamma': 0.24443298755736934, 'learning_rate': 0.27376578133344637, 'max_depth': 3.0, 'min_child_weight': 7.645298756659302, 'n_estimators': 212.0, 'subsample': 0.7977361854745947}
No.56, R2: 0.842555, MSE: 0.131124, MAE: 0.301058, EV: 0.842555 {'colsample_bytree': 0.6455038581460362, 'gamma': 0.2514781719394251, 'learning_rate': 0.271224698674746, 'max_depth': 3.0, 'min_child_weight': 7.639424209122847, 'n_estimators': 217.0, 'subsample': 0.8039934846362681}
No.57, R2: 0.857649, MSE: 0.118553, MAE: 0.288430, EV: 0.857757 {'colsample_bytree': 0.6451698361704474, 'gamma': 0.24289634979546976, 'learning_rate': 0.27476629892815524, 'max_depth': 3.0, 'min_child_weight': 7.6408316725836825, 'n_estimators': 202.0, 'subsample': 0.8046899908835926}
No.58, R2: 0.855770, MSE: 0.120119, MAE: 0.283290, EV: 0.856101 {'colsample_bytree': 0.6536335860628522, 'gamma': 0.24212793983818154, 'learning_rate': 0.2732556113554072, 'max_depth': 3.0, 'min_child_weight': 7.641792020637134, 'n_estimators': 203.0, 'subsample': 0.804773026752046}
No.59, R2: 0.819797, MSE: 0.150077, MAE: 0.317171, EV: 0.819931 {'colsample_bytree': 0.6541894590292584, 'gamma': 0.24089554106272784, 'learning_rate': 0.2768055168367065, 'max_depth': 3.0, 'min_child_weight': 7.645916918298912, 'n_estimators': 196.0, 'subsample': 0.8093257111951561}
No.60, R2: 0.819781, MSE: 0.150091, MAE: 0.319377, EV: 0.819946 {'colsample_bytree': 0.6514344321103221, 'gamma': 0.24193504214768724, 'learning_rate': 0.2718805457346968, 'max_depth': 3.0, 'min_child_weight': 7.641103313952009, 'n_estimators': 190.0, 'subsample': 0.8014356723140719}
No.61, R2: 0.850144, MSE: 0.124804, MAE: 0.285117, EV: 0.850145 {'colsample_bytree': 0.6519486312230488, 'gamma': 0.24478140780217642, 'learning_rate': 0.27529357198463866, 'max_depth': 3.0, 'min_child_weight': 7.642894695371298, 'n_estimators': 202.0, 'subsample': 0.8062641658449312}
No.62, R2: 0.825812, MSE: 0.145068, MAE: 0.304864, EV: 0.826077 {'colsample_bytree': 0.6450288440091179, 'gamma': 0.24007357405294777, 'learning_rate': 0.27438968099095584, 'max_depth': 3.0, 'min_child_weight': 7.648092889287285, 'n_estimators': 208.0, 'subsample': 0.808369169006445}
No.63, R2: 0.828211, MSE: 0.143070, MAE: 0.308190, EV: 0.828268 {'colsample_bytree': 0.6497939941144201, 'gamma': 0.24671746643950304, 'learning_rate': 0.2810745439331607, 'max_depth': 1.0, 'min_child_weight': 7.638112347461308, 'n_estimators': 183.0, 'subsample': 0.8034126671243877}
No.64, R2: 0.834815, MSE: 0.137571, MAE: 0.304166, EV: 0.835058 {'colsample_bytree': 0.6526254382046935, 'gamma': 0.24356507443403613, 'learning_rate': 0.2762556037180767, 'max_depth': 3.0, 'min_child_weight': 7.636583846083098, 'n_estimators': 197.0, 'subsample': 0.802293945006395}
No.65, R2: 0.815593, MSE: 0.153579, MAE: 0.318185, EV: 0.815849 {'colsample_bytree': 0.6504700390697389, 'gamma': 0.24823788478531789, 'learning_rate': 0.27005577841132056, 'max_depth': 3.0, 'min_child_weight': 7.640242018795221, 'n_estimators': 175.0, 'subsample': 0.8069903014251852}
No.66, R2: 0.851316, MSE: 0.123828, MAE: 0.297341, EV: 0.851369 {'colsample_bytree': 0.6460599693332386, 'gamma': 0.25061539622615825, 'learning_rate': 0.27134692364772567, 'max_depth': 3.0, 'min_child_weight': 7.63940483089705, 'n_estimators': 230.0, 'subsample': 0.8045067230737794}
No.67, R2: 0.803505, MSE: 0.163646, MAE: 0.332889, EV: 0.803693 {'colsample_bytree': 0.6467548954616892, 'gamma': 0.25789851085779336, 'learning_rate': 0.27485377929148835, 'max_depth': 3.0, 'min_child_weight': 7.643804901254002, 'n_estimators': 213.0, 'subsample': 0.8053303254560815}
No.68, R2: 0.827719, MSE: 0.143480, MAE: 0.315611, EV: 0.827843 {'colsample_bytree': 0.6453698403845681, 'gamma': 0.2458957023861873, 'learning_rate': 0.27263295094443246, 'max_depth': 3.0, 'min_child_weight': 7.644962720554996, 'n_estimators': 208.0, 'subsample': 0.8075140456119382}
No.69, R2: 0.827343, MSE: 0.143793, MAE: 0.315753, EV: 0.827371 {'colsample_bytree': 0.6471886107950677, 'gamma': 0.25910879112093177, 'learning_rate': 0.2782693209963212, 'max_depth': 3.0, 'min_child_weight': 7.642267648216477, 'n_estimators': 215.0, 'subsample': 0.8002555326381486}
No.70, R2: 0.840390, MSE: 0.132927, MAE: 0.296720, EV: 0.840416 {'colsample_bytree': 0.6457507409568003, 'gamma': 0.25222155854455663, 'learning_rate': 0.27353237606511244, 'max_depth': 3.0, 'min_child_weight': 7.646447990146804, 'n_estimators': 201.0, 'subsample': 0.8027798724589162}
No.71, R2: 0.836617, MSE: 0.136069, MAE: 0.306632, EV: 0.837371 {'colsample_bytree': 0.6452678143220424, 'gamma': 0.254181620688425, 'learning_rate': 0.2769332669930278, 'max_depth': 3.0, 'min_child_weight': 7.637659356147872, 'n_estimators': 220.0, 'subsample': 0.8035921151859892}
No.72, R2: 0.833449, MSE: 0.138708, MAE: 0.309134, EV: 0.833767 {'colsample_bytree': 0.6476269528587651, 'gamma': 0.24950628916466264, 'learning_rate': 0.2793276254474985, 'max_depth': 3.0, 'min_child_weight': 7.6411113145814875, 'n_estimators': 224.0, 'subsample': 0.8016446563250549}
No.73, R2: 0.842618, MSE: 0.131071, MAE: 0.295124, EV: 0.843055 {'colsample_bytree': 0.6486348055310757, 'gamma': 0.25594484013244345, 'learning_rate': 0.2817134163999427, 'max_depth': 3.0, 'min_child_weight': 7.639801095845458, 'n_estimators': 170.0, 'subsample': 0.8048476627104854}
No.74, R2: 0.823700, MSE: 0.146827, MAE: 0.316457, EV: 0.823963 {'colsample_bytree': 0.6462803310129105, 'gamma': 0.24765032735763254, 'learning_rate': 0.28023739180789303, 'max_depth': 3.0, 'min_child_weight': 7.6387266751677, 'n_estimators': 191.0, 'subsample': 0.8056845740362163}
No.75, R2: 0.855537, MSE: 0.120313, MAE: 0.288588, EV: 0.855668 {'colsample_bytree': 0.6460262419942119, 'gamma': 0.24126587429656332, 'learning_rate': 0.2757776326357187, 'max_depth': 3.0, 'min_child_weight': 7.6431087990615465, 'n_estimators': 210.0, 'subsample': 0.8040637763394822}
No.76, R2: 0.859886, MSE: 0.116691, MAE: 0.282776, EV: 0.859895 {'colsample_bytree': 0.6467944777705061, 'gamma': 0.25014067346247243, 'learning_rate': 0.2836024267543423, 'max_depth': 3.0, 'min_child_weight': 7.64427399047641, 'n_estimators': 199.0, 'subsample': 0.80319595288398}
No.77, R2: 0.838815, MSE: 0.134239, MAE: 0.298904, EV: 0.839524 {'colsample_bytree': 0.6469583040203154, 'gamma': 0.24906662413859468, 'learning_rate': 0.2832759645958306, 'max_depth': 1.0, 'min_child_weight': 7.648014013165085, 'n_estimators': 187.0, 'subsample': 0.8011441924172784}
No.78, R2: 0.853193, MSE: 0.122265, MAE: 0.283482, EV: 0.853196 {'colsample_bytree': 0.6495288550836442, 'gamma': 0.2501980569918827, 'learning_rate': 0.28592019422669857, 'max_depth': 3.0, 'min_child_weight': 7.644084018033772, 'n_estimators': 183.0, 'subsample': 0.8066321384413748}
No.79, R2: 0.840615, MSE: 0.132740, MAE: 0.311078, EV: 0.840901 {'colsample_bytree': 0.6465885029076308, 'gamma': 0.25313540315184635, 'learning_rate': 0.2845737571556478, 'max_depth': 3.0, 'min_child_weight': 7.649680061593962, 'n_estimators': 192.0, 'subsample': 0.8031032541615546}
No.80, R2: 0.830618, MSE: 0.141065, MAE: 0.306540, EV: 0.831716 {'colsample_bytree': 0.6549869578633261, 'gamma': 0.2511833632364111, 'learning_rate': 0.28223987796492667, 'max_depth': 1.0, 'min_child_weight': 7.6468618409473565, 'n_estimators': 195.0, 'subsample': 0.7988964039467146}
No.81, R2: 0.833383, MSE: 0.138763, MAE: 0.300639, EV: 0.833439 {'colsample_bytree': 0.6517623415519657, 'gamma': 0.24637247953719918, 'learning_rate': 0.28774049113442773, 'max_depth': 3.0, 'min_child_weight': 7.642065340162513, 'n_estimators': 198.0, 'subsample': 0.7982044758944882}
No.82, R2: 0.830567, MSE: 0.141108, MAE: 0.314306, EV: 0.831163 {'colsample_bytree': 0.6477751674971572, 'gamma': 0.24844945693817228, 'learning_rate': 0.28358315835108633, 'max_depth': 2.0, 'min_child_weight': 7.641237516468828, 'n_estimators': 188.0, 'subsample': 0.7995785720604112}
No.83, R2: 0.841475, MSE: 0.132024, MAE: 0.292187, EV: 0.842828 {'colsample_bytree': 0.64912456736239, 'gamma': 0.24753818606577704, 'learning_rate': 0.28730304975148463, 'max_depth': 3.0, 'min_child_weight': 7.6447664670599185, 'n_estimators': 179.0, 'subsample': 0.8061754588884745}
No.84, R2: 0.842954, MSE: 0.130792, MAE: 0.298222, EV: 0.843040 {'colsample_bytree': 0.6511670445955781, 'gamma': 0.24547802085811335, 'learning_rate': 0.28242194199222814, 'max_depth': 2.0, 'min_child_weight': 7.6434339741864, 'n_estimators': 199.0, 'subsample': 0.7962970829697743}
No.85, R2: 0.834451, MSE: 0.137873, MAE: 0.307171, EV: 0.834634 {'colsample_bytree': 0.6487015385259671, 'gamma': 0.24998682163708927, 'learning_rate': 0.2869704785982822, 'max_depth': 3.0, 'min_child_weight': 7.645345035530846, 'n_estimators': 204.0, 'subsample': 0.8025837829720552}
No.86, R2: 0.818476, MSE: 0.151177, MAE: 0.317504, EV: 0.819112 {'colsample_bytree': 0.645006281977313, 'gamma': 0.24398892137273726, 'learning_rate': 0.28433654394880736, 'max_depth': 2.0, 'min_child_weight': 7.642557329273555, 'n_estimators': 172.0, 'subsample': 0.8006500850647248}
No.87, R2: 0.820988, MSE: 0.149086, MAE: 0.315887, EV: 0.821136 {'colsample_bytree': 0.653182507882002, 'gamma': 0.2537505867870613, 'learning_rate': 0.28504977009370336, 'max_depth': 1.0, 'min_child_weight': 7.636568593329314, 'n_estimators': 185.0, 'subsample': 0.8050872312684342}
No.88, R2: 0.837685, MSE: 0.135180, MAE: 0.295906, EV: 0.837898 {'colsample_bytree': 0.648027755642267, 'gamma': 0.25178563105907514, 'learning_rate': 0.28904361670231205, 'max_depth': 3.0, 'min_child_weight': 7.638514300346254, 'n_estimators': 182.0, 'subsample': 0.8071737634899435}
