No.1, R2: 0.826429, MSE: 0.144554, MAE: 0.304068, EV: 0.828881 {'colsample_bytree': 0.6503076555188909, 'gamma': 0.24735350275347942, 'learning_rate': 0.27569791900066487, 'max_depth': 3.0, 'min_child_weight': 7.631598630956225, 'n_estimators': 240.0, 'subsample': 0.8061557717425974}
No.12, R2: 0.818766, MSE: 0.150936, MAE: 0.316546, EV: 0.818817 {'colsample_bytree': 0.6494588396861064, 'gamma': 0.2583129135677523, 'learning_rate': 0.28979987318760575, 'max_depth': 3.0, 'min_child_weight': 7.649302430971915, 'n_estimators': 189.0, 'subsample': 0.7984329686361932}
No.13, R2: 0.826940, MSE: 0.144128, MAE: 0.309492, EV: 0.827025 {'colsample_bytree': 0.6542935253490264, 'gamma': 0.24963391792159065, 'learning_rate': 0.28867705639090263, 'max_depth': 3.0, 'min_child_weight': 7.6374054574501855, 'n_estimators': 177.0, 'subsample': 0.7975170877853017}
No.14, R2: 0.837488, MSE: 0.135344, MAE: 0.302649, EV: 0.837848 {'colsample_bytree': 0.6463914862212226, 'gamma': 0.25990129890546126, 'learning_rate': 0.27542869428732225, 'max_depth': 1.0, 'min_child_weight': 7.635435357721324, 'n_estimators': 209.0, 'subsample': 0.8077210318255931}
No.15, R2: 0.811453, MSE: 0.157027, MAE: 0.323286, EV: 0.812007 {'colsample_bytree': 0.6474812943729569, 'gamma': 0.2556280893631411, 'learning_rate': 0.2889458808327366, 'max_depth': 2.0, 'min_child_weight': 7.639221396374529, 'n_estimators': 239.0, 'subsample': 0.7952513087667337}
No.16, R2: 0.851969, MSE: 0.123284, MAE: 0.293398, EV: 0.852011 {'colsample_bytree': 0.651249379320735, 'gamma': 0.24919387165532356, 'learning_rate': 0.2746247104763544, 'max_depth': 2.0, 'min_child_weight': 7.636834638136293, 'n_estimators': 182.0, 'subsample': 0.8013423981213724}
No.17, R2: 0.859320, MSE: 0.117161, MAE: 0.283078, EV: 0.859339 {'colsample_bytree': 0.648486839325186, 'gamma': 0.2599357559750112, 'learning_rate': 0.28055847526181327, 'max_depth': 2.0, 'min_child_weight': 7.633311582469024, 'n_estimators': 171.0, 'subsample': 0.8049417557183475}
No.18, R2: 0.858014, MSE: 0.118249, MAE: 0.289306, EV: 0.858023 {'colsample_bytree': 0.6508177026810916, 'gamma': 0.24224733356671557, 'learning_rate': 0.28082667769341524, 'max_depth': 2.0, 'min_child_weight': 7.647382337207628, 'n_estimators': 209.0, 'subsample': 0.7997302793214901}
No.19, R2: 0.802745, MSE: 0.164279, MAE: 0.339579, EV: 0.802745 {'colsample_bytree': 0.6522601521046536, 'gamma': 0.2594500561806569, 'learning_rate': 0.2857996103946896, 'max_depth': 2.0, 'min_child_weight': 7.636183310676183, 'n_estimators': 232.0, 'subsample': 0.8012493675008001}
No.20, R2: 0.840959, MSE: 0.132453, MAE: 0.308428, EV: 0.841842 {'colsample_bytree': 0.6464417354729977, 'gamma': 0.2546463014903738, 'learning_rate': 0.28692527528471107, 'max_depth': 2.0, 'min_child_weight': 7.643848012026192, 'n_estimators': 232.0, 'subsample': 0.8048809942438184}
No.21, R2: 0.831072, MSE: 0.140687, MAE: 0.311973, EV: 0.831398 {'colsample_bytree': 0.6486964931661097, 'gamma': 0.25186777581872194, 'learning_rate': 0.28391299291732053, 'max_depth': 1.0, 'min_child_weight': 7.631109635285185, 'n_estimators': 170.0, 'subsample': 0.8099259004383811}
No.22, R2: 0.849099, MSE: 0.125674, MAE: 0.295877, EV: 0.849390 {'colsample_bytree': 0.648452990331986, 'gamma': 0.2575088250856988, 'learning_rate': 0.28331327954177377, 'max_depth': 1.0, 'min_child_weight': 7.6451539900087635, 'n_estimators': 217.0, 'subsample': 0.8089107382757521}
No.23, R2: 0.824271, MSE: 0.146352, MAE: 0.315464, EV: 0.824503 {'colsample_bytree': 0.6475180899178069, 'gamma': 0.2532573707128451, 'learning_rate': 0.27792697280481093, 'max_depth': 1.0, 'min_child_weight': 7.632438217507777, 'n_estimators': 196.0, 'subsample': 0.8059496261056169}
No.24, R2: 0.849101, MSE: 0.125672, MAE: 0.296338, EV: 0.849190 {'colsample_bytree': 0.6486566810114668, 'gamma': 0.25718234500029713, 'learning_rate': 0.28416126191463686, 'max_depth': 2.0, 'min_child_weight': 7.640491035083657, 'n_estimators': 220.0, 'subsample': 0.8048211577063935}
No.25, R2: 0.841213, MSE: 0.132241, MAE: 0.294465, EV: 0.841221 {'colsample_bytree': 0.6468477607968212, 'gamma': 0.25985529586941236, 'learning_rate': 0.27887045262851856, 'max_depth': 2.0, 'min_child_weight': 7.63016239480154, 'n_estimators': 197.0, 'subsample': 0.808503025049931}
No.26, R2: 0.827879, MSE: 0.143346, MAE: 0.313381, EV: 0.828209 {'colsample_bytree': 0.6450580278633252, 'gamma': 0.2510917287867067, 'learning_rate': 0.2703274571553766, 'max_depth': 1.0, 'min_child_weight': 7.6331007163492925, 'n_estimators': 172.0, 'subsample': 0.8063574785397599}
No.27, R2: 0.807318, MSE: 0.160471, MAE: 0.332117, EV: 0.807399 {'colsample_bytree': 0.6480259548939694, 'gamma': 0.2539167036992083, 'learning_rate': 0.2857919727609595, 'max_depth': 2.0, 'min_child_weight': 7.640833187811697, 'n_estimators': 248.0, 'subsample': 0.8037227126064479}
No.28, R2: 0.843049, MSE: 0.130713, MAE: 0.295461, EV: 0.843052 {'colsample_bytree': 0.6491888254635888, 'gamma': 0.2577635294202968, 'learning_rate': 0.2822425372296503, 'max_depth': 2.0, 'min_child_weight': 7.639012435825429, 'n_estimators': 218.0, 'subsample': 0.8098530234945631}
No.29, R2: 0.822076, MSE: 0.148180, MAE: 0.319580, EV: 0.822675 {'colsample_bytree': 0.6503779233086464, 'gamma': 0.25601340796438343, 'learning_rate': 0.277130224774839, 'max_depth': 1.0, 'min_child_weight': 7.643111566208727, 'n_estimators': 177.0, 'subsample': 0.8059741425503332}
No.30, R2: 0.832380, MSE: 0.139598, MAE: 0.299454, EV: 0.833683 {'colsample_bytree': 0.645792877219205, 'gamma': 0.2475282796572564, 'learning_rate': 0.28669442915697624, 'max_depth': 3.0, 'min_child_weight': 7.6454693771229945, 'n_estimators': 194.0, 'subsample': 0.8025293252368035}
No.31, R2: 0.847803, MSE: 0.126753, MAE: 0.290098, EV: 0.847955 {'colsample_bytree': 0.6472290038171927, 'gamma': 0.25683088994006653, 'learning_rate': 0.2800076600997766, 'max_depth': 2.0, 'min_child_weight': 7.631362814444686, 'n_estimators': 177.0, 'subsample': 0.8048106636982328}
No.32, R2: 0.849363, MSE: 0.125454, MAE: 0.290217, EV: 0.849364 {'colsample_bytree': 0.6457302183571948, 'gamma': 0.2507719939459446, 'learning_rate': 0.2828132241655933, 'max_depth': 3.0, 'min_child_weight': 7.633470139831158, 'n_estimators': 247.0, 'subsample': 0.8070797822839261}
No.33, R2: 0.842229, MSE: 0.131396, MAE: 0.298034, EV: 0.842956 {'colsample_bytree': 0.6479984791588025, 'gamma': 0.25402084591780927, 'learning_rate': 0.284984357772933, 'max_depth': 2.0, 'min_child_weight': 7.63017938649172, 'n_estimators': 223.0, 'subsample': 0.8086107866654776}
No.34, R2: 0.854219, MSE: 0.121410, MAE: 0.287656, EV: 0.854365 {'colsample_bytree': 0.6504086411626249, 'gamma': 0.2585123958952117, 'learning_rate': 0.27653225929463415, 'max_depth': 3.0, 'min_child_weight': 7.647683666635568, 'n_estimators': 212.0, 'subsample': 0.8031939565914701}
No.35, R2: 0.851899, MSE: 0.123342, MAE: 0.290215, EV: 0.851912 {'colsample_bytree': 0.6513356708164684, 'gamma': 0.25223585826345596, 'learning_rate': 0.2805678125908873, 'max_depth': 2.0, 'min_child_weight': 7.642065888053714, 'n_estimators': 205.0, 'subsample': 0.8052327349496223}
No.36, R2: 0.842490, MSE: 0.131178, MAE: 0.295610, EV: 0.843258 {'colsample_bytree': 0.6491549563200444, 'gamma': 0.24802231389061857, 'learning_rate': 0.27904263150818515, 'max_depth': 1.0, 'min_child_weight': 7.646024306894622, 'n_estimators': 192.0, 'subsample': 0.7997042305394635}
No.37, R2: 0.868182, MSE: 0.109782, MAE: 0.280134, EV: 0.868320 {'colsample_bytree': 0.6499302056974875, 'gamma': 0.24613028692041003, 'learning_rate': 0.2821803883879198, 'max_depth': 2.0, 'min_child_weight': 7.6390091858188125, 'n_estimators': 199.0, 'subsample': 0.8041990362178387}
No.38, R2: 0.872513, MSE: 0.106175, MAE: 0.270273, EV: 0.872537 {'colsample_bytree': 0.6525353942256547, 'gamma': 0.24581310085327981, 'learning_rate': 0.2817104211730747, 'max_depth': 2.0, 'min_child_weight': 7.638982272502835, 'n_estimators': 183.0, 'subsample': 0.8042732505544289}
No.39, R2: 0.812997, MSE: 0.155740, MAE: 0.321746, EV: 0.813665 {'colsample_bytree': 0.6549075476178994, 'gamma': 0.24556538312097767, 'learning_rate': 0.28203197028145416, 'max_depth': 2.0, 'min_child_weight': 7.638520786190432, 'n_estimators': 183.0, 'subsample': 0.8021166208778115}
No.40, R2: 0.875184, MSE: 0.103950, MAE: 0.268605, EV: 0.875486 {'colsample_bytree': 0.6524914177981943, 'gamma': 0.24303665264566038, 'learning_rate': 0.28723750728387554, 'max_depth': 3.0, 'min_child_weight': 7.640864098619558, 'n_estimators': 199.0, 'subsample': 0.8040297859693885}
No.41, R2: 0.825269, MSE: 0.145521, MAE: 0.315696, EV: 0.825504 {'colsample_bytree': 0.6525774066633666, 'gamma': 0.24244038505387544, 'learning_rate': 0.2875865397106989, 'max_depth': 3.0, 'min_child_weight': 7.641822526810771, 'n_estimators': 187.0, 'subsample': 0.8002280844284347}
No.42, R2: 0.826605, MSE: 0.144408, MAE: 0.316970, EV: 0.826630 {'colsample_bytree': 0.6532622954899231, 'gamma': 0.24060930985385176, 'learning_rate': 0.28978272308035896, 'max_depth': 3.0, 'min_child_weight': 7.643659239071666, 'n_estimators': 191.0, 'subsample': 0.7981036822349855}
No.43, R2: 0.848231, MSE: 0.126397, MAE: 0.296721, EV: 0.848891 {'colsample_bytree': 0.6548884456996528, 'gamma': 0.2439607389783063, 'learning_rate': 0.2849615644710409, 'max_depth': 3.0, 'min_child_weight': 7.638232779535595, 'n_estimators': 203.0, 'subsample': 0.80200358992584}
No.44, R2: 0.828321, MSE: 0.142979, MAE: 0.308723, EV: 0.828504 {'colsample_bytree': 0.6528304241838669, 'gamma': 0.2428115044883166, 'learning_rate': 0.2879549336870135, 'max_depth': 3.0, 'min_child_weight': 7.639991531801993, 'n_estimators': 181.0, 'subsample': 0.8029280058761767}
No.45, R2: 0.831512, MSE: 0.140321, MAE: 0.300713, EV: 0.831513 {'colsample_bytree': 0.651615780543511, 'gamma': 0.2464033292396807, 'learning_rate': 0.27076914431094534, 'max_depth': 3.0, 'min_child_weight': 7.636035522843253, 'n_estimators': 174.0, 'subsample': 0.7991025404153886}
No.46, R2: 0.828010, MSE: 0.143238, MAE: 0.312454, EV: 0.828216 {'colsample_bytree': 0.6544208302946453, 'gamma': 0.24001061443108235, 'learning_rate': 0.2899445987267076, 'max_depth': 3.0, 'min_child_weight': 7.642889472522507, 'n_estimators': 213.0, 'subsample': 0.7971401468711599}
No.47, R2: 0.831663, MSE: 0.140196, MAE: 0.302950, EV: 0.833523 {'colsample_bytree': 0.6520025153992565, 'gamma': 0.24349459793558123, 'learning_rate': 0.2737598682064088, 'max_depth': 1.0, 'min_child_weight': 7.641212736566614, 'n_estimators': 186.0, 'subsample': 0.8076372507192893}
No.48, R2: 0.840407, MSE: 0.132913, MAE: 0.296861, EV: 0.841817 {'colsample_bytree': 0.6535062432774009, 'gamma': 0.24145696293222815, 'learning_rate': 0.28584881236475806, 'max_depth': 3.0, 'min_child_weight': 7.639959658133447, 'n_estimators': 202.0, 'subsample': 0.8062321577901628}
No.49, R2: 0.822679, MSE: 0.147677, MAE: 0.313787, EV: 0.823889 {'colsample_bytree': 0.6527208876058644, 'gamma': 0.24809191721628765, 'learning_rate': 0.2890413579526508, 'max_depth': 1.0, 'min_child_weight': 7.644733076544875, 'n_estimators': 206.0, 'subsample': 0.7958869260563113}
No.50, R2: 0.841591, MSE: 0.131927, MAE: 0.305610, EV: 0.841713 {'colsample_bytree': 0.6517993341096041, 'gamma': 0.24490181620590495, 'learning_rate': 0.2718436646032001, 'max_depth': 3.0, 'min_child_weight': 7.648426978118468, 'n_estimators': 180.0, 'subsample': 0.8040088492286773}
No.51, R2: 0.842723, MSE: 0.130985, MAE: 0.300028, EV: 0.842724 {'colsample_bytree': 0.6511976703911302, 'gamma': 0.24137482670228905, 'learning_rate': 0.28442664213529495, 'max_depth': 3.0, 'min_child_weight': 7.634777448776536, 'n_estimators': 190.0, 'subsample': 0.8017759417284649}
No.52, R2: 0.833267, MSE: 0.138859, MAE: 0.306899, EV: 0.834031 {'colsample_bytree': 0.6507531888622142, 'gamma': 0.2467422850838452, 'learning_rate': 0.2812802596555323, 'max_depth': 1.0, 'min_child_weight': 7.637785271999372, 'n_estimators': 199.0, 'subsample': 0.8067625242072652}
No.53, R2: 0.842037, MSE: 0.131556, MAE: 0.298815, EV: 0.842968 {'colsample_bytree': 0.654548423368984, 'gamma': 0.24860894697809732, 'learning_rate': 0.2831704171907929, 'max_depth': 1.0, 'min_child_weight': 7.64616388120072, 'n_estimators': 228.0, 'subsample': 0.8007755803762244}
No.54, R2: 0.843681, MSE: 0.130186, MAE: 0.294222, EV: 0.843681 {'colsample_bytree': 0.6537604357950957, 'gamma': 0.24527257256659443, 'learning_rate': 0.27601915011298084, 'max_depth': 3.0, 'min_child_weight': 7.636554583679968, 'n_estimators': 208.0, 'subsample': 0.8033902655404105}
No.55, R2: 0.875519, MSE: 0.103671, MAE: 0.266775, EV: 0.875981 {'colsample_bytree': 0.6531423322919109, 'gamma': 0.24985934359712217, 'learning_rate': 0.28672246597441164, 'max_depth': 3.0, 'min_child_weight': 7.641470722311038, 'n_estimators': 193.0, 'subsample': 0.8042525812580056}
No.56, R2: 0.851722, MSE: 0.123490, MAE: 0.292959, EV: 0.853359 {'colsample_bytree': 0.653055955117265, 'gamma': 0.25024725055218605, 'learning_rate': 0.28808615662925247, 'max_depth': 3.0, 'min_child_weight': 7.644257589903999, 'n_estimators': 215.0, 'subsample': 0.805639804683338}
No.57, R2: 0.829776, MSE: 0.141767, MAE: 0.300633, EV: 0.829796 {'colsample_bytree': 0.653992097373496, 'gamma': 0.25295230942834473, 'learning_rate': 0.2867229716014895, 'max_depth': 3.0, 'min_child_weight': 7.642944084736059, 'n_estimators': 194.0, 'subsample': 0.8095483090042715}
No.58, R2: 0.813814, MSE: 0.155061, MAE: 0.315747, EV: 0.814273 {'colsample_bytree': 0.6523561960051724, 'gamma': 0.2517117406477254, 'learning_rate': 0.2892700744583804, 'max_depth': 3.0, 'min_child_weight': 7.64988552258669, 'n_estimators': 199.0, 'subsample': 0.7968330237533752}
No.59, R2: 0.834242, MSE: 0.138047, MAE: 0.302033, EV: 0.834259 {'colsample_bytree': 0.6533695133302648, 'gamma': 0.24921933634919613, 'learning_rate': 0.28588289423020163, 'max_depth': 3.0, 'min_child_weight': 7.641581395914576, 'n_estimators': 224.0, 'subsample': 0.8028147525895378}
No.60, R2: 0.826304, MSE: 0.144659, MAE: 0.315931, EV: 0.827141 {'colsample_bytree': 0.65079376562398, 'gamma': 0.24706621881143165, 'learning_rate': 0.28759358879881514, 'max_depth': 3.0, 'min_child_weight': 7.648845620788917, 'n_estimators': 242.0, 'subsample': 0.8006569070095684}
No.61, R2: 0.834352, MSE: 0.137956, MAE: 0.306295, EV: 0.834446 {'colsample_bytree': 0.652999285717574, 'gamma': 0.25517577959561866, 'learning_rate': 0.2850183180227929, 'max_depth': 3.0, 'min_child_weight': 7.6405989554448315, 'n_estimators': 195.0, 'subsample': 0.7988855296492333}
No.62, R2: 0.822021, MSE: 0.148225, MAE: 0.312681, EV: 0.822031 {'colsample_bytree': 0.6515647599693272, 'gamma': 0.24341845153365557, 'learning_rate': 0.2883344205546115, 'max_depth': 3.0, 'min_child_weight': 7.636981806324457, 'n_estimators': 174.0, 'subsample': 0.807757957848115}
No.63, R2: 0.821300, MSE: 0.148826, MAE: 0.314194, EV: 0.821595 {'colsample_bytree': 0.6541356133012286, 'gamma': 0.24994075772256835, 'learning_rate': 0.28692601967453013, 'max_depth': 3.0, 'min_child_weight': 7.64266561391539, 'n_estimators': 211.0, 'subsample': 0.8081854751227617}
No.64, R2: 0.843476, MSE: 0.130357, MAE: 0.292898, EV: 0.843528 {'colsample_bytree': 0.6546426352603839, 'gamma': 0.24432871038917722, 'learning_rate': 0.2782684805770872, 'max_depth': 3.0, 'min_child_weight': 7.646574995852951, 'n_estimators': 207.0, 'subsample': 0.8067463622353002}
No.65, R2: 0.829405, MSE: 0.142075, MAE: 0.307069, EV: 0.829845 {'colsample_bytree': 0.6519426488726235, 'gamma': 0.25115757027435515, 'learning_rate': 0.27964343580123247, 'max_depth': 3.0, 'min_child_weight': 7.643599952259507, 'n_estimators': 220.0, 'subsample': 0.8094231602660483}
No.66, R2: 0.843323, MSE: 0.130485, MAE: 0.290489, EV: 0.843391 {'colsample_bytree': 0.6524635837491903, 'gamma': 0.24738887424658962, 'learning_rate': 0.2828166597298128, 'max_depth': 2.0, 'min_child_weight': 7.639534689355399, 'n_estimators': 185.0, 'subsample': 0.8041468652843249}
No.67, R2: 0.833347, MSE: 0.138793, MAE: 0.308219, EV: 0.833693 {'colsample_bytree': 0.6496843310671949, 'gamma': 0.24595266166844135, 'learning_rate': 0.2836625018753966, 'max_depth': 2.0, 'min_child_weight': 7.635719982397319, 'n_estimators': 179.0, 'subsample': 0.804471918163393}
No.68, R2: 0.842244, MSE: 0.131383, MAE: 0.294177, EV: 0.842360 {'colsample_bytree': 0.6536712942063898, 'gamma': 0.24854546269647, 'learning_rate': 0.2813746478443495, 'max_depth': 2.0, 'min_child_weight': 7.638135887495705, 'n_estimators': 193.0, 'subsample': 0.805411804063889}
No.69, R2: 0.851328, MSE: 0.123818, MAE: 0.286524, EV: 0.852113 {'colsample_bytree': 0.6511437059834084, 'gamma': 0.24310432212930538, 'learning_rate': 0.28626564455526493, 'max_depth': 3.0, 'min_child_weight': 7.641248642245519, 'n_estimators': 189.0, 'subsample': 0.8035075330797202}
No.70, R2: 0.840908, MSE: 0.132496, MAE: 0.295261, EV: 0.841522 {'colsample_bytree': 0.6505790703443732, 'gamma': 0.24185564004650725, 'learning_rate': 0.28424312696418746, 'max_depth': 1.0, 'min_child_weight': 7.642338754199766, 'n_estimators': 184.0, 'subsample': 0.8016454560267448}
No.71, R2: 0.817104, MSE: 0.152320, MAE: 0.330519, EV: 0.817113 {'colsample_bytree': 0.6502303491312716, 'gamma': 0.24006615390330727, 'learning_rate': 0.28729306467994065, 'max_depth': 2.0, 'min_child_weight': 7.634091499682655, 'n_estimators': 201.0, 'subsample': 0.8022627753133557}
No.72, R2: 0.857351, MSE: 0.118802, MAE: 0.282511, EV: 0.857388 {'colsample_bytree': 0.6521486916961902, 'gamma': 0.2447449669261602, 'learning_rate': 0.2800278529829374, 'max_depth': 2.0, 'min_child_weight': 7.639288943072629, 'n_estimators': 188.0, 'subsample': 0.8043921829085316}
No.73, R2: 0.857538, MSE: 0.118646, MAE: 0.285040, EV: 0.857543 {'colsample_bytree': 0.6530444478941373, 'gamma': 0.24412188211509683, 'learning_rate': 0.28526757118273355, 'max_depth': 3.0, 'min_child_weight': 7.637257149386554, 'n_estimators': 197.0, 'subsample': 0.8056139703135095}
No.74, R2: 0.827004, MSE: 0.144075, MAE: 0.309204, EV: 0.827017 {'colsample_bytree': 0.6541785497967031, 'gamma': 0.2504786784047859, 'learning_rate': 0.2769965331239971, 'max_depth': 3.0, 'min_child_weight': 7.635168489596712, 'n_estimators': 175.0, 'subsample': 0.8049520993052657}
No.75, R2: 0.848683, MSE: 0.126020, MAE: 0.293340, EV: 0.849228 {'colsample_bytree': 0.6515744711638499, 'gamma': 0.24785029765130157, 'learning_rate': 0.2753090749545079, 'max_depth': 2.0, 'min_child_weight': 7.638727030011825, 'n_estimators': 171.0, 'subsample': 0.8031079838692085}
No.76, R2: 0.828560, MSE: 0.142779, MAE: 0.311937, EV: 0.828639 {'colsample_bytree': 0.6538305244989758, 'gamma': 0.24052435940338443, 'learning_rate': 0.28249914156720574, 'max_depth': 1.0, 'min_child_weight': 7.632191877238866, 'n_estimators': 204.0, 'subsample': 0.8066766045815627}
No.77, R2: 0.834933, MSE: 0.137472, MAE: 0.298847, EV: 0.836303 {'colsample_bytree': 0.65106624399312, 'gamma': 0.24661594246571183, 'learning_rate': 0.28999013170933347, 'max_depth': 3.0, 'min_child_weight': 7.644409632832175, 'n_estimators': 178.0, 'subsample': 0.8036934859181213}
No.78, R2: 0.837819, MSE: 0.135068, MAE: 0.300185, EV: 0.838790 {'colsample_bytree': 0.6501472622853155, 'gamma': 0.2535714869305711, 'learning_rate': 0.2894681692019454, 'max_depth': 3.0, 'min_child_weight': 7.639834693413996, 'n_estimators': 182.0, 'subsample': 0.8026444761853597}
No.79, R2: 0.820787, MSE: 0.149253, MAE: 0.324500, EV: 0.820787 {'colsample_bytree': 0.6549690559185031, 'gamma': 0.245270362905671, 'learning_rate': 0.288695839281683, 'max_depth': 2.0, 'min_child_weight': 7.645427103783556, 'n_estimators': 192.0, 'subsample': 0.8073318982923087}
No.80, R2: 0.848321, MSE: 0.126322, MAE: 0.292342, EV: 0.848877 {'colsample_bytree': 0.649214400497707, 'gamma': 0.24229943083192282, 'learning_rate': 0.2816387267061826, 'max_depth': 1.0, 'min_child_weight': 7.637896958472844, 'n_estimators': 197.0, 'subsample': 0.8010950695603389}
No.81, R2: 0.839233, MSE: 0.133891, MAE: 0.296066, EV: 0.839494 {'colsample_bytree': 0.6526817242784796, 'gamma': 0.24593988061485025, 'learning_rate': 0.278458615605469, 'max_depth': 3.0, 'min_child_weight': 7.640486664079838, 'n_estimators': 201.0, 'subsample': 0.799975071779522}
No.82, R2: 0.853299, MSE: 0.122176, MAE: 0.287308, EV: 0.853305 {'colsample_bytree': 0.6522208291238992, 'gamma': 0.24926002325326965, 'learning_rate': 0.28461653249311175, 'max_depth': 2.0, 'min_child_weight': 7.641020689601672, 'n_estimators': 187.0, 'subsample': 0.8059067497570797}
No.83, R2: 0.833579, MSE: 0.138599, MAE: 0.307681, EV: 0.833976 {'colsample_bytree': 0.6534654549950333, 'gamma': 0.24975320761062428, 'learning_rate': 0.28372383197481893, 'max_depth': 3.0, 'min_child_weight': 7.636569435012588, 'n_estimators': 210.0, 'subsample': 0.8051685196077991}
No.84, R2: 0.848865, MSE: 0.125869, MAE: 0.287147, EV: 0.850180 {'colsample_bytree': 0.6547122475984112, 'gamma': 0.2437328415275509, 'learning_rate': 0.2776252231892628, 'max_depth': 3.0, 'min_child_weight': 7.643486422536788, 'n_estimators': 190.0, 'subsample': 0.8038630767347347}
No.85, R2: 0.837681, MSE: 0.135184, MAE: 0.296985, EV: 0.838180 {'colsample_bytree': 0.6543295972000769, 'gamma': 0.24867573294662573, 'learning_rate': 0.2808019552819585, 'max_depth': 1.0, 'min_child_weight': 7.6422503397196335, 'n_estimators': 183.0, 'subsample': 0.801589778267599}
No.86, R2: 0.823892, MSE: 0.146667, MAE: 0.309777, EV: 0.824183 {'colsample_bytree': 0.652887919993408, 'gamma': 0.2518298682588002, 'learning_rate': 0.28539129352736575, 'max_depth': 2.0, 'min_child_weight': 7.638622973978581, 'n_estimators': 214.0, 'subsample': 0.8023266191000129}
No.87, R2: 0.846336, MSE: 0.127975, MAE: 0.292307, EV: 0.847964 {'colsample_bytree': 0.6517180509010433, 'gamma': 0.24291398272287779, 'learning_rate': 0.2865239154376445, 'max_depth': 3.0, 'min_child_weight': 7.647233701167301, 'n_estimators': 176.0, 'subsample': 0.8047387076454996}
No.88, R2: 0.853604, MSE: 0.121923, MAE: 0.286138, EV: 0.853847 {'colsample_bytree': 0.6514032024252316, 'gamma': 0.2511827908228545, 'learning_rate': 0.2795752957681239, 'max_depth': 3.0, 'min_child_weight': 7.641748789016416, 'n_estimators': 216.0, 'subsample': 0.8064041384243075}
