No.1, R2: 0.850767, MSE: 0.124285, MAE: 0.292757, EV: 0.850921 {'colsample_bytree': 0.653882726141572, 'gamma': 0.24910554192138126, 'learning_rate': 0.27438138175742843, 'max_depth': 2.0, 'min_child_weight': 7.630549142739882, 'n_estimators': 214.0, 'subsample': 0.7966989805735794}
No.12, R2: 0.855110, MSE: 0.120668, MAE: 0.289651, EV: 0.855120 {'colsample_bytree': 0.6518162911053088, 'gamma': 0.2553376913128346, 'learning_rate': 0.271221180591567, 'max_depth': 2.0, 'min_child_weight': 7.640270186115226, 'n_estimators': 200.0, 'subsample': 0.7981774573307264}
No.13, R2: 0.842870, MSE: 0.130862, MAE: 0.298466, EV: 0.842890 {'colsample_bytree': 0.6452347899791476, 'gamma': 0.255357094229587, 'learning_rate': 0.27258595076074965, 'max_depth': 2.0, 'min_child_weight': 7.649358329662765, 'n_estimators': 175.0, 'subsample': 0.7978363990991295}
No.14, R2: 0.832485, MSE: 0.139511, MAE: 0.311723, EV: 0.833021 {'colsample_bytree': 0.6475283355095848, 'gamma': 0.24335329032885797, 'learning_rate': 0.2829502215346372, 'max_depth': 2.0, 'min_child_weight': 7.648580885222847, 'n_estimators': 208.0, 'subsample': 0.8004719846659932}
No.15, R2: 0.844215, MSE: 0.129741, MAE: 0.293809, EV: 0.844217 {'colsample_bytree': 0.6540696401563985, 'gamma': 0.25292920064941987, 'learning_rate': 0.27197310223566445, 'max_depth': 3.0, 'min_child_weight': 7.644499804027975, 'n_estimators': 239.0, 'subsample': 0.8045499795334529}
No.16, R2: 0.843972, MSE: 0.129944, MAE: 0.295552, EV: 0.843973 {'colsample_bytree': 0.6468735046718065, 'gamma': 0.2596928402094404, 'learning_rate': 0.2745997248775415, 'max_depth': 2.0, 'min_child_weight': 7.64938789201792, 'n_estimators': 198.0, 'subsample': 0.8052682685447087}
No.17, R2: 0.850248, MSE: 0.124717, MAE: 0.300478, EV: 0.850436 {'colsample_bytree': 0.6490531899142656, 'gamma': 0.2588251713703597, 'learning_rate': 0.27088112416556226, 'max_depth': 2.0, 'min_child_weight': 7.644920421324822, 'n_estimators': 240.0, 'subsample': 0.8022684235085995}
No.18, R2: 0.832948, MSE: 0.139125, MAE: 0.300584, EV: 0.833859 {'colsample_bytree': 0.6503512559001348, 'gamma': 0.2549538204552059, 'learning_rate': 0.28627905848523727, 'max_depth': 1.0, 'min_child_weight': 7.634866760024247, 'n_estimators': 184.0, 'subsample': 0.8016123445803482}
No.19, R2: 0.830100, MSE: 0.141497, MAE: 0.310170, EV: 0.830406 {'colsample_bytree': 0.648454921025894, 'gamma': 0.2579207576061446, 'learning_rate': 0.27736586452666045, 'max_depth': 1.0, 'min_child_weight': 7.631058666862559, 'n_estimators': 214.0, 'subsample': 0.7966799600527031}
No.20, R2: 0.831199, MSE: 0.140582, MAE: 0.310311, EV: 0.831667 {'colsample_bytree': 0.653565762886742, 'gamma': 0.24688232659119855, 'learning_rate': 0.2865528883867072, 'max_depth': 2.0, 'min_child_weight': 7.642438568090817, 'n_estimators': 208.0, 'subsample': 0.8049058317552202}
No.21, R2: 0.821973, MSE: 0.148266, MAE: 0.320664, EV: 0.822045 {'colsample_bytree': 0.6526521496337796, 'gamma': 0.253715631850405, 'learning_rate': 0.2816972064486217, 'max_depth': 3.0, 'min_child_weight': 7.639616819801143, 'n_estimators': 226.0, 'subsample': 0.8082299009349734}
No.22, R2: 0.829264, MSE: 0.142193, MAE: 0.305133, EV: 0.829284 {'colsample_bytree': 0.6516579863902153, 'gamma': 0.2568042129355825, 'learning_rate': 0.2880612596576458, 'max_depth': 3.0, 'min_child_weight': 7.632645006641033, 'n_estimators': 225.0, 'subsample': 0.7952322268208097}
No.23, R2: 0.826549, MSE: 0.144454, MAE: 0.304992, EV: 0.827453 {'colsample_bytree': 0.6518195977528722, 'gamma': 0.2502572923473485, 'learning_rate': 0.2898845648764901, 'max_depth': 3.0, 'min_child_weight': 7.640701903337259, 'n_estimators': 225.0, 'subsample': 0.8033155411133653}
No.24, R2: 0.824240, MSE: 0.146377, MAE: 0.309727, EV: 0.824300 {'colsample_bytree': 0.6527204577585838, 'gamma': 0.2599625009102093, 'learning_rate': 0.2805276827969395, 'max_depth': 3.0, 'min_child_weight': 7.638729279527098, 'n_estimators': 199.0, 'subsample': 0.7985068282138316}
No.25, R2: 0.830685, MSE: 0.141010, MAE: 0.299199, EV: 0.830693 {'colsample_bytree': 0.6498023703837403, 'gamma': 0.256619022252634, 'learning_rate': 0.28365529436765313, 'max_depth': 3.0, 'min_child_weight': 7.641137959395321, 'n_estimators': 187.0, 'subsample': 0.7954483658081563}
No.26, R2: 0.820398, MSE: 0.149577, MAE: 0.310039, EV: 0.820413 {'colsample_bytree': 0.6510920537724683, 'gamma': 0.2494384102702847, 'learning_rate': 0.2898740222036492, 'max_depth': 3.0, 'min_child_weight': 7.633165822491673, 'n_estimators': 230.0, 'subsample': 0.8084748840399494}
No.27, R2: 0.851494, MSE: 0.123679, MAE: 0.284381, EV: 0.852714 {'colsample_bytree': 0.6549732760901115, 'gamma': 0.2538386520451619, 'learning_rate': 0.27873533388782357, 'max_depth': 3.0, 'min_child_weight': 7.637231111905057, 'n_estimators': 172.0, 'subsample': 0.8040132876256457}
No.28, R2: 0.851476, MSE: 0.123694, MAE: 0.279644, EV: 0.851539 {'colsample_bytree': 0.6526449403329909, 'gamma': 0.25107172964260893, 'learning_rate': 0.28220226962768075, 'max_depth': 3.0, 'min_child_weight': 7.646549926386813, 'n_estimators': 206.0, 'subsample': 0.8068052817894423}
No.29, R2: 0.838925, MSE: 0.134147, MAE: 0.301851, EV: 0.839273 {'colsample_bytree': 0.6495720831694822, 'gamma': 0.24815857050269652, 'learning_rate': 0.27003921851913887, 'max_depth': 1.0, 'min_child_weight': 7.6315143658602445, 'n_estimators': 218.0, 'subsample': 0.796402349055662}
No.30, R2: 0.828816, MSE: 0.142566, MAE: 0.309502, EV: 0.829091 {'colsample_bytree': 0.651110109755833, 'gamma': 0.25670878219302923, 'learning_rate': 0.28457117230206075, 'max_depth': 2.0, 'min_child_weight': 7.634418821773458, 'n_estimators': 247.0, 'subsample': 0.7981691443362079}
No.31, R2: 0.841952, MSE: 0.131626, MAE: 0.294330, EV: 0.842128 {'colsample_bytree': 0.6532162860336567, 'gamma': 0.2528907880281446, 'learning_rate': 0.27660977765984146, 'max_depth': 3.0, 'min_child_weight': 7.639438054794074, 'n_estimators': 219.0, 'subsample': 0.7991827198481551}
No.32, R2: 0.819585, MSE: 0.150254, MAE: 0.330643, EV: 0.819626 {'colsample_bytree': 0.6547604539462748, 'gamma': 0.2581144320028944, 'learning_rate': 0.28852264943855066, 'max_depth': 2.0, 'min_child_weight': 7.641445034861888, 'n_estimators': 203.0, 'subsample': 0.8014923287384141}
No.33, R2: 0.861258, MSE: 0.115548, MAE: 0.274312, EV: 0.862642 {'colsample_bytree': 0.6521406388634192, 'gamma': 0.2544282181251604, 'learning_rate': 0.27423021290524385, 'max_depth': 2.0, 'min_child_weight': 7.637807984838004, 'n_estimators': 231.0, 'subsample': 0.7973354986916344}
No.34, R2: 0.835984, MSE: 0.136597, MAE: 0.310589, EV: 0.836173 {'colsample_bytree': 0.6507111864935804, 'gamma': 0.2477684966408958, 'learning_rate': 0.27459813180174586, 'max_depth': 1.0, 'min_child_weight': 7.637781185272523, 'n_estimators': 245.0, 'subsample': 0.8058058586089206}
No.35, R2: 0.868570, MSE: 0.109458, MAE: 0.264402, EV: 0.868577 {'colsample_bytree': 0.6523398610034232, 'gamma': 0.24550692044954237, 'learning_rate': 0.27959363455035086, 'max_depth': 2.0, 'min_child_weight': 7.6357474120667055, 'n_estimators': 232.0, 'subsample': 0.803375591070344}
No.36, R2: 0.837848, MSE: 0.135044, MAE: 0.293198, EV: 0.838981 {'colsample_bytree': 0.6492198716274823, 'gamma': 0.2436436358296165, 'learning_rate': 0.2798227241433509, 'max_depth': 3.0, 'min_child_weight': 7.635861729998774, 'n_estimators': 231.0, 'subsample': 0.8035144334232878}
No.37, R2: 0.839200, MSE: 0.133919, MAE: 0.297126, EV: 0.839836 {'colsample_bytree': 0.6531017061815181, 'gamma': 0.24471906982919275, 'learning_rate': 0.2792591992417603, 'max_depth': 1.0, 'min_child_weight': 7.63005775465371, 'n_estimators': 214.0, 'subsample': 0.8086593939254669}
No.38, R2: 0.835622, MSE: 0.136898, MAE: 0.311182, EV: 0.835739 {'colsample_bytree': 0.6545071595663785, 'gamma': 0.2461947945915102, 'learning_rate': 0.2814569597478853, 'max_depth': 3.0, 'min_child_weight': 7.632253180242002, 'n_estimators': 221.0, 'subsample': 0.8024543653803493}
No.39, R2: 0.831441, MSE: 0.140380, MAE: 0.300159, EV: 0.831904 {'colsample_bytree': 0.6508369632023622, 'gamma': 0.24523981112381166, 'learning_rate': 0.28087293763746446, 'max_depth': 2.0, 'min_child_weight': 7.633826562061971, 'n_estimators': 243.0, 'subsample': 0.8074869486302141}
No.40, R2: 0.826209, MSE: 0.144738, MAE: 0.311330, EV: 0.826437 {'colsample_bytree': 0.6523410923617106, 'gamma': 0.2416826162947394, 'learning_rate': 0.2867218800304366, 'max_depth': 1.0, 'min_child_weight': 7.635593480570882, 'n_estimators': 233.0, 'subsample': 0.806260383881595}
No.41, R2: 0.848817, MSE: 0.125909, MAE: 0.286658, EV: 0.849066 {'colsample_bytree': 0.6535397523615499, 'gamma': 0.24049394529633053, 'learning_rate': 0.28457560550736005, 'max_depth': 2.0, 'min_child_weight': 7.636909948874952, 'n_estimators': 222.0, 'subsample': 0.8042094109385528}
No.42, R2: 0.840786, MSE: 0.132598, MAE: 0.300520, EV: 0.840890 {'colsample_bytree': 0.6501103012398552, 'gamma': 0.24836506953910284, 'learning_rate': 0.27735840399064277, 'max_depth': 1.0, 'min_child_weight': 7.6304159235893465, 'n_estimators': 250.0, 'subsample': 0.8071906798081412}
No.43, R2: 0.852058, MSE: 0.123209, MAE: 0.284647, EV: 0.852102 {'colsample_bytree': 0.6514175523553647, 'gamma': 0.25127480524604306, 'learning_rate': 0.2829957048485482, 'max_depth': 3.0, 'min_child_weight': 7.631778273721962, 'n_estimators': 193.0, 'subsample': 0.8093467846377591}
No.44, R2: 0.851068, MSE: 0.124034, MAE: 0.291915, EV: 0.851112 {'colsample_bytree': 0.6486086729730903, 'gamma': 0.25008174788948107, 'learning_rate': 0.27562186222809015, 'max_depth': 2.0, 'min_child_weight': 7.63334751479255, 'n_estimators': 213.0, 'subsample': 0.8008274437391314}
No.45, R2: 0.822813, MSE: 0.147566, MAE: 0.314735, EV: 0.823018 {'colsample_bytree': 0.6477617826845888, 'gamma': 0.24425413515172312, 'learning_rate': 0.28561428562909175, 'max_depth': 2.0, 'min_child_weight': 7.635418665334648, 'n_estimators': 228.0, 'subsample': 0.8055768705126002}
No.46, R2: 0.821893, MSE: 0.148332, MAE: 0.313701, EV: 0.821922 {'colsample_bytree': 0.6540691454076835, 'gamma': 0.24222596433484644, 'learning_rate': 0.2735250857041766, 'max_depth': 3.0, 'min_child_weight': 7.639038289983202, 'n_estimators': 235.0, 'subsample': 0.8030023639221721}
No.47, R2: 0.829484, MSE: 0.142010, MAE: 0.310480, EV: 0.830669 {'colsample_bytree': 0.6521568567276878, 'gamma': 0.25266205598388164, 'learning_rate': 0.2787812484097658, 'max_depth': 1.0, 'min_child_weight': 7.634226212056679, 'n_estimators': 237.0, 'subsample': 0.7999892265841223}
No.48, R2: 0.835308, MSE: 0.137159, MAE: 0.305719, EV: 0.835310 {'colsample_bytree': 0.6469069452627247, 'gamma': 0.2458836701894024, 'learning_rate': 0.28891738573773035, 'max_depth': 2.0, 'min_child_weight': 7.64202857184954, 'n_estimators': 243.0, 'subsample': 0.8018527013205817}
No.49, R2: 0.836433, MSE: 0.136223, MAE: 0.303043, EV: 0.836720 {'colsample_bytree': 0.6504564293483319, 'gamma': 0.24734759553031896, 'learning_rate': 0.28743382108493754, 'max_depth': 1.0, 'min_child_weight': 7.636604075970818, 'n_estimators': 222.0, 'subsample': 0.8050262952312119}
No.50, R2: 0.837669, MSE: 0.135193, MAE: 0.301525, EV: 0.837940 {'colsample_bytree': 0.6531277238434517, 'gamma': 0.24884954738969514, 'learning_rate': 0.276071666399888, 'max_depth': 3.0, 'min_child_weight': 7.638345624811389, 'n_estimators': 211.0, 'subsample': 0.809934155103693}
No.51, R2: 0.852266, MSE: 0.123036, MAE: 0.281267, EV: 0.852710 {'colsample_bytree': 0.6493514352173257, 'gamma': 0.2504444570675065, 'learning_rate': 0.282567941875527, 'max_depth': 2.0, 'min_child_weight': 7.635251772763373, 'n_estimators': 250.0, 'subsample': 0.806460040533182}
No.52, R2: 0.825415, MSE: 0.145399, MAE: 0.308127, EV: 0.825470 {'colsample_bytree': 0.648687156047115, 'gamma': 0.25206061917348194, 'learning_rate': 0.2844863159132346, 'max_depth': 3.0, 'min_child_weight': 7.632724088787448, 'n_estimators': 179.0, 'subsample': 0.8078081229437912}
No.53, R2: 0.849286, MSE: 0.125519, MAE: 0.294020, EV: 0.849298 {'colsample_bytree': 0.6537704016719854, 'gamma': 0.24012469520899707, 'learning_rate': 0.2776398625791462, 'max_depth': 2.0, 'min_child_weight': 7.643972584821794, 'n_estimators': 194.0, 'subsample': 0.8038262739517212}
No.54, R2: 0.839521, MSE: 0.133651, MAE: 0.306543, EV: 0.839874 {'colsample_bytree': 0.6498834101685524, 'gamma': 0.25885491409216466, 'learning_rate': 0.2836455129782085, 'max_depth': 1.0, 'min_child_weight': 7.640195592986088, 'n_estimators': 240.0, 'subsample': 0.809007635403215}
No.55, R2: 0.853799, MSE: 0.121760, MAE: 0.283724, EV: 0.853853 {'colsample_bytree': 0.6453480681581638, 'gamma': 0.24282525407361344, 'learning_rate': 0.285486409540265, 'max_depth': 3.0, 'min_child_weight': 7.631208048570566, 'n_estimators': 234.0, 'subsample': 0.7998322856965568}
No.56, R2: 0.859473, MSE: 0.117035, MAE: 0.279325, EV: 0.859483 {'colsample_bytree': 0.6480986182632017, 'gamma': 0.2558042162485151, 'learning_rate': 0.2797234487241126, 'max_depth': 2.0, 'min_child_weight': 7.645627497072913, 'n_estimators': 203.0, 'subsample': 0.802648495523478}
No.57, R2: 0.845097, MSE: 0.129007, MAE: 0.308096, EV: 0.845356 {'colsample_bytree': 0.6544008125339593, 'gamma': 0.2467181080308404, 'learning_rate': 0.28078036228993364, 'max_depth': 3.0, 'min_child_weight': 7.647812275007716, 'n_estimators': 227.0, 'subsample': 0.8070044030775988}
No.58, R2: 0.835971, MSE: 0.136608, MAE: 0.300820, EV: 0.836646 {'colsample_bytree': 0.6512453016178129, 'gamma': 0.24544663698645497, 'learning_rate': 0.28710225195986067, 'max_depth': 1.0, 'min_child_weight': 7.637405133059886, 'n_estimators': 218.0, 'subsample': 0.804646793108003}
No.59, R2: 0.830415, MSE: 0.141235, MAE: 0.315721, EV: 0.830789 {'colsample_bytree': 0.6516363945566663, 'gamma': 0.2561044199024675, 'learning_rate': 0.28911407550706025, 'max_depth': 2.0, 'min_child_weight': 7.6429494726082785, 'n_estimators': 224.0, 'subsample': 0.8054136703235933}
No.60, R2: 0.835087, MSE: 0.137344, MAE: 0.306458, EV: 0.835104 {'colsample_bytree': 0.652041254979243, 'gamma': 0.24933299374735493, 'learning_rate': 0.2732164702412693, 'max_depth': 3.0, 'min_child_weight': 7.634822522698906, 'n_estimators': 247.0, 'subsample': 0.8012805537731817}
No.61, R2: 0.847328, MSE: 0.127149, MAE: 0.291719, EV: 0.847360 {'colsample_bytree': 0.6527723861800095, 'gamma': 0.25468167444050926, 'learning_rate': 0.2779953447739911, 'max_depth': 2.0, 'min_child_weight': 7.63366395014214, 'n_estimators': 238.0, 'subsample': 0.8079569750511088}
No.62, R2: 0.837270, MSE: 0.135526, MAE: 0.305427, EV: 0.837270 {'colsample_bytree': 0.6506732885119769, 'gamma': 0.24113638478828167, 'learning_rate': 0.2860623602263087, 'max_depth': 3.0, 'min_child_weight': 7.6319954842462465, 'n_estimators': 209.0, 'subsample': 0.8061382544691413}
No.63, R2: 0.822126, MSE: 0.148138, MAE: 0.315346, EV: 0.822765 {'colsample_bytree': 0.6549925780994835, 'gamma': 0.25351415997935717, 'learning_rate': 0.2816271728051119, 'max_depth': 1.0, 'min_child_weight': 7.636114590935102, 'n_estimators': 228.0, 'subsample': 0.7992711367500348}
No.64, R2: 0.847517, MSE: 0.126992, MAE: 0.296080, EV: 0.847639 {'colsample_bytree': 0.6534973949283589, 'gamma': 0.25928434802701017, 'learning_rate': 0.2790093744137367, 'max_depth': 2.0, 'min_child_weight': 7.630905365146866, 'n_estimators': 216.0, 'subsample': 0.8043917165575458}
No.65, R2: 0.821338, MSE: 0.148794, MAE: 0.315145, EV: 0.821346 {'colsample_bytree': 0.6466379062198454, 'gamma': 0.25065130026412086, 'learning_rate': 0.2769080078736071, 'max_depth': 3.0, 'min_child_weight': 7.640905014769764, 'n_estimators': 206.0, 'subsample': 0.8004116339289402}
No.66, R2: 0.825331, MSE: 0.145469, MAE: 0.310744, EV: 0.825684 {'colsample_bytree': 0.6523629520335681, 'gamma': 0.254559431530384, 'learning_rate': 0.2752080932159951, 'max_depth': 2.0, 'min_child_weight': 7.638171666366062, 'n_estimators': 231.0, 'subsample': 0.7961071797401306}
No.67, R2: 0.855552, MSE: 0.120300, MAE: 0.281417, EV: 0.855570 {'colsample_bytree': 0.6519502141286472, 'gamma': 0.2573456802138758, 'learning_rate': 0.27190646128882956, 'max_depth': 2.0, 'min_child_weight': 7.639516853138804, 'n_estimators': 233.0, 'subsample': 0.8019896568397225}
No.68, R2: 0.847898, MSE: 0.126674, MAE: 0.299024, EV: 0.847968 {'colsample_bytree': 0.6529451150259266, 'gamma': 0.2521393711881809, 'learning_rate': 0.2702489114818309, 'max_depth': 2.0, 'min_child_weight': 7.636285232912808, 'n_estimators': 241.0, 'subsample': 0.7974109317067947}
No.69, R2: 0.810483, MSE: 0.157835, MAE: 0.326208, EV: 0.810593 {'colsample_bytree': 0.652420277549243, 'gamma': 0.2543561220522124, 'learning_rate': 0.2740518752744487, 'max_depth': 2.0, 'min_child_weight': 7.6387807167667106, 'n_estimators': 245.0, 'subsample': 0.7959290494679381}
No.70, R2: 0.845351, MSE: 0.128795, MAE: 0.296194, EV: 0.845944 {'colsample_bytree': 0.6502122301139632, 'gamma': 0.25731277524852636, 'learning_rate': 0.2783357532493616, 'max_depth': 2.0, 'min_child_weight': 7.637321646484661, 'n_estimators': 236.0, 'subsample': 0.7988599653235481}
No.71, R2: 0.853449, MSE: 0.122052, MAE: 0.296618, EV: 0.853591 {'colsample_bytree': 0.650989383394894, 'gamma': 0.25337413652485363, 'learning_rate': 0.27115757778672184, 'max_depth': 2.0, 'min_child_weight': 7.641807516408286, 'n_estimators': 230.0, 'subsample': 0.7973952405860083}
No.72, R2: 0.859752, MSE: 0.116802, MAE: 0.284395, EV: 0.859752 {'colsample_bytree': 0.6514152047272967, 'gamma': 0.255123496573667, 'learning_rate': 0.2724299897511796, 'max_depth': 2.0, 'min_child_weight': 7.6348273779818445, 'n_estimators': 220.0, 'subsample': 0.8032038061391792}
No.73, R2: 0.852563, MSE: 0.122789, MAE: 0.292337, EV: 0.852579 {'colsample_bytree': 0.6533873577225154, 'gamma': 0.25807473696049604, 'learning_rate': 0.2762959627750301, 'max_depth': 2.0, 'min_child_weight': 7.632784395184646, 'n_estimators': 215.0, 'subsample': 0.8035970971789623}
No.74, R2: 0.847391, MSE: 0.127097, MAE: 0.301468, EV: 0.847404 {'colsample_bytree': 0.6538758045893098, 'gamma': 0.2515383675588668, 'learning_rate': 0.28026884139449054, 'max_depth': 2.0, 'min_child_weight': 7.637818385954709, 'n_estimators': 224.0, 'subsample': 0.8006843823681669}
No.75, R2: 0.829781, MSE: 0.141762, MAE: 0.314899, EV: 0.830938 {'colsample_bytree': 0.6504981121274885, 'gamma': 0.25402960113722933, 'learning_rate': 0.27517968859706804, 'max_depth': 1.0, 'min_child_weight': 7.640623707559768, 'n_estimators': 229.0, 'subsample': 0.7973360684597457}
No.76, R2: 0.826467, MSE: 0.144523, MAE: 0.320885, EV: 0.826779 {'colsample_bytree': 0.649627418840247, 'gamma': 0.2558064688178422, 'learning_rate': 0.28413344504148946, 'max_depth': 3.0, 'min_child_weight': 7.634129723896054, 'n_estimators': 212.0, 'subsample': 0.801201858549706}
No.77, R2: 0.848851, MSE: 0.125881, MAE: 0.291166, EV: 0.849021 {'colsample_bytree': 0.6517786493230987, 'gamma': 0.25245607519343316, 'learning_rate': 0.270598204069533, 'max_depth': 2.0, 'min_child_weight': 7.6368037414208905, 'n_estimators': 232.0, 'subsample': 0.802831066410141}
No.78, R2: 0.835096, MSE: 0.137336, MAE: 0.308331, EV: 0.835495 {'colsample_bytree': 0.6525996306672484, 'gamma': 0.24887419687418794, 'learning_rate': 0.28336875553077767, 'max_depth': 1.0, 'min_child_weight': 7.639906203300536, 'n_estimators': 226.0, 'subsample': 0.8021461679491615}
No.79, R2: 0.862087, MSE: 0.114857, MAE: 0.280006, EV: 0.862104 {'colsample_bytree': 0.6522014647519039, 'gamma': 0.2530785373093624, 'learning_rate': 0.28112999787013443, 'max_depth': 2.0, 'min_child_weight': 7.633160317550361, 'n_estimators': 217.0, 'subsample': 0.8050913093177003}
No.80, R2: 0.861854, MSE: 0.115051, MAE: 0.284525, EV: 0.863209 {'colsample_bytree': 0.6546318591163415, 'gamma': 0.2498181945524542, 'learning_rate': 0.2820000253685369, 'max_depth': 3.0, 'min_child_weight': 7.630413050029131, 'n_estimators': 202.0, 'subsample': 0.8049778645851321}
No.81, R2: 0.828643, MSE: 0.142711, MAE: 0.310789, EV: 0.829373 {'colsample_bytree': 0.6542784193743966, 'gamma': 0.25098993167641703, 'learning_rate': 0.2811669562274424, 'max_depth': 1.0, 'min_child_weight': 7.633122509642207, 'n_estimators': 206.0, 'subsample': 0.8059645615056646}
No.82, R2: 0.827894, MSE: 0.143334, MAE: 0.323248, EV: 0.827925 {'colsample_bytree': 0.6488724975176784, 'gamma': 0.2474220037785539, 'learning_rate': 0.28503347023553643, 'max_depth': 2.0, 'min_child_weight': 7.632310818547735, 'n_estimators': 217.0, 'subsample': 0.8067570230129308}
No.83, R2: 0.823193, MSE: 0.147249, MAE: 0.308955, EV: 0.823200 {'colsample_bytree': 0.6529471448736361, 'gamma': 0.25328749765241615, 'learning_rate': 0.2830099164532, 'max_depth': 3.0, 'min_child_weight': 7.63143733004542, 'n_estimators': 196.0, 'subsample': 0.8074985742581408}
No.84, R2: 0.857196, MSE: 0.118930, MAE: 0.292615, EV: 0.857502 {'colsample_bytree': 0.651381924046975, 'gamma': 0.2445106525785862, 'learning_rate': 0.2794054729067321, 'max_depth': 2.0, 'min_child_weight': 7.635208477737228, 'n_estimators': 222.0, 'subsample': 0.8039980868553237}
No.85, R2: 0.831960, MSE: 0.139948, MAE: 0.312000, EV: 0.832170 {'colsample_bytree': 0.6508970154219964, 'gamma': 0.2498069061189342, 'learning_rate': 0.2822448178358278, 'max_depth': 1.0, 'min_child_weight': 7.633371440772362, 'n_estimators': 191.0, 'subsample': 0.8092385656727217}
No.86, R2: 0.838345, MSE: 0.134630, MAE: 0.305895, EV: 0.838397 {'colsample_bytree': 0.6522045783392509, 'gamma': 0.24813167947857737, 'learning_rate': 0.2800537696584827, 'max_depth': 3.0, 'min_child_weight': 7.636000008700694, 'n_estimators': 210.0, 'subsample': 0.8056004014788999}
No.87, R2: 0.827910, MSE: 0.143321, MAE: 0.315095, EV: 0.828144 {'colsample_bytree': 0.6532940796840778, 'gamma': 0.25643462718660914, 'learning_rate': 0.2874547718665917, 'max_depth': 2.0, 'min_child_weight': 7.630844049871594, 'n_estimators': 224.0, 'subsample': 0.8084750148010659}
No.88, R2: 0.854758, MSE: 0.120961, MAE: 0.284455, EV: 0.854954 {'colsample_bytree': 0.6499591078060126, 'gamma': 0.2584726011172656, 'learning_rate': 0.2849349834459696, 'max_depth': 3.0, 'min_child_weight': 7.630020348096281, 'n_estimators': 220.0, 'subsample': 0.8065195157801448}
