No.1, R2: 0.853649, MSE: 0.121884, MAE: 0.292325, EV: 0.853650 {'colsample_bytree': 0.6502020431747834, 'gamma': 0.259123710073014, 'learning_rate': 0.27480158637273, 'max_depth': 2.0, 'min_child_weight': 7.64916760186013, 'n_estimators': 247.0, 'subsample': 0.7986102424895525}
No.21, R2: 0.858341, MSE: 0.117977, MAE: 0.287488, EV: 0.858350 {'colsample_bytree': 0.6473015618918636, 'gamma': 0.25257527236323407, 'learning_rate': 0.27661530601759854, 'max_depth': 2.0, 'min_child_weight': 7.637341428502784, 'n_estimators': 196.0, 'subsample': 0.80143515131421}
No.22, R2: 0.846911, MSE: 0.127497, MAE: 0.302649, EV: 0.846912 {'colsample_bytree': 0.6470429362535579, 'gamma': 0.25280445344237223, 'learning_rate': 0.2775036999127514, 'max_depth': 2.0, 'min_child_weight': 7.637102722956824, 'n_estimators': 198.0, 'subsample': 0.8031893769887897}
No.23, R2: 0.857565, MSE: 0.118623, MAE: 0.289842, EV: 0.857650 {'colsample_bytree': 0.6475592057559757, 'gamma': 0.2534509322628467, 'learning_rate': 0.27773273394894554, 'max_depth': 2.0, 'min_child_weight': 7.6376280756880615, 'n_estimators': 199.0, 'subsample': 0.8012957828625629}
No.24, R2: 0.843752, MSE: 0.130127, MAE: 0.291690, EV: 0.844587 {'colsample_bytree': 0.6473512531258542, 'gamma': 0.253698500661688, 'learning_rate': 0.27790721003384244, 'max_depth': 1.0, 'min_child_weight': 7.639703271867382, 'n_estimators': 193.0, 'subsample': 0.8010161818681504}
No.25, R2: 0.850042, MSE: 0.124889, MAE: 0.292499, EV: 0.850116 {'colsample_bytree': 0.6472835015980998, 'gamma': 0.2549323752956042, 'learning_rate': 0.27801218495588526, 'max_depth': 3.0, 'min_child_weight': 7.642047207702414, 'n_estimators': 190.0, 'subsample': 0.7955339581503392}
No.26, R2: 0.853505, MSE: 0.122005, MAE: 0.289845, EV: 0.854187 {'colsample_bytree': 0.6492680155502689, 'gamma': 0.2519865636185295, 'learning_rate': 0.27620980520206734, 'max_depth': 2.0, 'min_child_weight': 7.636798370263475, 'n_estimators': 204.0, 'subsample': 0.8008414884943871}
No.27, R2: 0.826846, MSE: 0.144207, MAE: 0.311247, EV: 0.827613 {'colsample_bytree': 0.64627989054745, 'gamma': 0.2573954818844175, 'learning_rate': 0.28201774335819557, 'max_depth': 2.0, 'min_child_weight': 7.636650791426218, 'n_estimators': 194.0, 'subsample': 0.8016952783819242}
No.28, R2: 0.842186, MSE: 0.131431, MAE: 0.293717, EV: 0.842860 {'colsample_bytree': 0.6451197635448855, 'gamma': 0.2545393301364284, 'learning_rate': 0.27899923436477764, 'max_depth': 1.0, 'min_child_weight': 7.638628715119058, 'n_estimators': 209.0, 'subsample': 0.800256145593202}
No.29, R2: 0.850063, MSE: 0.124871, MAE: 0.294530, EV: 0.850101 {'colsample_bytree': 0.6479791131776477, 'gamma': 0.25098205807214574, 'learning_rate': 0.2749530014554183, 'max_depth': 2.0, 'min_child_weight': 7.642295239431597, 'n_estimators': 170.0, 'subsample': 0.7970951455291193}
No.30, R2: 0.802899, MSE: 0.164151, MAE: 0.331128, EV: 0.802899 {'colsample_bytree': 0.6467009216386809, 'gamma': 0.2581734576112457, 'learning_rate': 0.27659446443322794, 'max_depth': 3.0, 'min_child_weight': 7.642123839295765, 'n_estimators': 199.0, 'subsample': 0.8048412526228985}
No.31, R2: 0.834136, MSE: 0.138136, MAE: 0.305031, EV: 0.835059 {'colsample_bytree': 0.649524299390559, 'gamma': 0.25317645030135594, 'learning_rate': 0.2700963636774626, 'max_depth': 1.0, 'min_child_weight': 7.6354351924967325, 'n_estimators': 188.0, 'subsample': 0.802968028250984}
No.32, R2: 0.830516, MSE: 0.141151, MAE: 0.310689, EV: 0.830584 {'colsample_bytree': 0.6479186527899035, 'gamma': 0.2557263345366742, 'learning_rate': 0.2898171424355893, 'max_depth': 2.0, 'min_child_weight': 7.6383101174939485, 'n_estimators': 199.0, 'subsample': 0.7977327656082137}
No.33, R2: 0.862859, MSE: 0.114215, MAE: 0.284028, EV: 0.862859 {'colsample_bytree': 0.6484549111674145, 'gamma': 0.25062922214910804, 'learning_rate': 0.28112524220472396, 'max_depth': 2.0, 'min_child_weight': 7.640385790793851, 'n_estimators': 210.0, 'subsample': 0.8024197236736603}
No.34, R2: 0.858105, MSE: 0.118174, MAE: 0.287993, EV: 0.858247 {'colsample_bytree': 0.648453645789964, 'gamma': 0.25059569759748446, 'learning_rate': 0.2809671615319392, 'max_depth': 2.0, 'min_child_weight': 7.640814375463265, 'n_estimators': 209.0, 'subsample': 0.8024693005966308}
No.35, R2: 0.842228, MSE: 0.131396, MAE: 0.297990, EV: 0.842323 {'colsample_bytree': 0.6496481861526798, 'gamma': 0.24894139067850915, 'learning_rate': 0.28351812458168674, 'max_depth': 3.0, 'min_child_weight': 7.643797969323746, 'n_estimators': 230.0, 'subsample': 0.8038137682122152}
No.36, R2: 0.828570, MSE: 0.142772, MAE: 0.311156, EV: 0.829731 {'colsample_bytree': 0.6488453403083956, 'gamma': 0.2489029922763083, 'learning_rate': 0.28090891575229404, 'max_depth': 1.0, 'min_child_weight': 7.639680981641128, 'n_estimators': 239.0, 'subsample': 0.8002094023045635}
No.37, R2: 0.823373, MSE: 0.147100, MAE: 0.313185, EV: 0.823412 {'colsample_bytree': 0.6465606496110731, 'gamma': 0.24069308589237504, 'learning_rate': 0.28560595550864076, 'max_depth': 2.0, 'min_child_weight': 7.6358042267636534, 'n_estimators': 210.0, 'subsample': 0.801972517610296}
No.38, R2: 0.812656, MSE: 0.156024, MAE: 0.327743, EV: 0.813332 {'colsample_bytree': 0.6457114119921382, 'gamma': 0.25219764115595894, 'learning_rate': 0.287567726774842, 'max_depth': 2.0, 'min_child_weight': 7.64050636565437, 'n_estimators': 223.0, 'subsample': 0.7982257391538423}
No.39, R2: 0.822843, MSE: 0.147541, MAE: 0.320915, EV: 0.824481 {'colsample_bytree': 0.6484371087143008, 'gamma': 0.25460948552543367, 'learning_rate': 0.2832993998562921, 'max_depth': 2.0, 'min_child_weight': 7.638501186915859, 'n_estimators': 211.0, 'subsample': 0.8030080154648499}
No.40, R2: 0.865352, MSE: 0.112138, MAE: 0.274443, EV: 0.866978 {'colsample_bytree': 0.6512601030872138, 'gamma': 0.24553317194632573, 'learning_rate': 0.2898554102160524, 'max_depth': 3.0, 'min_child_weight': 7.643477375036589, 'n_estimators': 187.0, 'subsample': 0.804816012155058}
No.41, R2: 0.830025, MSE: 0.141559, MAE: 0.299780, EV: 0.830068 {'colsample_bytree': 0.6522783520973716, 'gamma': 0.24300897118278353, 'learning_rate': 0.28979312987845157, 'max_depth': 3.0, 'min_child_weight': 7.646799333961477, 'n_estimators': 176.0, 'subsample': 0.8089528392430816}
No.42, R2: 0.846601, MSE: 0.127755, MAE: 0.289345, EV: 0.846749 {'colsample_bytree': 0.6511284789128858, 'gamma': 0.24498799893051293, 'learning_rate': 0.28890475316413966, 'max_depth': 3.0, 'min_child_weight': 7.643326247825433, 'n_estimators': 204.0, 'subsample': 0.8067315829208632}
No.43, R2: 0.815182, MSE: 0.153921, MAE: 0.306231, EV: 0.815197 {'colsample_bytree': 0.6531824764641706, 'gamma': 0.24817343803334152, 'learning_rate': 0.2865367304045239, 'max_depth': 3.0, 'min_child_weight': 7.646017480815385, 'n_estimators': 187.0, 'subsample': 0.8077512849039166}
No.44, R2: 0.844818, MSE: 0.129239, MAE: 0.297848, EV: 0.845848 {'colsample_bytree': 0.6524092607791417, 'gamma': 0.24231634364914267, 'learning_rate': 0.28523346339217326, 'max_depth': 3.0, 'min_child_weight': 7.644858941189407, 'n_estimators': 220.0, 'subsample': 0.806485347388765}
No.45, R2: 0.855878, MSE: 0.120029, MAE: 0.281390, EV: 0.855910 {'colsample_bytree': 0.6537402174281087, 'gamma': 0.2466116101228722, 'learning_rate': 0.2884830565461425, 'max_depth': 3.0, 'min_child_weight': 7.643176768254228, 'n_estimators': 180.0, 'subsample': 0.8054420103560559}
No.46, R2: 0.824632, MSE: 0.146051, MAE: 0.314940, EV: 0.824848 {'colsample_bytree': 0.6513613551041258, 'gamma': 0.2406219714576281, 'learning_rate': 0.28674679909583806, 'max_depth': 1.0, 'min_child_weight': 7.641297194138282, 'n_estimators': 171.0, 'subsample': 0.8045744912171082}
No.47, R2: 0.851252, MSE: 0.123881, MAE: 0.290787, EV: 0.851367 {'colsample_bytree': 0.6548132969093815, 'gamma': 0.24630194543818532, 'learning_rate': 0.28421506498769156, 'max_depth': 3.0, 'min_child_weight': 7.646893314623758, 'n_estimators': 213.0, 'subsample': 0.8096101136847453}
No.48, R2: 0.824465, MSE: 0.146190, MAE: 0.315821, EV: 0.825018 {'colsample_bytree': 0.6504820246841305, 'gamma': 0.25043579304314295, 'learning_rate': 0.28243044946814644, 'max_depth': 1.0, 'min_child_weight': 7.6391688613202025, 'n_estimators': 228.0, 'subsample': 0.8061547468371076}
No.49, R2: 0.839381, MSE: 0.133767, MAE: 0.287047, EV: 0.839466 {'colsample_bytree': 0.649857027872329, 'gamma': 0.24484211072036194, 'learning_rate': 0.2743544223008531, 'max_depth': 3.0, 'min_child_weight': 7.64840966591085, 'n_estimators': 236.0, 'subsample': 0.8082933629338352}
No.50, R2: 0.856653, MSE: 0.119383, MAE: 0.286373, EV: 0.856699 {'colsample_bytree': 0.6519352660508282, 'gamma': 0.24348584187987954, 'learning_rate': 0.2790578161466803, 'max_depth': 3.0, 'min_child_weight': 7.644416066211547, 'n_estimators': 220.0, 'subsample': 0.8073085969914097}
No.51, R2: 0.824323, MSE: 0.146308, MAE: 0.315910, EV: 0.824603 {'colsample_bytree': 0.6535007107888757, 'gamma': 0.24173828179595497, 'learning_rate': 0.28146719735199865, 'max_depth': 1.0, 'min_child_weight': 7.645801680505288, 'n_estimators': 205.0, 'subsample': 0.8037560096148187}
No.52, R2: 0.833756, MSE: 0.138452, MAE: 0.309745, EV: 0.833837 {'colsample_bytree': 0.6510254077011547, 'gamma': 0.24983086344319083, 'learning_rate': 0.28918190391294923, 'max_depth': 3.0, 'min_child_weight': 7.642877495651907, 'n_estimators': 185.0, 'subsample': 0.7991632466029055}
No.53, R2: 0.815980, MSE: 0.153256, MAE: 0.324015, EV: 0.816617 {'colsample_bytree': 0.6543860172903074, 'gamma': 0.24836786779626194, 'learning_rate': 0.2800462860945536, 'max_depth': 3.0, 'min_child_weight': 7.641526264283576, 'n_estimators': 177.0, 'subsample': 0.8058267980348143}
No.54, R2: 0.839470, MSE: 0.133694, MAE: 0.298577, EV: 0.839857 {'colsample_bytree': 0.6491708105852628, 'gamma': 0.251411049452405, 'learning_rate': 0.2874356074396391, 'max_depth': 1.0, 'min_child_weight': 7.6303041959792965, 'n_estimators': 191.0, 'subsample': 0.8000299038881329}
No.55, R2: 0.819717, MSE: 0.150144, MAE: 0.317294, EV: 0.819808 {'colsample_bytree': 0.6528167411865152, 'gamma': 0.24505971812809818, 'learning_rate': 0.28449055295360814, 'max_depth': 2.0, 'min_child_weight': 7.633424045122301, 'n_estimators': 174.0, 'subsample': 0.8023627694670628}
No.56, R2: 0.848446, MSE: 0.126218, MAE: 0.292257, EV: 0.848776 {'colsample_bytree': 0.6500819154505892, 'gamma': 0.24698414378092454, 'learning_rate': 0.27241890536164604, 'max_depth': 1.0, 'min_child_weight': 7.647821812472285, 'n_estimators': 249.0, 'subsample': 0.80509074024653}
No.57, R2: 0.853895, MSE: 0.121680, MAE: 0.284762, EV: 0.855065 {'colsample_bytree': 0.651861045919813, 'gamma': 0.2458996915406422, 'learning_rate': 0.28591380499174385, 'max_depth': 3.0, 'min_child_weight': 7.64408700206289, 'n_estimators': 206.0, 'subsample': 0.8043902627275424}
No.58, R2: 0.828561, MSE: 0.142779, MAE: 0.310259, EV: 0.828656 {'colsample_bytree': 0.6506539151368108, 'gamma': 0.24143419631338953, 'learning_rate': 0.28324857193442365, 'max_depth': 2.0, 'min_child_weight': 7.6452885365837195, 'n_estimators': 202.0, 'subsample': 0.8006665780011174}
No.59, R2: 0.858574, MSE: 0.117783, MAE: 0.281780, EV: 0.858646 {'colsample_bytree': 0.6523485007027964, 'gamma': 0.2400338314665091, 'learning_rate': 0.27568699454399453, 'max_depth': 3.0, 'min_child_weight': 7.6410852154721685, 'n_estimators': 196.0, 'subsample': 0.807375807007065}
No.60, R2: 0.834530, MSE: 0.137807, MAE: 0.304141, EV: 0.835211 {'colsample_bytree': 0.6476800183813922, 'gamma': 0.24756205243707863, 'learning_rate': 0.27097799178594323, 'max_depth': 1.0, 'min_child_weight': 7.640217074711045, 'n_estimators': 218.0, 'subsample': 0.7961944480521712}
No.61, R2: 0.841983, MSE: 0.131600, MAE: 0.304217, EV: 0.842400 {'colsample_bytree': 0.649498250953166, 'gamma': 0.25620183623298876, 'learning_rate': 0.2881594406243428, 'max_depth': 2.0, 'min_child_weight': 7.636039537026406, 'n_estimators': 241.0, 'subsample': 0.8034360263083907}
No.62, R2: 0.848147, MSE: 0.126467, MAE: 0.294485, EV: 0.848336 {'colsample_bytree': 0.6515837559471025, 'gamma': 0.24405794605676054, 'learning_rate': 0.2739959983348693, 'max_depth': 2.0, 'min_child_weight': 7.642475512659658, 'n_estimators': 224.0, 'subsample': 0.7996371148404576}
No.63, R2: 0.831485, MSE: 0.140344, MAE: 0.300460, EV: 0.831580 {'colsample_bytree': 0.6453869632656836, 'gamma': 0.249478581087737, 'learning_rate': 0.27722083027036254, 'max_depth': 3.0, 'min_child_weight': 7.634561896711992, 'n_estimators': 202.0, 'subsample': 0.8088172674239338}
No.64, R2: 0.834081, MSE: 0.138181, MAE: 0.301382, EV: 0.835381 {'colsample_bytree': 0.6487097013097113, 'gamma': 0.24846707118479072, 'learning_rate': 0.2868065463532329, 'max_depth': 1.0, 'min_child_weight': 7.637863783645247, 'n_estimators': 214.0, 'subsample': 0.8017809443032685}
No.65, R2: 0.859161, MSE: 0.117294, MAE: 0.279728, EV: 0.859830 {'colsample_bytree': 0.6481145609173152, 'gamma': 0.24297143922748754, 'learning_rate': 0.2784191925286953, 'max_depth': 2.0, 'min_child_weight': 7.639367402879969, 'n_estimators': 192.0, 'subsample': 0.8054944514167459}
No.66, R2: 0.837679, MSE: 0.135185, MAE: 0.301745, EV: 0.837836 {'colsample_bytree': 0.6482342589556316, 'gamma': 0.24268344887052368, 'learning_rate': 0.27959121630199923, 'max_depth': 2.0, 'min_child_weight': 7.63927696300219, 'n_estimators': 192.0, 'subsample': 0.8059969558871033}
No.67, R2: 0.849565, MSE: 0.125286, MAE: 0.295180, EV: 0.849656 {'colsample_bytree': 0.6469830421065413, 'gamma': 0.24433416474084413, 'learning_rate': 0.28059799706904787, 'max_depth': 2.0, 'min_child_weight': 7.632986044289534, 'n_estimators': 179.0, 'subsample': 0.8055987357582712}
No.68, R2: 0.850938, MSE: 0.124142, MAE: 0.293400, EV: 0.851150 {'colsample_bytree': 0.650256714068064, 'gamma': 0.2455396691265413, 'learning_rate': 0.2786153041398645, 'max_depth': 2.0, 'min_child_weight': 7.639009124320048, 'n_estimators': 183.0, 'subsample': 0.8040908263230252}
No.69, R2: 0.860943, MSE: 0.115810, MAE: 0.280229, EV: 0.861321 {'colsample_bytree': 0.6490955202778959, 'gamma': 0.24212439764178234, 'learning_rate': 0.2816372688212835, 'max_depth': 2.0, 'min_child_weight': 7.636482863930059, 'n_estimators': 189.0, 'subsample': 0.8028478001002596}
No.70, R2: 0.855051, MSE: 0.120717, MAE: 0.287246, EV: 0.855078 {'colsample_bytree': 0.6490000402453489, 'gamma': 0.2403071476520342, 'learning_rate': 0.281525654612699, 'max_depth': 2.0, 'min_child_weight': 7.636422112124475, 'n_estimators': 186.0, 'subsample': 0.8047431550741664}
No.71, R2: 0.834861, MSE: 0.137532, MAE: 0.308028, EV: 0.835338 {'colsample_bytree': 0.6498853629408425, 'gamma': 0.2411111640059928, 'learning_rate': 0.2840073073823382, 'max_depth': 2.0, 'min_child_weight': 7.635039969404877, 'n_estimators': 189.0, 'subsample': 0.8027526666635785}
No.72, R2: 0.820350, MSE: 0.149617, MAE: 0.321660, EV: 0.820364 {'colsample_bytree': 0.6485768579217265, 'gamma': 0.24222798615902888, 'learning_rate': 0.28486247667976183, 'max_depth': 2.0, 'min_child_weight': 7.631160935207539, 'n_estimators': 196.0, 'subsample': 0.8012035740239445}
No.73, R2: 0.839020, MSE: 0.134068, MAE: 0.298231, EV: 0.839083 {'colsample_bytree': 0.6509871537533628, 'gamma': 0.25390101108246266, 'learning_rate': 0.282924778524645, 'max_depth': 2.0, 'min_child_weight': 7.641791490106237, 'n_estimators': 207.0, 'subsample': 0.8032358041726105}
No.74, R2: 0.861063, MSE: 0.115710, MAE: 0.281840, EV: 0.861690 {'colsample_bytree': 0.6476199897739311, 'gamma': 0.2503989962517734, 'learning_rate': 0.2770851288739561, 'max_depth': 2.0, 'min_child_weight': 7.640449387026547, 'n_estimators': 201.0, 'subsample': 0.802154209329737}
No.75, R2: 0.852767, MSE: 0.122619, MAE: 0.282562, EV: 0.853328 {'colsample_bytree': 0.6477336663747698, 'gamma': 0.25094395222640486, 'learning_rate': 0.27591318010030697, 'max_depth': 2.0, 'min_child_weight': 7.637940936431017, 'n_estimators': 200.0, 'subsample': 0.8021127284928105}
No.76, R2: 0.865221, MSE: 0.112248, MAE: 0.275070, EV: 0.865222 {'colsample_bytree': 0.6458626622867031, 'gamma': 0.2518330932129259, 'learning_rate': 0.2746448654041809, 'max_depth': 2.0, 'min_child_weight': 7.6437152580148595, 'n_estimators': 212.0, 'subsample': 0.7983049045935287}
No.77, R2: 0.834837, MSE: 0.137551, MAE: 0.308360, EV: 0.835247 {'colsample_bytree': 0.6464710868905424, 'gamma': 0.25285802806592533, 'learning_rate': 0.2701349081156028, 'max_depth': 1.0, 'min_child_weight': 7.646134716743824, 'n_estimators': 217.0, 'subsample': 0.7967108281584652}
No.78, R2: 0.831993, MSE: 0.139920, MAE: 0.293355, EV: 0.832041 {'colsample_bytree': 0.6456020044937557, 'gamma': 0.25526350749821364, 'learning_rate': 0.2733095216481132, 'max_depth': 3.0, 'min_child_weight': 7.64476514769181, 'n_estimators': 211.0, 'subsample': 0.7955275506789565}
No.79, R2: 0.836325, MSE: 0.136312, MAE: 0.307521, EV: 0.837172 {'colsample_bytree': 0.6459958123045749, 'gamma': 0.2520134419439054, 'learning_rate': 0.2719838258146932, 'max_depth': 2.0, 'min_child_weight': 7.643577121537196, 'n_estimators': 226.0, 'subsample': 0.7951183246422464}
No.80, R2: 0.837684, MSE: 0.135181, MAE: 0.294770, EV: 0.837921 {'colsample_bytree': 0.6461722991988748, 'gamma': 0.25413104485976185, 'learning_rate': 0.271265680605949, 'max_depth': 3.0, 'min_child_weight': 7.649853313006663, 'n_estimators': 233.0, 'subsample': 0.7979883720841113}
No.81, R2: 0.836148, MSE: 0.136460, MAE: 0.312087, EV: 0.836441 {'colsample_bytree': 0.6468733374248896, 'gamma': 0.2592959768937857, 'learning_rate': 0.27452099856422585, 'max_depth': 1.0, 'min_child_weight': 7.647532249142831, 'n_estimators': 222.0, 'subsample': 0.7986429168592983}
No.82, R2: 0.860769, MSE: 0.115955, MAE: 0.281821, EV: 0.860890 {'colsample_bytree': 0.6521396772811188, 'gamma': 0.2514283137718998, 'learning_rate': 0.2754682808237334, 'max_depth': 2.0, 'min_child_weight': 7.646378210081953, 'n_estimators': 230.0, 'subsample': 0.8005854335771512}
No.83, R2: 0.815314, MSE: 0.153811, MAE: 0.311379, EV: 0.815321 {'colsample_bytree': 0.6451192735040651, 'gamma': 0.24807288259427535, 'learning_rate': 0.2735687484788095, 'max_depth': 3.0, 'min_child_weight': 7.642747723369727, 'n_estimators': 215.0, 'subsample': 0.7990832603566462}
No.84, R2: 0.836602, MSE: 0.136082, MAE: 0.311007, EV: 0.837048 {'colsample_bytree': 0.651390960834348, 'gamma': 0.2579616793895477, 'learning_rate': 0.27648849471642295, 'max_depth': 1.0, 'min_child_weight': 7.6398865809523855, 'n_estimators': 208.0, 'subsample': 0.7971676342820018}
No.85, R2: 0.847861, MSE: 0.126705, MAE: 0.298168, EV: 0.847868 {'colsample_bytree': 0.647284685272272, 'gamma': 0.25658546219499967, 'learning_rate': 0.2703572392615937, 'max_depth': 2.0, 'min_child_weight': 7.64861481262847, 'n_estimators': 212.0, 'subsample': 0.809926254165595}
No.86, R2: 0.847825, MSE: 0.126735, MAE: 0.285852, EV: 0.848374 {'colsample_bytree': 0.6527352512173312, 'gamma': 0.25250006742217085, 'learning_rate': 0.27490725348270906, 'max_depth': 1.0, 'min_child_weight': 7.640824270918544, 'n_estimators': 195.0, 'subsample': 0.7996386375822739}
No.87, R2: 0.841583, MSE: 0.131934, MAE: 0.289403, EV: 0.841620 {'colsample_bytree': 0.6505221325240146, 'gamma': 0.24890482577362025, 'learning_rate': 0.27837301031843853, 'max_depth': 3.0, 'min_child_weight': 7.645406955688958, 'n_estimators': 219.0, 'subsample': 0.807040099087144}
No.88, R2: 0.833045, MSE: 0.139045, MAE: 0.307623, EV: 0.833117 {'colsample_bytree': 0.6495891001334841, 'gamma': 0.2463915513531054, 'learning_rate': 0.27963801980998565, 'max_depth': 3.0, 'min_child_weight': 7.6441685662290055, 'n_estimators': 222.0, 'subsample': 0.8077640881545555}
