No.1, R2: 0.835705, MSE: 0.136829, MAE: 0.304032, EV: 0.835915 {'colsample_bytree': 0.6533657038835595, 'gamma': 0.24659318259114538, 'learning_rate': 0.27286903235277826, 'max_depth': 3.0, 'min_child_weight': 7.642305749945591, 'n_estimators': 197.0, 'subsample': 0.797602395133201}
No.40, R2: 0.848216, MSE: 0.126409, MAE: 0.295427, EV: 0.848354 {'colsample_bytree': 0.6544643223575262, 'gamma': 0.2586469502162112, 'learning_rate': 0.27708190622068385, 'max_depth': 2.0, 'min_child_weight': 7.639317719650977, 'n_estimators': 237.0, 'subsample': 0.8011385560491239}
No.41, R2: 0.816803, MSE: 0.152571, MAE: 0.322082, EV: 0.816933 {'colsample_bytree': 0.6491480036488277, 'gamma': 0.2509622487854683, 'learning_rate': 0.2749436726386011, 'max_depth': 3.0, 'min_child_weight': 7.637971943299746, 'n_estimators': 222.0, 'subsample': 0.8093473698250351}
No.42, R2: 0.824758, MSE: 0.145946, MAE: 0.313419, EV: 0.825046 {'colsample_bytree': 0.6474681659298528, 'gamma': 0.25655346197027457, 'learning_rate': 0.2829290296850251, 'max_depth': 2.0, 'min_child_weight': 7.632507079991061, 'n_estimators': 206.0, 'subsample': 0.802408786839463}
No.43, R2: 0.831064, MSE: 0.140694, MAE: 0.312361, EV: 0.831416 {'colsample_bytree': 0.6468630907346551, 'gamma': 0.2529461108370286, 'learning_rate': 0.28451789174178027, 'max_depth': 1.0, 'min_child_weight': 7.6442383311014295, 'n_estimators': 243.0, 'subsample': 0.7970258739462329}
No.44, R2: 0.838082, MSE: 0.134849, MAE: 0.304232, EV: 0.839032 {'colsample_bytree': 0.6534797294335214, 'gamma': 0.24108999058196393, 'learning_rate': 0.27036851209565527, 'max_depth': 2.0, 'min_child_weight': 7.630200986553102, 'n_estimators': 194.0, 'subsample': 0.8052852671461597}
No.45, R2: 0.844346, MSE: 0.129633, MAE: 0.287198, EV: 0.844352 {'colsample_bytree': 0.646279136399296, 'gamma': 0.25398677368905925, 'learning_rate': 0.27635649653152217, 'max_depth': 3.0, 'min_child_weight': 7.634203289006819, 'n_estimators': 183.0, 'subsample': 0.8067743762284544}
No.46, R2: 0.873090, MSE: 0.105694, MAE: 0.273139, EV: 0.873147 {'colsample_bytree': 0.6513117604899178, 'gamma': 0.249346071854745, 'learning_rate': 0.27763523843678084, 'max_depth': 2.0, 'min_child_weight': 7.637354046197792, 'n_estimators': 179.0, 'subsample': 0.7993775704933795}
No.47, R2: 0.865802, MSE: 0.111764, MAE: 0.279775, EV: 0.865802 {'colsample_bytree': 0.6513676461287978, 'gamma': 0.24889461678988353, 'learning_rate': 0.2775472583178557, 'max_depth': 2.0, 'min_child_weight': 7.636849234450801, 'n_estimators': 177.0, 'subsample': 0.799518627939017}
No.48, R2: 0.869645, MSE: 0.108563, MAE: 0.272995, EV: 0.869672 {'colsample_bytree': 0.6512261372218406, 'gamma': 0.24883770561680688, 'learning_rate': 0.2774436029692522, 'max_depth': 2.0, 'min_child_weight': 7.635983563210841, 'n_estimators': 178.0, 'subsample': 0.7992411186343722}
No.49, R2: 0.862580, MSE: 0.114447, MAE: 0.281648, EV: 0.862643 {'colsample_bytree': 0.6496822795854816, 'gamma': 0.24725070379891453, 'learning_rate': 0.27595649489670226, 'max_depth': 2.0, 'min_child_weight': 7.637167673652903, 'n_estimators': 180.0, 'subsample': 0.7985193786703089}
No.50, R2: 0.840153, MSE: 0.133125, MAE: 0.298269, EV: 0.840322 {'colsample_bytree': 0.6523359642632307, 'gamma': 0.2511211761956902, 'learning_rate': 0.27441596845487015, 'max_depth': 2.0, 'min_child_weight': 7.636091543724151, 'n_estimators': 172.0, 'subsample': 0.7951286123199391}
No.51, R2: 0.846456, MSE: 0.127875, MAE: 0.298916, EV: 0.846639 {'colsample_bytree': 0.6506784971012227, 'gamma': 0.24527641039630926, 'learning_rate': 0.27313179812728, 'max_depth': 2.0, 'min_child_weight': 7.63939321674883, 'n_estimators': 171.0, 'subsample': 0.7970296077911295}
No.52, R2: 0.846872, MSE: 0.127529, MAE: 0.297881, EV: 0.846872 {'colsample_bytree': 0.6487744023740799, 'gamma': 0.2435453534079933, 'learning_rate': 0.2795064832027392, 'max_depth': 2.0, 'min_child_weight': 7.634004381722066, 'n_estimators': 175.0, 'subsample': 0.7963660056160683}
No.53, R2: 0.868795, MSE: 0.109271, MAE: 0.272724, EV: 0.868966 {'colsample_bytree': 0.6512215846622864, 'gamma': 0.24653221272126388, 'learning_rate': 0.27875378420237185, 'max_depth': 2.0, 'min_child_weight': 7.635716023386738, 'n_estimators': 193.0, 'subsample': 0.7998033540833352}
No.54, R2: 0.851578, MSE: 0.123609, MAE: 0.290703, EV: 0.851775 {'colsample_bytree': 0.65023585986768, 'gamma': 0.24864195563189234, 'learning_rate': 0.2803030188771739, 'max_depth': 2.0, 'min_child_weight': 7.641972637630474, 'n_estimators': 185.0, 'subsample': 0.7984517630187395}
No.55, R2: 0.827128, MSE: 0.143972, MAE: 0.311970, EV: 0.828199 {'colsample_bytree': 0.65187030116674, 'gamma': 0.2524419710360699, 'learning_rate': 0.27746507123251485, 'max_depth': 1.0, 'min_child_weight': 7.637479223390417, 'n_estimators': 179.0, 'subsample': 0.7958551507390499}
No.56, R2: 0.860816, MSE: 0.115916, MAE: 0.283544, EV: 0.860816 {'colsample_bytree': 0.6527924246358453, 'gamma': 0.24970089762195263, 'learning_rate': 0.2724969514526353, 'max_depth': 2.0, 'min_child_weight': 7.640821264036157, 'n_estimators': 175.0, 'subsample': 0.8009295097219988}
No.57, R2: 0.852830, MSE: 0.122567, MAE: 0.296114, EV: 0.852859 {'colsample_bytree': 0.6482596125485023, 'gamma': 0.24823364461853015, 'learning_rate': 0.2765617851601278, 'max_depth': 2.0, 'min_child_weight': 7.631141307250211, 'n_estimators': 183.0, 'subsample': 0.7984489561832767}
No.58, R2: 0.839386, MSE: 0.133764, MAE: 0.295934, EV: 0.840363 {'colsample_bytree': 0.6499043553430557, 'gamma': 0.24974609399345502, 'learning_rate': 0.27542575262742125, 'max_depth': 1.0, 'min_child_weight': 7.632405567623984, 'n_estimators': 170.0, 'subsample': 0.8017064339960851}
No.59, R2: 0.839927, MSE: 0.133312, MAE: 0.305335, EV: 0.839928 {'colsample_bytree': 0.6520671175250896, 'gamma': 0.24632397584443094, 'learning_rate': 0.2739075992097533, 'max_depth': 2.0, 'min_child_weight': 7.6387772119855635, 'n_estimators': 199.0, 'subsample': 0.7954527383715839}
No.60, R2: 0.832705, MSE: 0.139327, MAE: 0.302247, EV: 0.834097 {'colsample_bytree': 0.6505587250320195, 'gamma': 0.2448277443081302, 'learning_rate': 0.28157433809542987, 'max_depth': 1.0, 'min_child_weight': 7.639930822838668, 'n_estimators': 192.0, 'subsample': 0.8000800909711913}
No.61, R2: 0.855513, MSE: 0.120332, MAE: 0.286437, EV: 0.855574 {'colsample_bytree': 0.6513154087509453, 'gamma': 0.24366857890427224, 'learning_rate': 0.2714792605344943, 'max_depth': 2.0, 'min_child_weight': 7.633078017844952, 'n_estimators': 197.0, 'subsample': 0.800779113292564}
No.62, R2: 0.847984, MSE: 0.126603, MAE: 0.286598, EV: 0.848598 {'colsample_bytree': 0.6491520846590709, 'gamma': 0.25121920411237997, 'learning_rate': 0.27463209290526785, 'max_depth': 1.0, 'min_child_weight': 7.635617463157447, 'n_estimators': 205.0, 'subsample': 0.8024434640017608}
No.63, R2: 0.853297, MSE: 0.122178, MAE: 0.292154, EV: 0.853325 {'colsample_bytree': 0.6526646600463356, 'gamma': 0.2548738278120808, 'learning_rate': 0.2781841996477325, 'max_depth': 2.0, 'min_child_weight': 7.64145021061532, 'n_estimators': 188.0, 'subsample': 0.7972827123301169}
No.64, R2: 0.851618, MSE: 0.123576, MAE: 0.289706, EV: 0.851753 {'colsample_bytree': 0.651006883341851, 'gamma': 0.24776253370164505, 'learning_rate': 0.2799025434717555, 'max_depth': 2.0, 'min_child_weight': 7.640028685454162, 'n_estimators': 209.0, 'subsample': 0.79633896772337}
No.65, R2: 0.828950, MSE: 0.142455, MAE: 0.307192, EV: 0.830134 {'colsample_bytree': 0.6488389717811266, 'gamma': 0.241982166438772, 'learning_rate': 0.2822386777330386, 'max_depth': 1.0, 'min_child_weight': 7.637859872168006, 'n_estimators': 176.0, 'subsample': 0.7988171194537899}
No.66, R2: 0.865250, MSE: 0.112223, MAE: 0.277655, EV: 0.865263 {'colsample_bytree': 0.6511059326386232, 'gamma': 0.246528638634973, 'learning_rate': 0.27848898358318996, 'max_depth': 2.0, 'min_child_weight': 7.635927981892978, 'n_estimators': 182.0, 'subsample': 0.7999070011966777}
No.67, R2: 0.853374, MSE: 0.122114, MAE: 0.287185, EV: 0.853374 {'colsample_bytree': 0.6516102987821207, 'gamma': 0.24686220735114603, 'learning_rate': 0.27896879768425176, 'max_depth': 2.0, 'min_child_weight': 7.634222858804471, 'n_estimators': 195.0, 'subsample': 0.7980803026438418}
No.68, R2: 0.867849, MSE: 0.110058, MAE: 0.272342, EV: 0.867851 {'colsample_bytree': 0.6522162075795997, 'gamma': 0.24603503735831128, 'learning_rate': 0.28075080556274357, 'max_depth': 2.0, 'min_child_weight': 7.633456779516612, 'n_estimators': 191.0, 'subsample': 0.7996853890567805}
No.69, R2: 0.853885, MSE: 0.121688, MAE: 0.281846, EV: 0.853886 {'colsample_bytree': 0.6500337263406858, 'gamma': 0.2503835543551583, 'learning_rate': 0.27602142917570016, 'max_depth': 2.0, 'min_child_weight': 7.635417514548281, 'n_estimators': 186.0, 'subsample': 0.8015390324622299}
No.70, R2: 0.856564, MSE: 0.119457, MAE: 0.288379, EV: 0.856740 {'colsample_bytree': 0.6531270931854487, 'gamma': 0.2431415178637032, 'learning_rate': 0.276945618591488, 'max_depth': 2.0, 'min_child_weight': 7.636688294947705, 'n_estimators': 188.0, 'subsample': 0.8006248152777335}
No.71, R2: 0.858777, MSE: 0.117614, MAE: 0.288222, EV: 0.858812 {'colsample_bytree': 0.6505170442000546, 'gamma': 0.24514606536785558, 'learning_rate': 0.2832743541142767, 'max_depth': 2.0, 'min_child_weight': 7.634592008974751, 'n_estimators': 179.0, 'subsample': 0.797455624566475}
No.72, R2: 0.855053, MSE: 0.120715, MAE: 0.291478, EV: 0.855157 {'colsample_bytree': 0.6495206070974299, 'gamma': 0.24951119253939513, 'learning_rate': 0.27878422325596586, 'max_depth': 2.0, 'min_child_weight': 7.639130844868362, 'n_estimators': 174.0, 'subsample': 0.802048695259419}
No.73, R2: 0.862088, MSE: 0.114856, MAE: 0.285152, EV: 0.862091 {'colsample_bytree': 0.6536053127378036, 'gamma': 0.24838897073629368, 'learning_rate': 0.2776267914662482, 'max_depth': 2.0, 'min_child_weight': 7.638184719279165, 'n_estimators': 184.0, 'subsample': 0.7992519849689891}
No.74, R2: 0.852167, MSE: 0.123119, MAE: 0.294480, EV: 0.852288 {'colsample_bytree': 0.6530954590514082, 'gamma': 0.24796967931236513, 'learning_rate': 0.2843651683085915, 'max_depth': 2.0, 'min_child_weight': 7.637389560168004, 'n_estimators': 199.0, 'subsample': 0.8035199840881737}
No.75, R2: 0.824540, MSE: 0.146127, MAE: 0.316344, EV: 0.824541 {'colsample_bytree': 0.6543735682614565, 'gamma': 0.25243743808963653, 'learning_rate': 0.2812265640264853, 'max_depth': 2.0, 'min_child_weight': 7.631152054623802, 'n_estimators': 192.0, 'subsample': 0.7980395840660449}
No.76, R2: 0.867285, MSE: 0.110528, MAE: 0.271027, EV: 0.867372 {'colsample_bytree': 0.65160638379142, 'gamma': 0.25168696062752877, 'learning_rate': 0.280227720197051, 'max_depth': 2.0, 'min_child_weight': 7.632932906137826, 'n_estimators': 204.0, 'subsample': 0.8042633017290426}
No.77, R2: 0.821950, MSE: 0.148285, MAE: 0.319110, EV: 0.822071 {'colsample_bytree': 0.6524444579684069, 'gamma': 0.2471635908624847, 'learning_rate': 0.27352416013765096, 'max_depth': 3.0, 'min_child_weight': 7.636107903361608, 'n_estimators': 181.0, 'subsample': 0.8002639200443737}
No.78, R2: 0.864847, MSE: 0.112559, MAE: 0.278770, EV: 0.864872 {'colsample_bytree': 0.6501058228911626, 'gamma': 0.2443375780278572, 'learning_rate': 0.2797000233655558, 'max_depth': 2.0, 'min_child_weight': 7.630177051063934, 'n_estimators': 178.0, 'subsample': 0.7990179144588166}
No.79, R2: 0.826222, MSE: 0.144727, MAE: 0.314916, EV: 0.826401 {'colsample_bytree': 0.6511229488166954, 'gamma': 0.24894308386318192, 'learning_rate': 0.2823059676160209, 'max_depth': 2.0, 'min_child_weight': 7.638711254970438, 'n_estimators': 200.0, 'subsample': 0.8029574202782488}
No.80, R2: 0.846634, MSE: 0.127727, MAE: 0.299638, EV: 0.846873 {'colsample_bytree': 0.6517626219385417, 'gamma': 0.25064252537739123, 'learning_rate': 0.2789986318169685, 'max_depth': 3.0, 'min_child_weight': 7.642531050091704, 'n_estimators': 196.0, 'subsample': 0.8011993875400373}
No.81, R2: 0.867690, MSE: 0.110191, MAE: 0.274440, EV: 0.867737 {'colsample_bytree': 0.654936705662897, 'gamma': 0.24561268688764418, 'learning_rate': 0.2751825125956611, 'max_depth': 2.0, 'min_child_weight': 7.643147380574994, 'n_estimators': 173.0, 'subsample': 0.799568213792262}
No.82, R2: 0.839627, MSE: 0.133563, MAE: 0.297693, EV: 0.840220 {'colsample_bytree': 0.653991525807554, 'gamma': 0.24212645513125167, 'learning_rate': 0.27558181514084895, 'max_depth': 1.0, 'min_child_weight': 7.635368744459409, 'n_estimators': 187.0, 'subsample': 0.796685654549782}
No.83, R2: 0.835759, MSE: 0.136784, MAE: 0.316937, EV: 0.835836 {'colsample_bytree': 0.6497708667038704, 'gamma': 0.25018329179303195, 'learning_rate': 0.27808471737470825, 'max_depth': 3.0, 'min_child_weight': 7.63377626669635, 'n_estimators': 194.0, 'subsample': 0.8022221943471204}
No.84, R2: 0.853159, MSE: 0.122292, MAE: 0.283183, EV: 0.853245 {'colsample_bytree': 0.6479598401782415, 'gamma': 0.25351653265786767, 'learning_rate': 0.27733348795843016, 'max_depth': 2.0, 'min_child_weight': 7.6412533376927305, 'n_estimators': 211.0, 'subsample': 0.7986993023784461}
No.85, R2: 0.830983, MSE: 0.140762, MAE: 0.306701, EV: 0.831294 {'colsample_bytree': 0.6503456824095726, 'gamma': 0.24083328732987053, 'learning_rate': 0.2763084741917024, 'max_depth': 1.0, 'min_child_weight': 7.63457333213066, 'n_estimators': 170.0, 'subsample': 0.8048487569682888}
No.86, R2: 0.825017, MSE: 0.145731, MAE: 0.322326, EV: 0.825284 {'colsample_bytree': 0.6493535967362591, 'gamma': 0.24924779680868772, 'learning_rate': 0.28567760643389645, 'max_depth': 2.0, 'min_child_weight': 7.636938129357937, 'n_estimators': 214.0, 'subsample': 0.8027349937971747}
No.87, R2: 0.829286, MSE: 0.142175, MAE: 0.315885, EV: 0.829311 {'colsample_bytree': 0.6489742519779842, 'gamma': 0.24400230945883025, 'learning_rate': 0.2746009784998172, 'max_depth': 3.0, 'min_child_weight': 7.640424203237087, 'n_estimators': 203.0, 'subsample': 0.7981336375243486}
No.88, R2: 0.844870, MSE: 0.129196, MAE: 0.297881, EV: 0.844940 {'colsample_bytree': 0.648529404193011, 'gamma': 0.2427797027944847, 'learning_rate': 0.27067433463572976, 'max_depth': 2.0, 'min_child_weight': 7.632388338834357, 'n_estimators': 190.0, 'subsample': 0.7976148109226421}
