No.1, R2: 0.845218, MSE: 0.128907, MAE: 0.292859, EV: 0.845380 {'colsample_bytree': 0.6513214855716363, 'gamma': 0.24319086853040212, 'learning_rate': 0.27025753741029523, 'max_depth': 2.0, 'min_child_weight': 7.640666326073522, 'n_estimators': 242.0, 'subsample': 0.8090656812037564}
No.19, R2: 0.817020, MSE: 0.152390, MAE: 0.322866, EV: 0.817174 {'colsample_bytree': 0.6517809498218923, 'gamma': 0.2482340540850764, 'learning_rate': 0.28407477664721986, 'max_depth': 2.0, 'min_child_weight': 7.634499561481548, 'n_estimators': 247.0, 'subsample': 0.8018812879804844}
No.20, R2: 0.834456, MSE: 0.137869, MAE: 0.305516, EV: 0.834471 {'colsample_bytree': 0.6513001570172344, 'gamma': 0.24997449645160846, 'learning_rate': 0.28363662763976744, 'max_depth': 1.0, 'min_child_weight': 7.64147853463916, 'n_estimators': 189.0, 'subsample': 0.807415528607163}
No.21, R2: 0.828247, MSE: 0.143040, MAE: 0.305542, EV: 0.829668 {'colsample_bytree': 0.6534878468220503, 'gamma': 0.2534612452875108, 'learning_rate': 0.28080960353400725, 'max_depth': 1.0, 'min_child_weight': 7.637236209311477, 'n_estimators': 173.0, 'subsample': 0.8000058078939326}
No.22, R2: 0.827179, MSE: 0.143930, MAE: 0.307845, EV: 0.827242 {'colsample_bytree': 0.6534349055403781, 'gamma': 0.2551208194696898, 'learning_rate': 0.28529228560258374, 'max_depth': 1.0, 'min_child_weight': 7.6373521201118235, 'n_estimators': 231.0, 'subsample': 0.8039988404082471}
No.23, R2: 0.869252, MSE: 0.108890, MAE: 0.276544, EV: 0.869344 {'colsample_bytree': 0.653530880755304, 'gamma': 0.2528461071154567, 'learning_rate': 0.27958262143667373, 'max_depth': 2.0, 'min_child_weight': 7.645557676420416, 'n_estimators': 170.0, 'subsample': 0.7998916144885131}
No.24, R2: 0.859232, MSE: 0.117235, MAE: 0.282546, EV: 0.859275 {'colsample_bytree': 0.6530600986787124, 'gamma': 0.25229165451120317, 'learning_rate': 0.2788459579020476, 'max_depth': 2.0, 'min_child_weight': 7.645424912627182, 'n_estimators': 170.0, 'subsample': 0.8003217357954733}
No.25, R2: 0.842959, MSE: 0.130788, MAE: 0.300764, EV: 0.843006 {'colsample_bytree': 0.6527949757677259, 'gamma': 0.25413250573749674, 'learning_rate': 0.28240220112460707, 'max_depth': 2.0, 'min_child_weight': 7.646454295470003, 'n_estimators': 202.0, 'subsample': 0.7977332744019966}
No.26, R2: 0.848058, MSE: 0.126541, MAE: 0.295264, EV: 0.848063 {'colsample_bytree': 0.6538334131239849, 'gamma': 0.252066482686945, 'learning_rate': 0.2772287759746808, 'max_depth': 2.0, 'min_child_weight': 7.64454163240533, 'n_estimators': 175.0, 'subsample': 0.8003320889163178}
No.27, R2: 0.866132, MSE: 0.111489, MAE: 0.277202, EV: 0.866146 {'colsample_bytree': 0.6524390259179137, 'gamma': 0.24308017865607404, 'learning_rate': 0.27938664991309103, 'max_depth': 2.0, 'min_child_weight': 7.64864933923637, 'n_estimators': 183.0, 'subsample': 0.8032009869291862}
No.28, R2: 0.827942, MSE: 0.143295, MAE: 0.313561, EV: 0.828654 {'colsample_bytree': 0.6541819757758317, 'gamma': 0.24006345967386888, 'learning_rate': 0.28669455919181763, 'max_depth': 1.0, 'min_child_weight': 7.646053598539535, 'n_estimators': 170.0, 'subsample': 0.797404567484968}
No.29, R2: 0.829357, MSE: 0.142116, MAE: 0.313709, EV: 0.829882 {'colsample_bytree': 0.6523235387244464, 'gamma': 0.2599505730350371, 'learning_rate': 0.2822887156489312, 'max_depth': 2.0, 'min_child_weight': 7.648066027608065, 'n_estimators': 187.0, 'subsample': 0.7991561110573897}
No.30, R2: 0.878495, MSE: 0.101192, MAE: 0.267080, EV: 0.878559 {'colsample_bytree': 0.6542453490379799, 'gamma': 0.2553182046947262, 'learning_rate': 0.28023108604800007, 'max_depth': 2.0, 'min_child_weight': 7.642843293159977, 'n_estimators': 217.0, 'subsample': 0.8010747346782929}
No.31, R2: 0.828697, MSE: 0.142666, MAE: 0.320777, EV: 0.828876 {'colsample_bytree': 0.650796379073052, 'gamma': 0.2552207397588477, 'learning_rate': 0.27021364935792663, 'max_depth': 2.0, 'min_child_weight': 7.638350512861551, 'n_estimators': 220.0, 'subsample': 0.8016692134410611}
No.32, R2: 0.846587, MSE: 0.127766, MAE: 0.298089, EV: 0.846687 {'colsample_bytree': 0.6543408966292784, 'gamma': 0.2585277232552368, 'learning_rate': 0.27513789032054875, 'max_depth': 2.0, 'min_child_weight': 7.642829697612702, 'n_estimators': 225.0, 'subsample': 0.8029168673029711}
No.33, R2: 0.828886, MSE: 0.142508, MAE: 0.308867, EV: 0.829418 {'colsample_bytree': 0.6539886318065057, 'gamma': 0.2567464074642997, 'learning_rate': 0.28043741345062345, 'max_depth': 1.0, 'min_child_weight': 7.6389513354956255, 'n_estimators': 216.0, 'subsample': 0.8050174074978057}
No.34, R2: 0.831592, MSE: 0.140254, MAE: 0.311343, EV: 0.831600 {'colsample_bytree': 0.6503530193669714, 'gamma': 0.2525824082652936, 'learning_rate': 0.28611402312452083, 'max_depth': 2.0, 'min_child_weight': 7.640263005838048, 'n_estimators': 204.0, 'subsample': 0.8010192239277238}
No.35, R2: 0.843979, MSE: 0.129938, MAE: 0.297998, EV: 0.844918 {'colsample_bytree': 0.6483513836541761, 'gamma': 0.2555797288163465, 'learning_rate': 0.27766591811449154, 'max_depth': 1.0, 'min_child_weight': 7.643704241678394, 'n_estimators': 234.0, 'subsample': 0.7968453957458629}
No.36, R2: 0.822442, MSE: 0.147875, MAE: 0.313979, EV: 0.822464 {'colsample_bytree': 0.6520139810931825, 'gamma': 0.2540748913180681, 'learning_rate': 0.2826208285240308, 'max_depth': 2.0, 'min_child_weight': 7.641792471694919, 'n_estimators': 229.0, 'subsample': 0.7985560200210832}
No.37, R2: 0.832635, MSE: 0.139386, MAE: 0.314654, EV: 0.832871 {'colsample_bytree': 0.6546877612421348, 'gamma': 0.24919290326330645, 'learning_rate': 0.27312633959558835, 'max_depth': 2.0, 'min_child_weight': 7.639042191878645, 'n_estimators': 200.0, 'subsample': 0.8036169035260471}
No.38, R2: 0.825599, MSE: 0.145246, MAE: 0.307112, EV: 0.825831 {'colsample_bytree': 0.6527078948159952, 'gamma': 0.2515052965005468, 'learning_rate': 0.27610196288831046, 'max_depth': 3.0, 'min_child_weight': 7.645403402967165, 'n_estimators': 217.0, 'subsample': 0.8023102913859279}
No.39, R2: 0.842347, MSE: 0.131298, MAE: 0.295513, EV: 0.842791 {'colsample_bytree': 0.6470345100102163, 'gamma': 0.25336128065205615, 'learning_rate': 0.27170061691642927, 'max_depth': 2.0, 'min_child_weight': 7.6444565932405215, 'n_estimators': 206.0, 'subsample': 0.8047850383425519}
No.40, R2: 0.835364, MSE: 0.137113, MAE: 0.301008, EV: 0.836057 {'colsample_bytree': 0.650646908623338, 'gamma': 0.24555470855542946, 'learning_rate': 0.28137310868313203, 'max_depth': 1.0, 'min_child_weight': 7.642405890295369, 'n_estimators': 240.0, 'subsample': 0.8011438621494044}
No.41, R2: 0.844958, MSE: 0.129122, MAE: 0.288209, EV: 0.845062 {'colsample_bytree': 0.6544896852750695, 'gamma': 0.2572593265858332, 'learning_rate': 0.2779993190844424, 'max_depth': 3.0, 'min_child_weight': 7.646990104465554, 'n_estimators': 198.0, 'subsample': 0.7984271001112442}
No.42, R2: 0.855110, MSE: 0.120668, MAE: 0.290743, EV: 0.855120 {'colsample_bytree': 0.6537326698885316, 'gamma': 0.2592761128093577, 'learning_rate': 0.2741218809192206, 'max_depth': 2.0, 'min_child_weight': 7.640901810811047, 'n_estimators': 213.0, 'subsample': 0.7964698785978014}
No.43, R2: 0.837484, MSE: 0.135347, MAE: 0.295271, EV: 0.837516 {'colsample_bytree': 0.6491707411433112, 'gamma': 0.24980437348909937, 'learning_rate': 0.2799869395384723, 'max_depth': 3.0, 'min_child_weight': 7.643608809273423, 'n_estimators': 224.0, 'subsample': 0.7998863217548591}
No.44, R2: 0.830911, MSE: 0.140821, MAE: 0.307699, EV: 0.832276 {'colsample_bytree': 0.651509379048988, 'gamma': 0.2510512250985715, 'learning_rate': 0.27629821144961225, 'max_depth': 1.0, 'min_child_weight': 7.644889620693163, 'n_estimators': 228.0, 'subsample': 0.8086529604899051}
No.45, R2: 0.836696, MSE: 0.136004, MAE: 0.305416, EV: 0.836773 {'colsample_bytree': 0.6549917510068085, 'gamma': 0.25615580269644506, 'learning_rate': 0.2815426399882375, 'max_depth': 2.0, 'min_child_weight': 7.635386595700771, 'n_estimators': 240.0, 'subsample': 0.8098302755080361}
No.46, R2: 0.830793, MSE: 0.140920, MAE: 0.308495, EV: 0.830862 {'colsample_bytree': 0.648015522619881, 'gamma': 0.24854022624278563, 'learning_rate': 0.2710995298857051, 'max_depth': 3.0, 'min_child_weight': 7.631331185377985, 'n_estimators': 194.0, 'subsample': 0.8007418845258114}
No.47, R2: 0.836735, MSE: 0.135971, MAE: 0.306994, EV: 0.837524 {'colsample_bytree': 0.653032649328021, 'gamma': 0.24656646590773953, 'learning_rate': 0.2832707634016541, 'max_depth': 3.0, 'min_child_weight': 7.63932875472913, 'n_estimators': 211.0, 'subsample': 0.8054726060757323}
No.48, R2: 0.830150, MSE: 0.141455, MAE: 0.304252, EV: 0.830387 {'colsample_bytree': 0.6499232836860351, 'gamma': 0.25844021906167175, 'learning_rate': 0.28699024954648744, 'max_depth': 2.0, 'min_child_weight': 7.649938246442169, 'n_estimators': 250.0, 'subsample': 0.7996194810501004}
No.49, R2: 0.821717, MSE: 0.148479, MAE: 0.309751, EV: 0.821721 {'colsample_bytree': 0.6520870956583099, 'gamma': 0.2547974503605178, 'learning_rate': 0.2849653690103314, 'max_depth': 2.0, 'min_child_weight': 7.648108956130118, 'n_estimators': 178.0, 'subsample': 0.8023236288808424}
No.50, R2: 0.835069, MSE: 0.137359, MAE: 0.307910, EV: 0.835130 {'colsample_bytree': 0.6549837445885314, 'gamma': 0.25737710216424053, 'learning_rate': 0.27845367078941213, 'max_depth': 1.0, 'min_child_weight': 7.640784054236467, 'n_estimators': 219.0, 'subsample': 0.7987108897904995}
No.51, R2: 0.860188, MSE: 0.116439, MAE: 0.282979, EV: 0.860312 {'colsample_bytree': 0.6491049832933082, 'gamma': 0.2533399636565729, 'learning_rate': 0.27972303761347617, 'max_depth': 2.0, 'min_child_weight': 7.636007881987498, 'n_estimators': 235.0, 'subsample': 0.8014384498864392}
No.52, R2: 0.817719, MSE: 0.151808, MAE: 0.315863, EV: 0.817719 {'colsample_bytree': 0.6535126017441731, 'gamma': 0.2503908696691608, 'learning_rate': 0.28997493739369723, 'max_depth': 3.0, 'min_child_weight': 7.642449906852142, 'n_estimators': 213.0, 'subsample': 0.797156236156738}
No.53, R2: 0.852077, MSE: 0.123194, MAE: 0.284024, EV: 0.852764 {'colsample_bytree': 0.6510231803186649, 'gamma': 0.25423201396619055, 'learning_rate': 0.27381814248317154, 'max_depth': 1.0, 'min_child_weight': 7.646823168581485, 'n_estimators': 207.0, 'subsample': 0.8028581681804198}
No.54, R2: 0.847432, MSE: 0.127062, MAE: 0.301329, EV: 0.847638 {'colsample_bytree': 0.6526308872481641, 'gamma': 0.24784621801357834, 'learning_rate': 0.27620402772764036, 'max_depth': 2.0, 'min_child_weight': 7.637947757277032, 'n_estimators': 178.0, 'subsample': 0.8061088660845629}
No.55, R2: 0.821103, MSE: 0.148990, MAE: 0.316849, EV: 0.821286 {'colsample_bytree': 0.650185749132398, 'gamma': 0.2558586776240838, 'learning_rate': 0.2808945531263783, 'max_depth': 3.0, 'min_child_weight': 7.646025295393925, 'n_estimators': 186.0, 'subsample': 0.7981939904030138}
No.56, R2: 0.816571, MSE: 0.152765, MAE: 0.333948, EV: 0.816623 {'colsample_bytree': 0.6531231169268038, 'gamma': 0.24911238587474677, 'learning_rate': 0.28548560469604917, 'max_depth': 2.0, 'min_child_weight': 7.649113284644847, 'n_estimators': 191.0, 'subsample': 0.7991237050732966}
No.57, R2: 0.831032, MSE: 0.140721, MAE: 0.308025, EV: 0.831098 {'colsample_bytree': 0.6470182640186044, 'gamma': 0.2445628573618584, 'learning_rate': 0.28332274081626574, 'max_depth': 1.0, 'min_child_weight': 7.6437973824687, 'n_estimators': 197.0, 'subsample': 0.8037071241909004}
No.58, R2: 0.849740, MSE: 0.125140, MAE: 0.290667, EV: 0.849743 {'colsample_bytree': 0.6515201013249549, 'gamma': 0.2527437075078369, 'learning_rate': 0.2745938134695457, 'max_depth': 2.0, 'min_child_weight': 7.645209077828593, 'n_estimators': 221.0, 'subsample': 0.8077284515554258}
No.59, R2: 0.827820, MSE: 0.143395, MAE: 0.309354, EV: 0.827900 {'colsample_bytree': 0.6543011351082871, 'gamma': 0.2567198442949656, 'learning_rate': 0.2843967496974052, 'max_depth': 3.0, 'min_child_weight': 7.639957671624478, 'n_estimators': 203.0, 'subsample': 0.7962511148594034}
No.60, R2: 0.846828, MSE: 0.127565, MAE: 0.301249, EV: 0.846830 {'colsample_bytree': 0.6450575829804028, 'gamma': 0.2513379592113088, 'learning_rate': 0.281847137481145, 'max_depth': 2.0, 'min_child_weight': 7.643190635318142, 'n_estimators': 232.0, 'subsample': 0.8005857208468752}
No.61, R2: 0.843549, MSE: 0.130296, MAE: 0.292008, EV: 0.843744 {'colsample_bytree': 0.6538563432797265, 'gamma': 0.24281453938674896, 'learning_rate': 0.27893273142037633, 'max_depth': 2.0, 'min_child_weight': 7.647776185979847, 'n_estimators': 216.0, 'subsample': 0.7952495125000675}
No.62, R2: 0.841065, MSE: 0.132365, MAE: 0.298105, EV: 0.842061 {'colsample_bytree': 0.6546919803046894, 'gamma': 0.2517991013359531, 'learning_rate': 0.2727457518142264, 'max_depth': 1.0, 'min_child_weight': 7.641437836310561, 'n_estimators': 239.0, 'subsample': 0.8045059258083126}
No.63, R2: 0.847101, MSE: 0.127338, MAE: 0.291332, EV: 0.847165 {'colsample_bytree': 0.6520979143279196, 'gamma': 0.2597103052921886, 'learning_rate': 0.2768071131158236, 'max_depth': 2.0, 'min_child_weight': 7.636518935197407, 'n_estimators': 227.0, 'subsample': 0.7978336298045107}
No.64, R2: 0.839470, MSE: 0.133693, MAE: 0.292766, EV: 0.839895 {'colsample_bytree': 0.6456563819590764, 'gamma': 0.254643596170748, 'learning_rate': 0.2887150447467975, 'max_depth': 1.0, 'min_child_weight': 7.639705527250343, 'n_estimators': 173.0, 'subsample': 0.7995024425116122}
No.65, R2: 0.851159, MSE: 0.123959, MAE: 0.290138, EV: 0.851181 {'colsample_bytree': 0.6505080701760159, 'gamma': 0.25804487136277554, 'learning_rate': 0.278201844771742, 'max_depth': 2.0, 'min_child_weight': 7.6458288629253, 'n_estimators': 211.0, 'subsample': 0.8091915961822911}
No.66, R2: 0.856897, MSE: 0.119180, MAE: 0.290448, EV: 0.857251 {'colsample_bytree': 0.6533009403645138, 'gamma': 0.24695381974331418, 'learning_rate': 0.28086432107986975, 'max_depth': 2.0, 'min_child_weight': 7.649580351657729, 'n_estimators': 184.0, 'subsample': 0.7992073440727283}
No.67, R2: 0.856704, MSE: 0.119341, MAE: 0.284258, EV: 0.856827 {'colsample_bytree': 0.6540566128406184, 'gamma': 0.24202959917406341, 'learning_rate': 0.28028112194194077, 'max_depth': 2.0, 'min_child_weight': 7.647118740564551, 'n_estimators': 175.0, 'subsample': 0.8002765069778591}
No.68, R2: 0.855484, MSE: 0.120357, MAE: 0.291623, EV: 0.855500 {'colsample_bytree': 0.6524452935768174, 'gamma': 0.24044190656264647, 'learning_rate': 0.27947637149864746, 'max_depth': 2.0, 'min_child_weight': 7.648742560025745, 'n_estimators': 178.0, 'subsample': 0.8018880033778621}
No.69, R2: 0.861529, MSE: 0.115322, MAE: 0.282263, EV: 0.861531 {'colsample_bytree': 0.6510999403025634, 'gamma': 0.2529943383086449, 'learning_rate': 0.2757572689684828, 'max_depth': 2.0, 'min_child_weight': 7.643979129913155, 'n_estimators': 180.0, 'subsample': 0.8010033252524137}
No.70, R2: 0.819346, MSE: 0.150453, MAE: 0.320074, EV: 0.819841 {'colsample_bytree': 0.653712450707206, 'gamma': 0.2458175655778767, 'learning_rate': 0.2775248613515391, 'max_depth': 2.0, 'min_child_weight': 7.646298482231234, 'n_estimators': 172.0, 'subsample': 0.7958523059787728}
No.71, R2: 0.858731, MSE: 0.117653, MAE: 0.275639, EV: 0.859096 {'colsample_bytree': 0.6528600198106148, 'gamma': 0.25034735156847315, 'learning_rate': 0.2791356623537558, 'max_depth': 2.0, 'min_child_weight': 7.648065832005682, 'n_estimators': 187.0, 'subsample': 0.8026877011994467}
No.72, R2: 0.839630, MSE: 0.133560, MAE: 0.293943, EV: 0.839781 {'colsample_bytree': 0.6544231055163361, 'gamma': 0.24415595669857243, 'learning_rate': 0.2827917546182177, 'max_depth': 2.0, 'min_child_weight': 7.6422231097873, 'n_estimators': 191.0, 'subsample': 0.7967934702870242}
No.73, R2: 0.852624, MSE: 0.122738, MAE: 0.285124, EV: 0.853359 {'colsample_bytree': 0.6533527130227373, 'gamma': 0.2589560651481562, 'learning_rate': 0.27542276267137655, 'max_depth': 2.0, 'min_child_weight': 7.644930613788751, 'n_estimators': 195.0, 'subsample': 0.797479661364982}
No.74, R2: 0.838607, MSE: 0.134412, MAE: 0.300276, EV: 0.838653 {'colsample_bytree': 0.6518152819033423, 'gamma': 0.2538810496174665, 'learning_rate': 0.2767524990544323, 'max_depth': 2.0, 'min_child_weight': 7.643039966184768, 'n_estimators': 181.0, 'subsample': 0.7981209228557782}
No.75, R2: 0.830813, MSE: 0.140903, MAE: 0.307963, EV: 0.830843 {'colsample_bytree': 0.6523714508919383, 'gamma': 0.24238336390372886, 'learning_rate': 0.28418509890829563, 'max_depth': 2.0, 'min_child_weight': 7.644377389821343, 'n_estimators': 200.0, 'subsample': 0.8020593750406206}
No.76, R2: 0.819560, MSE: 0.150275, MAE: 0.332918, EV: 0.822659 {'colsample_bytree': 0.6546895675254353, 'gamma': 0.24529882586286814, 'learning_rate': 0.28167871614559, 'max_depth': 3.0, 'min_child_weight': 7.649407534928677, 'n_estimators': 175.0, 'subsample': 0.8015428653818637}
No.77, R2: 0.857353, MSE: 0.118800, MAE: 0.284607, EV: 0.857397 {'colsample_bytree': 0.6497107647845886, 'gamma': 0.24945368646861726, 'learning_rate': 0.28042254191751925, 'max_depth': 2.0, 'min_child_weight': 7.647583181364823, 'n_estimators': 223.0, 'subsample': 0.8032286921949849}
No.78, R2: 0.867838, MSE: 0.110067, MAE: 0.279276, EV: 0.867958 {'colsample_bytree': 0.6541523357976425, 'gamma': 0.2521604548795185, 'learning_rate': 0.277712274985475, 'max_depth': 2.0, 'min_child_weight': 7.648638938553309, 'n_estimators': 205.0, 'subsample': 0.7996736460756205}
No.79, R2: 0.851373, MSE: 0.123780, MAE: 0.289687, EV: 0.851377 {'colsample_bytree': 0.6535903452255658, 'gamma': 0.25240462930262386, 'learning_rate': 0.2778781602427287, 'max_depth': 2.0, 'min_child_weight': 7.645705568079701, 'n_estimators': 208.0, 'subsample': 0.7998711633691451}
No.80, R2: 0.859748, MSE: 0.116806, MAE: 0.284434, EV: 0.860726 {'colsample_bytree': 0.6541505119643243, 'gamma': 0.2556612043937538, 'learning_rate': 0.27435098286477055, 'max_depth': 2.0, 'min_child_weight': 7.646695234117281, 'n_estimators': 205.0, 'subsample': 0.8007254542125464}
No.81, R2: 0.864800, MSE: 0.112598, MAE: 0.285691, EV: 0.864880 {'colsample_bytree': 0.6546038869998709, 'gamma': 0.25514306121280556, 'learning_rate': 0.2772853611420718, 'max_depth': 2.0, 'min_child_weight': 7.64100891893928, 'n_estimators': 226.0, 'subsample': 0.7988817422907765}
No.82, R2: 0.839569, MSE: 0.133611, MAE: 0.300099, EV: 0.840079 {'colsample_bytree': 0.6549722622576091, 'gamma': 0.25647037126994615, 'learning_rate': 0.27848643748264024, 'max_depth': 3.0, 'min_child_weight': 7.6434563200230095, 'n_estimators': 237.0, 'subsample': 0.8040852946724502}
No.83, R2: 0.836880, MSE: 0.135850, MAE: 0.295231, EV: 0.837847 {'colsample_bytree': 0.6530648459925024, 'gamma': 0.2486552841505345, 'learning_rate': 0.2821572511331717, 'max_depth': 1.0, 'min_child_weight': 7.641890568941921, 'n_estimators': 218.0, 'subsample': 0.8012642473123341}
No.84, R2: 0.857364, MSE: 0.118791, MAE: 0.290314, EV: 0.857444 {'colsample_bytree': 0.6540001794814423, 'gamma': 0.25088664957746565, 'learning_rate': 0.27478005650621823, 'max_depth': 2.0, 'min_child_weight': 7.648674305595664, 'n_estimators': 243.0, 'subsample': 0.803242192281227}
No.85, R2: 0.817152, MSE: 0.152280, MAE: 0.317456, EV: 0.817257 {'colsample_bytree': 0.6513552114785527, 'gamma': 0.25206349556899066, 'learning_rate': 0.27312905969735274, 'max_depth': 3.0, 'min_child_weight': 7.647392800577816, 'n_estimators': 230.0, 'subsample': 0.8000771392937994}
No.86, R2: 0.835863, MSE: 0.136698, MAE: 0.304562, EV: 0.836284 {'colsample_bytree': 0.6528108220174206, 'gamma': 0.25713145537593524, 'learning_rate': 0.2709170104020391, 'max_depth': 2.0, 'min_child_weight': 7.640339968044486, 'n_estimators': 214.0, 'subsample': 0.8052336128169388}
No.87, R2: 0.861319, MSE: 0.115497, MAE: 0.287492, EV: 0.861528 {'colsample_bytree': 0.6487624532547522, 'gamma': 0.25366252686634416, 'learning_rate': 0.27985859780435296, 'max_depth': 2.0, 'min_child_weight': 7.638019376979542, 'n_estimators': 250.0, 'subsample': 0.7996587496211917}
No.88, R2: 0.838235, MSE: 0.134722, MAE: 0.300968, EV: 0.838742 {'colsample_bytree': 0.6519103139814635, 'gamma': 0.25793204977948797, 'learning_rate': 0.28121490618462985, 'max_depth': 1.0, 'min_child_weight': 7.648247535595859, 'n_estimators': 201.0, 'subsample': 0.8024225933705033}
