No.1, R2: 0.865415, MSE: 0.112085, MAE: 0.283169, EV: 0.865430 {'colsample_bytree': 0.6497481963657079, 'gamma': 0.24473393450479553, 'learning_rate': 0.27969293199314643, 'max_depth': 2.0, 'min_child_weight': 7.641717106100796, 'n_estimators': 245.0, 'subsample': 0.7993744673028411}
No.20, R2: 0.848608, MSE: 0.126083, MAE: 0.293771, EV: 0.848867 {'colsample_bytree': 0.6533327512002635, 'gamma': 0.2563943830914132, 'learning_rate': 0.2781197010882036, 'max_depth': 2.0, 'min_child_weight': 7.6495781092376225, 'n_estimators': 188.0, 'subsample': 0.8039435278254544}
No.21, R2: 0.836557, MSE: 0.136119, MAE: 0.300195, EV: 0.836766 {'colsample_bytree': 0.6488982241921752, 'gamma': 0.24063175639466863, 'learning_rate': 0.2761930627791077, 'max_depth': 3.0, 'min_child_weight': 7.637930499024655, 'n_estimators': 219.0, 'subsample': 0.7972154781878055}
No.22, R2: 0.850151, MSE: 0.124798, MAE: 0.291906, EV: 0.850167 {'colsample_bytree': 0.6516582675363987, 'gamma': 0.2401236408404715, 'learning_rate': 0.28354419781855367, 'max_depth': 3.0, 'min_child_weight': 7.6403008928823315, 'n_estimators': 248.0, 'subsample': 0.8000307164291444}
No.23, R2: 0.832078, MSE: 0.139850, MAE: 0.306993, EV: 0.832499 {'colsample_bytree': 0.6493394053824285, 'gamma': 0.24639283847476018, 'learning_rate': 0.2872034584484949, 'max_depth': 2.0, 'min_child_weight': 7.635796171136946, 'n_estimators': 224.0, 'subsample': 0.8052450580291898}
No.24, R2: 0.824353, MSE: 0.146283, MAE: 0.316289, EV: 0.824353 {'colsample_bytree': 0.6545548086231795, 'gamma': 0.24168761308189785, 'learning_rate': 0.27657887267140807, 'max_depth': 3.0, 'min_child_weight': 7.640721315061317, 'n_estimators': 249.0, 'subsample': 0.79671948192549}
No.25, R2: 0.832193, MSE: 0.139754, MAE: 0.305270, EV: 0.832676 {'colsample_bytree': 0.6481631995066437, 'gamma': 0.24674324029856784, 'learning_rate': 0.27112201388023094, 'max_depth': 1.0, 'min_child_weight': 7.636635415509141, 'n_estimators': 229.0, 'subsample': 0.7988239941010074}
No.26, R2: 0.820485, MSE: 0.149505, MAE: 0.326400, EV: 0.820497 {'colsample_bytree': 0.6512650012434708, 'gamma': 0.24183322644930988, 'learning_rate': 0.2868870739062118, 'max_depth': 2.0, 'min_child_weight': 7.630349741700726, 'n_estimators': 212.0, 'subsample': 0.8000901913723655}
No.27, R2: 0.848432, MSE: 0.126229, MAE: 0.292118, EV: 0.848434 {'colsample_bytree': 0.652314095336452, 'gamma': 0.24683456681143873, 'learning_rate': 0.27606100370794834, 'max_depth': 2.0, 'min_child_weight': 7.64201578080474, 'n_estimators': 210.0, 'subsample': 0.7987916141868847}
No.28, R2: 0.842122, MSE: 0.131485, MAE: 0.300269, EV: 0.843038 {'colsample_bytree': 0.6509527328535404, 'gamma': 0.2400320520640147, 'learning_rate': 0.2823456025990449, 'max_depth': 1.0, 'min_child_weight': 7.63817532009434, 'n_estimators': 229.0, 'subsample': 0.7974445729172556}
No.29, R2: 0.818676, MSE: 0.151011, MAE: 0.321592, EV: 0.818694 {'colsample_bytree': 0.6539519082136281, 'gamma': 0.24260558861570686, 'learning_rate': 0.2724098607257231, 'max_depth': 3.0, 'min_child_weight': 7.639111740599662, 'n_estimators': 199.0, 'subsample': 0.8076790989162042}
No.30, R2: 0.829463, MSE: 0.142028, MAE: 0.308604, EV: 0.829644 {'colsample_bytree': 0.6519520436136561, 'gamma': 0.24585626705908625, 'learning_rate': 0.28594408608301347, 'max_depth': 3.0, 'min_child_weight': 7.6361096604119805, 'n_estimators': 205.0, 'subsample': 0.8028836852526048}
No.31, R2: 0.832240, MSE: 0.139715, MAE: 0.304344, EV: 0.832242 {'colsample_bytree': 0.6548788102948603, 'gamma': 0.24791460612370886, 'learning_rate': 0.28926428939314275, 'max_depth': 2.0, 'min_child_weight': 7.634587822583304, 'n_estimators': 217.0, 'subsample': 0.7964056773707985}
No.32, R2: 0.836714, MSE: 0.135989, MAE: 0.304735, EV: 0.838349 {'colsample_bytree': 0.6496012799193702, 'gamma': 0.24135311524077907, 'learning_rate': 0.2709521908635419, 'max_depth': 2.0, 'min_child_weight': 7.64068139283338, 'n_estimators': 184.0, 'subsample': 0.8044938373189212}
No.33, R2: 0.838825, MSE: 0.134230, MAE: 0.313972, EV: 0.839090 {'colsample_bytree': 0.6485707722805588, 'gamma': 0.24900970463844452, 'learning_rate': 0.282828726800038, 'max_depth': 2.0, 'min_child_weight': 7.644152290613794, 'n_estimators': 194.0, 'subsample': 0.8005366476237084}
No.34, R2: 0.847366, MSE: 0.127117, MAE: 0.287651, EV: 0.847422 {'colsample_bytree': 0.6477012222192842, 'gamma': 0.24311690428980684, 'learning_rate': 0.2807754780039902, 'max_depth': 2.0, 'min_child_weight': 7.642027476988709, 'n_estimators': 245.0, 'subsample': 0.7985182553356183}
No.35, R2: 0.813027, MSE: 0.155715, MAE: 0.325171, EV: 0.813154 {'colsample_bytree': 0.6503339075551646, 'gamma': 0.24478959276898887, 'learning_rate': 0.2773902175071045, 'max_depth': 3.0, 'min_child_weight': 7.639139994830804, 'n_estimators': 178.0, 'subsample': 0.8005888905297395}
No.36, R2: 0.848253, MSE: 0.126378, MAE: 0.298915, EV: 0.848441 {'colsample_bytree': 0.649086500839826, 'gamma': 0.2534108370283027, 'learning_rate': 0.2785245138621927, 'max_depth': 2.0, 'min_child_weight': 7.630464564759607, 'n_estimators': 173.0, 'subsample': 0.7995496593755193}
No.37, R2: 0.832929, MSE: 0.139141, MAE: 0.311057, EV: 0.833733 {'colsample_bytree': 0.6450349657911683, 'gamma': 0.24356747675475812, 'learning_rate': 0.27550134959458633, 'max_depth': 1.0, 'min_child_weight': 7.641327301828392, 'n_estimators': 214.0, 'subsample': 0.8032459714535197}
No.38, R2: 0.823760, MSE: 0.146777, MAE: 0.316255, EV: 0.824855 {'colsample_bytree': 0.6508660661918945, 'gamma': 0.24249238116405017, 'learning_rate': 0.27747054519238273, 'max_depth': 1.0, 'min_child_weight': 7.637363686264986, 'n_estimators': 226.0, 'subsample': 0.7950305747462952}
No.39, R2: 0.819846, MSE: 0.150037, MAE: 0.320052, EV: 0.819851 {'colsample_bytree': 0.6498177250069078, 'gamma': 0.24965491691766775, 'learning_rate': 0.273751436655673, 'max_depth': 3.0, 'min_child_weight': 7.634643382343308, 'n_estimators': 206.0, 'subsample': 0.8061081606926613}
No.40, R2: 0.860504, MSE: 0.116176, MAE: 0.281889, EV: 0.860505 {'colsample_bytree': 0.6521073225087082, 'gamma': 0.24761793636782423, 'learning_rate': 0.28117947523935893, 'max_depth': 2.0, 'min_child_weight': 7.644572231497742, 'n_estimators': 196.0, 'subsample': 0.8009156085736947}
No.41, R2: 0.829368, MSE: 0.142106, MAE: 0.312116, EV: 0.829825 {'colsample_bytree': 0.6536182863719441, 'gamma': 0.24549824811216978, 'learning_rate': 0.28493787783340657, 'max_depth': 2.0, 'min_child_weight': 7.642989339626733, 'n_estimators': 186.0, 'subsample': 0.7980594573646471}
No.42, R2: 0.829467, MSE: 0.142024, MAE: 0.323521, EV: 0.829609 {'colsample_bytree': 0.6549639978642691, 'gamma': 0.2439601721336475, 'learning_rate': 0.2895180675218559, 'max_depth': 2.0, 'min_child_weight': 7.639234582951301, 'n_estimators': 222.0, 'subsample': 0.8021715851255778}
No.43, R2: 0.832612, MSE: 0.139405, MAE: 0.303028, EV: 0.833381 {'colsample_bytree': 0.6478473136351838, 'gamma': 0.24108585966385088, 'learning_rate': 0.2803064488323152, 'max_depth': 1.0, 'min_child_weight': 7.648990264622244, 'n_estimators': 234.0, 'subsample': 0.7995563880620977}
No.44, R2: 0.837407, MSE: 0.135411, MAE: 0.302980, EV: 0.837700 {'colsample_bytree': 0.652351379078908, 'gamma': 0.25330525467394593, 'learning_rate': 0.2702766079371593, 'max_depth': 3.0, 'min_child_weight': 7.63193134927131, 'n_estimators': 177.0, 'subsample': 0.7965165861524334}
No.45, R2: 0.833251, MSE: 0.138872, MAE: 0.305488, EV: 0.833282 {'colsample_bytree': 0.651464112193213, 'gamma': 0.2595758615837436, 'learning_rate': 0.2748675132516519, 'max_depth': 2.0, 'min_child_weight': 7.64482202960143, 'n_estimators': 192.0, 'subsample': 0.7958599929080391}
No.46, R2: 0.858751, MSE: 0.117635, MAE: 0.287005, EV: 0.858771 {'colsample_bytree': 0.6468998330324586, 'gamma': 0.24484564335109213, 'learning_rate': 0.2789515146342114, 'max_depth': 2.0, 'min_child_weight': 7.64631049385379, 'n_estimators': 201.0, 'subsample': 0.7973367398272054}
No.47, R2: 0.832848, MSE: 0.139209, MAE: 0.314009, EV: 0.833125 {'colsample_bytree': 0.6460903720720237, 'gamma': 0.25776987623466, 'learning_rate': 0.2769335137488969, 'max_depth': 1.0, 'min_child_weight': 7.635393180381232, 'n_estimators': 245.0, 'subsample': 0.8038132274664054}
No.48, R2: 0.836250, MSE: 0.136375, MAE: 0.297005, EV: 0.836395 {'colsample_bytree': 0.6504603253216328, 'gamma': 0.24731477925964487, 'learning_rate': 0.2733128203085784, 'max_depth': 3.0, 'min_child_weight': 7.632713256779781, 'n_estimators': 183.0, 'subsample': 0.8079897702243676}
No.49, R2: 0.816806, MSE: 0.152569, MAE: 0.317217, EV: 0.817075 {'colsample_bytree': 0.6499857292491784, 'gamma': 0.2489384561255941, 'learning_rate': 0.28315302080879556, 'max_depth': 2.0, 'min_child_weight': 7.636880185741359, 'n_estimators': 238.0, 'subsample': 0.7982028177041268}
No.50, R2: 0.868347, MSE: 0.109644, MAE: 0.279476, EV: 0.868352 {'colsample_bytree': 0.6525084565732132, 'gamma': 0.2525250909541858, 'learning_rate': 0.28176576528724046, 'max_depth': 2.0, 'min_child_weight': 7.648225184891701, 'n_estimators': 170.0, 'subsample': 0.8023058943033895}
No.51, R2: 0.871708, MSE: 0.106845, MAE: 0.266767, EV: 0.871884 {'colsample_bytree': 0.6526328484456316, 'gamma': 0.25223390323221995, 'learning_rate': 0.2819471212262278, 'max_depth': 2.0, 'min_child_weight': 7.648090463758119, 'n_estimators': 170.0, 'subsample': 0.8012285184027543}
No.52, R2: 0.825129, MSE: 0.145637, MAE: 0.310283, EV: 0.825387 {'colsample_bytree': 0.6527547146718062, 'gamma': 0.25437952126167945, 'learning_rate': 0.28852182725504927, 'max_depth': 1.0, 'min_child_weight': 7.648183021964486, 'n_estimators': 171.0, 'subsample': 0.8051509639259865}
No.53, R2: 0.858467, MSE: 0.117872, MAE: 0.284470, EV: 0.858540 {'colsample_bytree': 0.6542791272987074, 'gamma': 0.2522969296293401, 'learning_rate': 0.2818459663075699, 'max_depth': 2.0, 'min_child_weight': 7.649749725824142, 'n_estimators': 174.0, 'subsample': 0.8069733270851628}
No.54, R2: 0.858388, MSE: 0.117938, MAE: 0.284809, EV: 0.858800 {'colsample_bytree': 0.6526253805909721, 'gamma': 0.2568025909462978, 'learning_rate': 0.28530443114789156, 'max_depth': 3.0, 'min_child_weight': 7.64758086645813, 'n_estimators': 170.0, 'subsample': 0.8044859294034677}
No.55, R2: 0.832667, MSE: 0.139359, MAE: 0.311933, EV: 0.833334 {'colsample_bytree': 0.65355884411776, 'gamma': 0.25418759141145836, 'learning_rate': 0.2839470831319461, 'max_depth': 2.0, 'min_child_weight': 7.6463029301195755, 'n_estimators': 181.0, 'subsample': 0.8027256961152933}
No.56, R2: 0.829283, MSE: 0.142177, MAE: 0.307204, EV: 0.829956 {'colsample_bytree': 0.6511303713917311, 'gamma': 0.25089563237750245, 'learning_rate': 0.2875422295575868, 'max_depth': 1.0, 'min_child_weight': 7.6489253989907455, 'n_estimators': 189.0, 'subsample': 0.8012147291832337}
No.57, R2: 0.826097, MSE: 0.144831, MAE: 0.303689, EV: 0.826201 {'colsample_bytree': 0.6532366510908555, 'gamma': 0.25227888978851326, 'learning_rate': 0.28581507925547023, 'max_depth': 2.0, 'min_child_weight': 7.645389709534376, 'n_estimators': 175.0, 'subsample': 0.8020997642777379}
No.58, R2: 0.851810, MSE: 0.123416, MAE: 0.285034, EV: 0.851811 {'colsample_bytree': 0.6537835736884394, 'gamma': 0.25579710003246015, 'learning_rate': 0.28203023490339396, 'max_depth': 2.0, 'min_child_weight': 7.647274857781548, 'n_estimators': 187.0, 'subsample': 0.8057365614499691}
No.59, R2: 0.828916, MSE: 0.142483, MAE: 0.313137, EV: 0.828959 {'colsample_bytree': 0.6517597820286446, 'gamma': 0.2596648400057268, 'learning_rate': 0.2880640059555429, 'max_depth': 1.0, 'min_child_weight': 7.643542003846685, 'n_estimators': 180.0, 'subsample': 0.8099158551441038}
No.60, R2: 0.860175, MSE: 0.116449, MAE: 0.283371, EV: 0.860697 {'colsample_bytree': 0.6506712459658233, 'gamma': 0.25013902014918715, 'learning_rate': 0.28632084937162644, 'max_depth': 3.0, 'min_child_weight': 7.648137132141401, 'n_estimators': 192.0, 'subsample': 0.8043505408856627}
No.61, R2: 0.850684, MSE: 0.124354, MAE: 0.294279, EV: 0.850714 {'colsample_bytree': 0.6524417480558389, 'gamma': 0.2515504635723268, 'learning_rate': 0.2796023478170703, 'max_depth': 2.0, 'min_child_weight': 7.64900561766104, 'n_estimators': 170.0, 'subsample': 0.8070577767181455}
No.62, R2: 0.838674, MSE: 0.134356, MAE: 0.296497, EV: 0.838826 {'colsample_bytree': 0.6530007026054941, 'gamma': 0.2581851665246222, 'learning_rate': 0.2847304463507904, 'max_depth': 2.0, 'min_child_weight': 7.649887564512166, 'n_estimators': 185.0, 'subsample': 0.8086236102846578}
No.63, R2: 0.835785, MSE: 0.136762, MAE: 0.308303, EV: 0.836195 {'colsample_bytree': 0.654180193920108, 'gamma': 0.2542459080543416, 'learning_rate': 0.2832975706735515, 'max_depth': 3.0, 'min_child_weight': 7.64678155335732, 'n_estimators': 203.0, 'subsample': 0.8015376350135665}
No.64, R2: 0.830058, MSE: 0.141532, MAE: 0.311558, EV: 0.830889 {'colsample_bytree': 0.6546205426080056, 'gamma': 0.2573531987809295, 'learning_rate': 0.28128011602536757, 'max_depth': 1.0, 'min_child_weight': 7.642900327350759, 'n_estimators': 209.0, 'subsample': 0.805153817200169}
No.65, R2: 0.868257, MSE: 0.109718, MAE: 0.275107, EV: 0.868271 {'colsample_bytree': 0.6515969258365047, 'gamma': 0.2548932956931927, 'learning_rate': 0.2803091241925192, 'max_depth': 2.0, 'min_child_weight': 7.6451082532027534, 'n_estimators': 196.0, 'subsample': 0.802296617066963}
No.66, R2: 0.851937, MSE: 0.123311, MAE: 0.289628, EV: 0.851990 {'colsample_bytree': 0.6515049652315846, 'gamma': 0.25615452965420354, 'learning_rate': 0.28036605158766653, 'max_depth': 2.0, 'min_child_weight': 7.645281743082268, 'n_estimators': 198.0, 'subsample': 0.8034146480081423}
No.67, R2: 0.830606, MSE: 0.141076, MAE: 0.312582, EV: 0.831671 {'colsample_bytree': 0.6521166603156751, 'gamma': 0.25465670106160804, 'learning_rate': 0.2825739747742565, 'max_depth': 2.0, 'min_child_weight': 7.645705500240892, 'n_estimators': 195.0, 'subsample': 0.7999207023801445}
No.68, R2: 0.851016, MSE: 0.124077, MAE: 0.298696, EV: 0.851036 {'colsample_bytree': 0.653394995886838, 'gamma': 0.2590467731257228, 'learning_rate': 0.279152199426579, 'max_depth': 2.0, 'min_child_weight': 7.6440471796347795, 'n_estimators': 172.0, 'subsample': 0.8022357441969484}
No.69, R2: 0.854910, MSE: 0.120835, MAE: 0.288906, EV: 0.854919 {'colsample_bytree': 0.6512663374527224, 'gamma': 0.25510541882573917, 'learning_rate': 0.27812297719466195, 'max_depth': 2.0, 'min_child_weight': 7.64766708568005, 'n_estimators': 182.0, 'subsample': 0.8011986146826221}
No.70, R2: 0.865238, MSE: 0.112233, MAE: 0.274427, EV: 0.865568 {'colsample_bytree': 0.6519452560971687, 'gamma': 0.25366905067774875, 'learning_rate': 0.2818544205560471, 'max_depth': 2.0, 'min_child_weight': 7.64671365134531, 'n_estimators': 179.0, 'subsample': 0.803126964029655}
No.71, R2: 0.812101, MSE: 0.156487, MAE: 0.322313, EV: 0.812608 {'colsample_bytree': 0.6505618027135294, 'gamma': 0.25146375845136737, 'learning_rate': 0.2842000545656795, 'max_depth': 2.0, 'min_child_weight': 7.648522199266137, 'n_estimators': 176.0, 'subsample': 0.800693700548869}
No.72, R2: 0.851769, MSE: 0.123450, MAE: 0.292537, EV: 0.851830 {'colsample_bytree': 0.654360955669762, 'gamma': 0.24851065181139564, 'learning_rate': 0.280928810197326, 'max_depth': 2.0, 'min_child_weight': 7.6457857608752215, 'n_estimators': 200.0, 'subsample': 0.8039763783706503}
No.73, R2: 0.858068, MSE: 0.118205, MAE: 0.289080, EV: 0.858153 {'colsample_bytree': 0.6495039430461831, 'gamma': 0.2527877382487162, 'learning_rate': 0.2798971561354613, 'max_depth': 2.0, 'min_child_weight': 7.649326555050851, 'n_estimators': 216.0, 'subsample': 0.8024196133923507}
No.74, R2: 0.853720, MSE: 0.121826, MAE: 0.293085, EV: 0.853726 {'colsample_bytree': 0.6500788691687771, 'gamma': 0.2500335568997675, 'learning_rate': 0.2783073383643405, 'max_depth': 2.0, 'min_child_weight': 7.641765411873587, 'n_estimators': 190.0, 'subsample': 0.7990279243076426}
No.75, R2: 0.830378, MSE: 0.141266, MAE: 0.321352, EV: 0.830385 {'colsample_bytree': 0.6525808596984161, 'gamma': 0.25267937638941884, 'learning_rate': 0.28380955398043994, 'max_depth': 2.0, 'min_child_weight': 7.641157089018639, 'n_estimators': 204.0, 'subsample': 0.8002174328058759}
No.76, R2: 0.852021, MSE: 0.123241, MAE: 0.291607, EV: 0.852113 {'colsample_bytree': 0.6539052819747349, 'gamma': 0.2494568692422608, 'learning_rate': 0.2776247802103373, 'max_depth': 2.0, 'min_child_weight': 7.642312961443798, 'n_estimators': 210.0, 'subsample': 0.8018182144287911}
No.77, R2: 0.855282, MSE: 0.120525, MAE: 0.288744, EV: 0.855541 {'colsample_bytree': 0.6509162065965453, 'gamma': 0.2569230890566877, 'learning_rate': 0.27594912504726254, 'max_depth': 2.0, 'min_child_weight': 7.639841353544801, 'n_estimators': 208.0, 'subsample': 0.8026255013873901}
No.78, R2: 0.873375, MSE: 0.105457, MAE: 0.267099, EV: 0.873396 {'colsample_bytree': 0.652240086384722, 'gamma': 0.25044912072858105, 'learning_rate': 0.2767497499078585, 'max_depth': 2.0, 'min_child_weight': 7.647929268831662, 'n_estimators': 220.0, 'subsample': 0.7997269039440322}
No.79, R2: 0.823995, MSE: 0.146581, MAE: 0.319212, EV: 0.824264 {'colsample_bytree': 0.6532606320659662, 'gamma': 0.2507927925417088, 'learning_rate': 0.27230250278685336, 'max_depth': 3.0, 'min_child_weight': 7.644315864892607, 'n_estimators': 221.0, 'subsample': 0.7997457586464224}
No.80, R2: 0.831457, MSE: 0.140367, MAE: 0.310909, EV: 0.831730 {'colsample_bytree': 0.6529381614032346, 'gamma': 0.2503917125854303, 'learning_rate': 0.27662720850385303, 'max_depth': 1.0, 'min_child_weight': 7.648315767371145, 'n_estimators': 228.0, 'subsample': 0.7970190692059971}
No.81, R2: 0.856535, MSE: 0.119481, MAE: 0.290869, EV: 0.856585 {'colsample_bytree': 0.6521673417672844, 'gamma': 0.2555131320531632, 'learning_rate': 0.2746767748301992, 'max_depth': 2.0, 'min_child_weight': 7.647073923068983, 'n_estimators': 220.0, 'subsample': 0.7985517041815696}
No.82, R2: 0.851829, MSE: 0.123400, MAE: 0.286681, EV: 0.851888 {'colsample_bytree': 0.6490861297223671, 'gamma': 0.25384353648241864, 'learning_rate': 0.27913840605568974, 'max_depth': 2.0, 'min_child_weight': 7.647659264133398, 'n_estimators': 232.0, 'subsample': 0.7978275821987781}
No.83, R2: 0.828118, MSE: 0.143148, MAE: 0.308612, EV: 0.828244 {'colsample_bytree': 0.6545829424863894, 'gamma': 0.251799027664652, 'learning_rate': 0.27547459625086357, 'max_depth': 3.0, 'min_child_weight': 7.646190104513272, 'n_estimators': 242.0, 'subsample': 0.7956709780550514}
No.84, R2: 0.847673, MSE: 0.126862, MAE: 0.292841, EV: 0.847946 {'colsample_bytree': 0.651207179805624, 'gamma': 0.2513023381421906, 'learning_rate': 0.2718417945753015, 'max_depth': 2.0, 'min_child_weight': 7.64361634135389, 'n_estimators': 214.0, 'subsample': 0.7993029304065469}
No.85, R2: 0.823076, MSE: 0.147347, MAE: 0.315890, EV: 0.823190 {'colsample_bytree': 0.6527517622660861, 'gamma': 0.24635652057275, 'learning_rate': 0.28306371087611065, 'max_depth': 2.0, 'min_child_weight': 7.6496268424140474, 'n_estimators': 223.0, 'subsample': 0.8009616175865477}
No.86, R2: 0.831561, MSE: 0.140280, MAE: 0.311933, EV: 0.831780 {'colsample_bytree': 0.6487264730682553, 'gamma': 0.24859802630195305, 'learning_rate': 0.27780072809376044, 'max_depth': 1.0, 'min_child_weight': 7.648606254835134, 'n_estimators': 214.0, 'subsample': 0.8029864749832024}
No.87, R2: 0.836416, MSE: 0.136237, MAE: 0.307328, EV: 0.836419 {'colsample_bytree': 0.6537092117361906, 'gamma': 0.25274172930586813, 'learning_rate': 0.2741079937599769, 'max_depth': 2.0, 'min_child_weight': 7.646082286806782, 'n_estimators': 225.0, 'subsample': 0.8017936222428188}
No.88, R2: 0.841800, MSE: 0.131753, MAE: 0.299777, EV: 0.842155 {'colsample_bytree': 0.6517499964172727, 'gamma': 0.2471656607677312, 'learning_rate': 0.28162833392130054, 'max_depth': 3.0, 'min_child_weight': 7.644737304670623, 'n_estimators': 231.0, 'subsample': 0.800339585580074}
