No.1, R2: 0.855114, MSE: 0.120665, MAE: 0.285635, EV: 0.856726 {'colsample_bytree': 0.647372019272746, 'gamma': 0.2449545988815449, 'learning_rate': 0.289605708463116, 'max_depth': 3.0, 'min_child_weight': 7.642072435826411, 'n_estimators': 220.0, 'subsample': 0.8044822611015364}
No.12, R2: 0.834874, MSE: 0.137521, MAE: 0.303969, EV: 0.834942 {'colsample_bytree': 0.6474786305491962, 'gamma': 0.24544030995656693, 'learning_rate': 0.2711505335884122, 'max_depth': 1.0, 'min_child_weight': 7.640206150370645, 'n_estimators': 239.0, 'subsample': 0.8097804095014072}
No.13, R2: 0.835051, MSE: 0.137374, MAE: 0.301432, EV: 0.835113 {'colsample_bytree': 0.6450402472836482, 'gamma': 0.24563267693169782, 'learning_rate': 0.27170454753997375, 'max_depth': 2.0, 'min_child_weight': 7.631240045171508, 'n_estimators': 177.0, 'subsample': 0.7959737040667282}
No.14, R2: 0.858584, MSE: 0.117774, MAE: 0.281655, EV: 0.858588 {'colsample_bytree': 0.6514640471877601, 'gamma': 0.2459037695457925, 'learning_rate': 0.27775170611743033, 'max_depth': 2.0, 'min_child_weight': 7.637777023624383, 'n_estimators': 191.0, 'subsample': 0.7972277258445992}
No.15, R2: 0.832646, MSE: 0.139376, MAE: 0.310220, EV: 0.833326 {'colsample_bytree': 0.6487767743958045, 'gamma': 0.24019057267915966, 'learning_rate': 0.28300737428852585, 'max_depth': 1.0, 'min_child_weight': 7.6369268372381995, 'n_estimators': 190.0, 'subsample': 0.7965938020274245}
No.16, R2: 0.826972, MSE: 0.144102, MAE: 0.314870, EV: 0.827113 {'colsample_bytree': 0.6473560830443272, 'gamma': 0.25965969878938966, 'learning_rate': 0.28475102810955344, 'max_depth': 2.0, 'min_child_weight': 7.642425023463664, 'n_estimators': 210.0, 'subsample': 0.798130238392992}
No.17, R2: 0.851920, MSE: 0.123325, MAE: 0.288278, EV: 0.851933 {'colsample_bytree': 0.646773317885538, 'gamma': 0.2509723295296074, 'learning_rate': 0.2842255987508449, 'max_depth': 2.0, 'min_child_weight': 7.638380583368575, 'n_estimators': 213.0, 'subsample': 0.807157100446082}
No.18, R2: 0.831480, MSE: 0.140347, MAE: 0.306854, EV: 0.832382 {'colsample_bytree': 0.6506011545340087, 'gamma': 0.25141971843295063, 'learning_rate': 0.2784996860222419, 'max_depth': 1.0, 'min_child_weight': 7.633707395726219, 'n_estimators': 204.0, 'subsample': 0.8053359605173901}
No.19, R2: 0.860742, MSE: 0.115978, MAE: 0.285166, EV: 0.860751 {'colsample_bytree': 0.645508647691068, 'gamma': 0.24996383889137344, 'learning_rate': 0.2704434056300901, 'max_depth': 2.0, 'min_child_weight': 7.637817929125978, 'n_estimators': 236.0, 'subsample': 0.8028210233452461}
No.20, R2: 0.825876, MSE: 0.145014, MAE: 0.317071, EV: 0.826090 {'colsample_bytree': 0.6471622883308377, 'gamma': 0.2413560803122548, 'learning_rate': 0.2886013383541243, 'max_depth': 1.0, 'min_child_weight': 7.639957245794419, 'n_estimators': 202.0, 'subsample': 0.8094781232508089}
No.21, R2: 0.826613, MSE: 0.144401, MAE: 0.304736, EV: 0.826618 {'colsample_bytree': 0.6525047296011558, 'gamma': 0.24819359287011725, 'learning_rate': 0.28000362362395337, 'max_depth': 3.0, 'min_child_weight': 7.634491599482944, 'n_estimators': 192.0, 'subsample': 0.800174372750654}
No.22, R2: 0.854068, MSE: 0.121536, MAE: 0.288998, EV: 0.854196 {'colsample_bytree': 0.6526435502404967, 'gamma': 0.2485219177650528, 'learning_rate': 0.27814956414474945, 'max_depth': 2.0, 'min_child_weight': 7.647967744146648, 'n_estimators': 234.0, 'subsample': 0.8040751922276375}
No.23, R2: 0.844884, MSE: 0.129185, MAE: 0.295279, EV: 0.844895 {'colsample_bytree': 0.6526161186228675, 'gamma': 0.25378752577438707, 'learning_rate': 0.2701943157042924, 'max_depth': 3.0, 'min_child_weight': 7.635103005841655, 'n_estimators': 193.0, 'subsample': 0.8000275312508883}
No.24, R2: 0.862716, MSE: 0.114333, MAE: 0.278039, EV: 0.862722 {'colsample_bytree': 0.6514011362737742, 'gamma': 0.24734199089484496, 'learning_rate': 0.2811922797338625, 'max_depth': 2.0, 'min_child_weight': 7.6360736047827515, 'n_estimators': 199.0, 'subsample': 0.8000703031065205}
No.25, R2: 0.870785, MSE: 0.107613, MAE: 0.268428, EV: 0.870967 {'colsample_bytree': 0.6532878268103037, 'gamma': 0.25360306833203794, 'learning_rate': 0.28095804225969523, 'max_depth': 2.0, 'min_child_weight': 7.635430016282801, 'n_estimators': 171.0, 'subsample': 0.7996110173525377}
No.26, R2: 0.840317, MSE: 0.132988, MAE: 0.299559, EV: 0.840379 {'colsample_bytree': 0.6536224654184466, 'gamma': 0.2542788594398451, 'learning_rate': 0.2815599877201383, 'max_depth': 3.0, 'min_child_weight': 7.633124042566573, 'n_estimators': 173.0, 'subsample': 0.8001192796928014}
No.27, R2: 0.809375, MSE: 0.158757, MAE: 0.337997, EV: 0.809623 {'colsample_bytree': 0.653357628723703, 'gamma': 0.2565697817644817, 'learning_rate': 0.2859159953769659, 'max_depth': 2.0, 'min_child_weight': 7.635976032273874, 'n_estimators': 198.0, 'subsample': 0.79940170952175}
No.28, R2: 0.846569, MSE: 0.127781, MAE: 0.295592, EV: 0.846718 {'colsample_bytree': 0.6547621321668138, 'gamma': 0.25785603320076345, 'learning_rate': 0.2808323445036839, 'max_depth': 2.0, 'min_child_weight': 7.630289789443215, 'n_estimators': 184.0, 'subsample': 0.7950663716659675}
No.29, R2: 0.855864, MSE: 0.120040, MAE: 0.281150, EV: 0.856624 {'colsample_bytree': 0.6515124225818362, 'gamma': 0.25280410770798617, 'learning_rate': 0.2791171103651808, 'max_depth': 3.0, 'min_child_weight': 7.63943184282238, 'n_estimators': 172.0, 'subsample': 0.8040253485733178}
No.30, R2: 0.828819, MSE: 0.142564, MAE: 0.315652, EV: 0.829893 {'colsample_bytree': 0.6507770894547054, 'gamma': 0.2471666094222745, 'learning_rate': 0.2819754390681965, 'max_depth': 3.0, 'min_child_weight': 7.633172996464153, 'n_estimators': 218.0, 'subsample': 0.8013003309096928}
No.31, R2: 0.849920, MSE: 0.124990, MAE: 0.294278, EV: 0.850532 {'colsample_bytree': 0.6520741555932886, 'gamma': 0.2495649395735908, 'learning_rate': 0.27678940720486955, 'max_depth': 2.0, 'min_child_weight': 7.636215762283522, 'n_estimators': 182.0, 'subsample': 0.8055090341389126}
No.32, R2: 0.864827, MSE: 0.112576, MAE: 0.275094, EV: 0.864915 {'colsample_bytree': 0.6487097824476432, 'gamma': 0.25521580474465355, 'learning_rate': 0.27632687477683043, 'max_depth': 2.0, 'min_child_weight': 7.641015256014728, 'n_estimators': 198.0, 'subsample': 0.79907971083658}
No.33, R2: 0.830259, MSE: 0.141365, MAE: 0.308386, EV: 0.830617 {'colsample_bytree': 0.6484382636868541, 'gamma': 0.25977283605978335, 'learning_rate': 0.2727105887492312, 'max_depth': 1.0, 'min_child_weight': 7.64785050561269, 'n_estimators': 216.0, 'subsample': 0.7988967479669883}
No.34, R2: 0.857601, MSE: 0.118594, MAE: 0.288389, EV: 0.857696 {'colsample_bytree': 0.6485068280531371, 'gamma': 0.255670959143677, 'learning_rate': 0.2764217327506311, 'max_depth': 2.0, 'min_child_weight': 7.640583467119919, 'n_estimators': 171.0, 'subsample': 0.8013950723436315}
No.35, R2: 0.850038, MSE: 0.124892, MAE: 0.285775, EV: 0.850040 {'colsample_bytree': 0.6490771978134505, 'gamma': 0.25261111038635226, 'learning_rate': 0.273229822178595, 'max_depth': 3.0, 'min_child_weight': 7.646844430032848, 'n_estimators': 250.0, 'subsample': 0.8031919268658492}
No.36, R2: 0.826933, MSE: 0.144134, MAE: 0.305785, EV: 0.827642 {'colsample_bytree': 0.6479184849583431, 'gamma': 0.25820993539436277, 'learning_rate': 0.27680273847742887, 'max_depth': 1.0, 'min_child_weight': 7.64420036524035, 'n_estimators': 179.0, 'subsample': 0.7951756791606878}
No.37, R2: 0.861169, MSE: 0.115622, MAE: 0.277753, EV: 0.861616 {'colsample_bytree': 0.6504076265381572, 'gamma': 0.2556801386354156, 'learning_rate': 0.28032815870563693, 'max_depth': 2.0, 'min_child_weight': 7.6491718928706005, 'n_estimators': 197.0, 'subsample': 0.7988182807470862}
No.38, R2: 0.839412, MSE: 0.133742, MAE: 0.303896, EV: 0.839449 {'colsample_bytree': 0.64815677694778, 'gamma': 0.2587243593028694, 'learning_rate': 0.279312068113127, 'max_depth': 2.0, 'min_child_weight': 7.641122378481888, 'n_estimators': 222.0, 'subsample': 0.7967350250672569}
No.39, R2: 0.833656, MSE: 0.138535, MAE: 0.305194, EV: 0.833657 {'colsample_bytree': 0.6533112924367757, 'gamma': 0.25349780833971935, 'learning_rate': 0.274101952938888, 'max_depth': 3.0, 'min_child_weight': 7.639064300194818, 'n_estimators': 188.0, 'subsample': 0.8021049979114918}
No.40, R2: 0.865745, MSE: 0.111811, MAE: 0.278206, EV: 0.865746 {'colsample_bytree': 0.6549787048850275, 'gamma': 0.25681895146295897, 'learning_rate': 0.27543766821054827, 'max_depth': 2.0, 'min_child_weight': 7.643396775544514, 'n_estimators': 176.0, 'subsample': 0.8008116248165422}
No.41, R2: 0.830445, MSE: 0.141210, MAE: 0.305810, EV: 0.831326 {'colsample_bytree': 0.6549273870882798, 'gamma': 0.25682962098226386, 'learning_rate': 0.2873572133656491, 'max_depth': 1.0, 'min_child_weight': 7.645964297843183, 'n_estimators': 176.0, 'subsample': 0.8008762255561723}
No.42, R2: 0.855186, MSE: 0.120605, MAE: 0.293728, EV: 0.855225 {'colsample_bytree': 0.6542913206873109, 'gamma': 0.24401037694803418, 'learning_rate': 0.27558045194419306, 'max_depth': 2.0, 'min_child_weight': 7.6435250554973635, 'n_estimators': 181.0, 'subsample': 0.8065583830768959}
No.43, R2: 0.844538, MSE: 0.129473, MAE: 0.298706, EV: 0.846691 {'colsample_bytree': 0.6538065979231162, 'gamma': 0.2544298017349176, 'learning_rate': 0.2851484319154123, 'max_depth': 3.0, 'min_child_weight': 7.632034067226737, 'n_estimators': 170.0, 'subsample': 0.8033735611562907}
No.44, R2: 0.862236, MSE: 0.114733, MAE: 0.284278, EV: 0.862460 {'colsample_bytree': 0.6545547312188169, 'gamma': 0.2589875850767907, 'learning_rate': 0.2737501364950441, 'max_depth': 2.0, 'min_child_weight': 7.630199444459692, 'n_estimators': 174.0, 'subsample': 0.8020456348517192}
No.45, R2: 0.834284, MSE: 0.138012, MAE: 0.306605, EV: 0.834546 {'colsample_bytree': 0.6549929386038877, 'gamma': 0.2508131473990875, 'learning_rate': 0.28233341957767555, 'max_depth': 1.0, 'min_child_weight': 7.64971684790194, 'n_estimators': 186.0, 'subsample': 0.7970868630667532}
No.46, R2: 0.836229, MSE: 0.136393, MAE: 0.303153, EV: 0.837310 {'colsample_bytree': 0.6538784775712156, 'gamma': 0.25287934992976036, 'learning_rate': 0.2724275267126901, 'max_depth': 2.0, 'min_child_weight': 7.642087816788935, 'n_estimators': 207.0, 'subsample': 0.8051098685787121}
No.47, R2: 0.815423, MSE: 0.153720, MAE: 0.322104, EV: 0.815913 {'colsample_bytree': 0.6531577459309991, 'gamma': 0.2560596992876482, 'learning_rate': 0.27542995772905693, 'max_depth': 3.0, 'min_child_weight': 7.643610233127149, 'n_estimators': 230.0, 'subsample': 0.8007670775618387}
No.48, R2: 0.841159, MSE: 0.132287, MAE: 0.298247, EV: 0.841666 {'colsample_bytree': 0.6519112777627867, 'gamma': 0.2577332677233707, 'learning_rate': 0.27743909250387994, 'max_depth': 1.0, 'min_child_weight': 7.645337363423161, 'n_estimators': 194.0, 'subsample': 0.7973888983980446}
No.49, R2: 0.829047, MSE: 0.142374, MAE: 0.306878, EV: 0.829198 {'colsample_bytree': 0.6529655771611654, 'gamma': 0.24914173707006193, 'learning_rate': 0.28385440226348924, 'max_depth': 2.0, 'min_child_weight': 7.638926337337796, 'n_estimators': 245.0, 'subsample': 0.7959673733924154}
No.50, R2: 0.816504, MSE: 0.152820, MAE: 0.316282, EV: 0.817175 {'colsample_bytree': 0.6509436297083825, 'gamma': 0.2521460255702929, 'learning_rate': 0.2858787120621439, 'max_depth': 1.0, 'min_child_weight': 7.634715246916165, 'n_estimators': 178.0, 'subsample': 0.8064633602813097}
No.51, R2: 0.840416, MSE: 0.132905, MAE: 0.300481, EV: 0.840420 {'colsample_bytree': 0.6540572350312313, 'gamma': 0.250391800424011, 'learning_rate': 0.27176041289507574, 'max_depth': 2.0, 'min_child_weight': 7.641687129002301, 'n_estimators': 203.0, 'subsample': 0.7980385507232074}
No.52, R2: 0.856199, MSE: 0.119761, MAE: 0.290516, EV: 0.856209 {'colsample_bytree': 0.6502389949432559, 'gamma': 0.25996308879584684, 'learning_rate': 0.2786842129374052, 'max_depth': 2.0, 'min_child_weight': 7.637036467112831, 'n_estimators': 189.0, 'subsample': 0.7995322580713203}
No.53, R2: 0.842502, MSE: 0.131168, MAE: 0.303515, EV: 0.842514 {'colsample_bytree': 0.6492704480937287, 'gamma': 0.2547124342563295, 'learning_rate': 0.27497523978422994, 'max_depth': 2.0, 'min_child_weight': 7.632260535707174, 'n_estimators': 214.0, 'subsample': 0.8026179798601532}
No.54, R2: 0.834074, MSE: 0.138187, MAE: 0.298365, EV: 0.834780 {'colsample_bytree': 0.6522285511275238, 'gamma': 0.2537661235332073, 'learning_rate': 0.2826647132099688, 'max_depth': 1.0, 'min_child_weight': 7.63527625676067, 'n_estimators': 181.0, 'subsample': 0.8007096662354825}
No.55, R2: 0.821121, MSE: 0.148975, MAE: 0.312977, EV: 0.821408 {'colsample_bytree': 0.6543709309799194, 'gamma': 0.25730851804974875, 'learning_rate': 0.2797086276712183, 'max_depth': 3.0, 'min_child_weight': 7.637730273191983, 'n_estimators': 175.0, 'subsample': 0.7985636853700004}
No.56, R2: 0.839957, MSE: 0.133288, MAE: 0.302659, EV: 0.840202 {'colsample_bytree': 0.6529289982537244, 'gamma': 0.2462545842514888, 'learning_rate': 0.28984585633479104, 'max_depth': 2.0, 'min_child_weight': 7.634034580409997, 'n_estimators': 185.0, 'subsample': 0.7977212320785161}
No.57, R2: 0.837092, MSE: 0.135674, MAE: 0.294516, EV: 0.837118 {'colsample_bytree': 0.6500259581827155, 'gamma': 0.25162009661253815, 'learning_rate': 0.27766173816743317, 'max_depth': 3.0, 'min_child_weight': 7.646621065058426, 'n_estimators': 224.0, 'subsample': 0.7964318692356643}
No.58, R2: 0.840434, MSE: 0.132891, MAE: 0.297683, EV: 0.840653 {'colsample_bytree': 0.6546592489552201, 'gamma': 0.25917997553831806, 'learning_rate': 0.2871308840465178, 'max_depth': 2.0, 'min_child_weight': 7.639864121873636, 'n_estimators': 195.0, 'subsample': 0.8079910794325071}
No.59, R2: 0.836201, MSE: 0.136416, MAE: 0.301175, EV: 0.836337 {'colsample_bytree': 0.6459279351690851, 'gamma': 0.2564050775141109, 'learning_rate': 0.2807185953429724, 'max_depth': 1.0, 'min_child_weight': 7.644544445702697, 'n_estimators': 188.0, 'subsample': 0.804001737348841}
No.60, R2: 0.847842, MSE: 0.126721, MAE: 0.297002, EV: 0.847872 {'colsample_bytree': 0.651675380412689, 'gamma': 0.2550541291986432, 'learning_rate': 0.2709782820925679, 'max_depth': 2.0, 'min_child_weight': 7.638248378978325, 'n_estimators': 206.0, 'subsample': 0.7995091738541779}
No.61, R2: 0.835804, MSE: 0.136746, MAE: 0.309370, EV: 0.836230 {'colsample_bytree': 0.6511807137757251, 'gamma': 0.2425850750491209, 'learning_rate': 0.28179175944919777, 'max_depth': 3.0, 'min_child_weight': 7.643107367443419, 'n_estimators': 200.0, 'subsample': 0.8018279575750986}
No.62, R2: 0.858079, MSE: 0.118196, MAE: 0.282978, EV: 0.858083 {'colsample_bytree': 0.652350052082374, 'gamma': 0.2492874265733173, 'learning_rate': 0.2833547635651049, 'max_depth': 2.0, 'min_child_weight': 7.635584579825776, 'n_estimators': 211.0, 'subsample': 0.804964487234197}
No.63, R2: 0.840817, MSE: 0.132572, MAE: 0.303079, EV: 0.841290 {'colsample_bytree': 0.6536478522122339, 'gamma': 0.24704573720110062, 'learning_rate': 0.274509862207832, 'max_depth': 2.0, 'min_child_weight': 7.648257144955489, 'n_estimators': 170.0, 'subsample': 0.8033583515589051}
No.64, R2: 0.815663, MSE: 0.153521, MAE: 0.318608, EV: 0.815872 {'colsample_bytree': 0.6527428782037616, 'gamma': 0.250907854672183, 'learning_rate': 0.28900111250927996, 'max_depth': 1.0, 'min_child_weight': 7.631194878840383, 'n_estimators': 230.0, 'subsample': 0.8059768896638666}
No.65, R2: 0.842505, MSE: 0.131166, MAE: 0.293584, EV: 0.842581 {'colsample_bytree': 0.6518309819146154, 'gamma': 0.2531481107733856, 'learning_rate': 0.2758706411093441, 'max_depth': 2.0, 'min_child_weight': 7.642565269906122, 'n_estimators': 183.0, 'subsample': 0.7954856755552319}
No.66, R2: 0.860171, MSE: 0.116453, MAE: 0.288073, EV: 0.860443 {'colsample_bytree': 0.6468199755711015, 'gamma': 0.2573292922017892, 'learning_rate': 0.2762345422531236, 'max_depth': 2.0, 'min_child_weight': 7.641044476623753, 'n_estimators': 191.0, 'subsample': 0.7992658036899847}
No.67, R2: 0.862967, MSE: 0.114124, MAE: 0.275859, EV: 0.863175 {'colsample_bytree': 0.6450338309088476, 'gamma': 0.25520153062293743, 'learning_rate': 0.27702175449699223, 'max_depth': 2.0, 'min_child_weight': 7.641447611394377, 'n_estimators': 179.0, 'subsample': 0.8003626351097997}
No.68, R2: 0.851153, MSE: 0.123963, MAE: 0.288944, EV: 0.851532 {'colsample_bytree': 0.6476875872484466, 'gamma': 0.2583247337099651, 'learning_rate': 0.2783714713088279, 'max_depth': 2.0, 'min_child_weight': 7.636525593513766, 'n_estimators': 195.0, 'subsample': 0.7985831076134482}
No.69, R2: 0.857452, MSE: 0.118717, MAE: 0.290972, EV: 0.857600 {'colsample_bytree': 0.6488980801311632, 'gamma': 0.2521715714179184, 'learning_rate': 0.2733282375971817, 'max_depth': 2.0, 'min_child_weight': 7.6405379223699015, 'n_estimators': 208.0, 'subsample': 0.8016094760244796}
No.70, R2: 0.853795, MSE: 0.121763, MAE: 0.294483, EV: 0.853800 {'colsample_bytree': 0.6486070021612055, 'gamma': 0.25574497084641973, 'learning_rate': 0.2749946072833659, 'max_depth': 2.0, 'min_child_weight': 7.644118389704885, 'n_estimators': 173.0, 'subsample': 0.8011138492806208}
No.71, R2: 0.844824, MSE: 0.129235, MAE: 0.297225, EV: 0.844927 {'colsample_bytree': 0.6495464546178562, 'gamma': 0.2541467091688857, 'learning_rate': 0.2719964249880502, 'max_depth': 2.0, 'min_child_weight': 7.639355613416502, 'n_estimators': 205.0, 'subsample': 0.7990702080310295}
No.72, R2: 0.862592, MSE: 0.114437, MAE: 0.277114, EV: 0.862594 {'colsample_bytree': 0.6498642401271919, 'gamma': 0.25662224127345273, 'learning_rate': 0.2794890176564197, 'max_depth': 2.0, 'min_child_weight': 7.645066111987528, 'n_estimators': 218.0, 'subsample': 0.8029115036099072}
No.73, R2: 0.861111, MSE: 0.115670, MAE: 0.287706, EV: 0.861118 {'colsample_bytree': 0.6479546169525223, 'gamma': 0.25337936968323954, 'learning_rate': 0.27885733950137986, 'max_depth': 2.0, 'min_child_weight': 7.638329636240698, 'n_estimators': 201.0, 'subsample': 0.8023602800571362}
No.74, R2: 0.865120, MSE: 0.112331, MAE: 0.270679, EV: 0.865120 {'colsample_bytree': 0.6471570596459792, 'gamma': 0.25406659463746134, 'learning_rate': 0.2802286748695839, 'max_depth': 2.0, 'min_child_weight': 7.643102640323095, 'n_estimators': 176.0, 'subsample': 0.7998366125345829}
No.75, R2: 0.858968, MSE: 0.117455, MAE: 0.283780, EV: 0.858980 {'colsample_bytree': 0.6453736359525649, 'gamma': 0.25003219707108726, 'learning_rate': 0.2802922088064372, 'max_depth': 2.0, 'min_child_weight': 7.64626474529901, 'n_estimators': 176.0, 'subsample': 0.7996599850947818}
No.76, R2: 0.835102, MSE: 0.137331, MAE: 0.304456, EV: 0.835104 {'colsample_bytree': 0.647059994222433, 'gamma': 0.25136448784246485, 'learning_rate': 0.2847116127542155, 'max_depth': 2.0, 'min_child_weight': 7.648629189083039, 'n_estimators': 187.0, 'subsample': 0.7976915139458735}
No.77, R2: 0.860241, MSE: 0.116395, MAE: 0.276178, EV: 0.860251 {'colsample_bytree': 0.6462935280782094, 'gamma': 0.24854493752940224, 'learning_rate': 0.28086205543096965, 'max_depth': 2.0, 'min_child_weight': 7.647274405477656, 'n_estimators': 171.0, 'subsample': 0.800479952790942}
No.78, R2: 0.852824, MSE: 0.122572, MAE: 0.290997, EV: 0.852940 {'colsample_bytree': 0.6455055711524899, 'gamma': 0.25233314730504014, 'learning_rate': 0.2815758998956329, 'max_depth': 3.0, 'min_child_weight': 7.643417201215492, 'n_estimators': 181.0, 'subsample': 0.8044290391791933}
No.79, R2: 0.840871, MSE: 0.132527, MAE: 0.300658, EV: 0.840939 {'colsample_bytree': 0.6463070515475621, 'gamma': 0.259383644066657, 'learning_rate': 0.2781475625920999, 'max_depth': 2.0, 'min_child_weight': 7.645691986533362, 'n_estimators': 178.0, 'subsample': 0.7983886427929537}
No.80, R2: 0.838041, MSE: 0.134884, MAE: 0.301086, EV: 0.838143 {'colsample_bytree': 0.6482733026438399, 'gamma': 0.2585641765362639, 'learning_rate': 0.2824959743262897, 'max_depth': 2.0, 'min_child_weight': 7.647410655352177, 'n_estimators': 174.0, 'subsample': 0.7998331649813238}
No.81, R2: 0.843364, MSE: 0.130450, MAE: 0.292839, EV: 0.843377 {'colsample_bytree': 0.6458347814909221, 'gamma': 0.253975803830683, 'learning_rate': 0.28658565066216235, 'max_depth': 2.0, 'min_child_weight': 7.642112449088464, 'n_estimators': 191.0, 'subsample': 0.7973100917508554}
No.82, R2: 0.820216, MSE: 0.149729, MAE: 0.317479, EV: 0.820688 {'colsample_bytree': 0.6540834567944397, 'gamma': 0.2562721608028889, 'learning_rate': 0.27731551732430587, 'max_depth': 3.0, 'min_child_weight': 7.642644277329698, 'n_estimators': 184.0, 'subsample': 0.7965321850061791}
No.83, R2: 0.837956, MSE: 0.134954, MAE: 0.296069, EV: 0.838835 {'colsample_bytree': 0.6535291658507095, 'gamma': 0.25695330045828974, 'learning_rate': 0.2799293436495889, 'max_depth': 1.0, 'min_child_weight': 7.640048225215751, 'n_estimators': 180.0, 'subsample': 0.8015644715348869}
No.84, R2: 0.819634, MSE: 0.150213, MAE: 0.321583, EV: 0.819687 {'colsample_bytree': 0.6504770302216695, 'gamma': 0.2576768078014907, 'learning_rate': 0.28787612577804067, 'max_depth': 2.0, 'min_child_weight': 7.649903699113214, 'n_estimators': 172.0, 'subsample': 0.8037951746702723}
No.85, R2: 0.826154, MSE: 0.144784, MAE: 0.309705, EV: 0.826583 {'colsample_bytree': 0.6512031763130377, 'gamma': 0.25480411820023, 'learning_rate': 0.2845114491746429, 'max_depth': 1.0, 'min_child_weight': 7.6447583256332665, 'n_estimators': 177.0, 'subsample': 0.7968652847617316}
No.86, R2: 0.835221, MSE: 0.137232, MAE: 0.315386, EV: 0.835787 {'colsample_bytree': 0.6548392276812226, 'gamma': 0.251792339069963, 'learning_rate': 0.2840372884682037, 'max_depth': 3.0, 'min_child_weight': 7.633313898648711, 'n_estimators': 240.0, 'subsample': 0.8010321066366218}
No.87, R2: 0.867856, MSE: 0.110053, MAE: 0.272377, EV: 0.867856 {'colsample_bytree': 0.6465822543389506, 'gamma': 0.2559159133091093, 'learning_rate': 0.2812633912794509, 'max_depth': 2.0, 'min_child_weight': 7.644055814096916, 'n_estimators': 197.0, 'subsample': 0.8022913321781099}
No.88, R2: 0.849264, MSE: 0.125536, MAE: 0.293897, EV: 0.849835 {'colsample_bytree': 0.6543455460408756, 'gamma': 0.2559208242226115, 'learning_rate': 0.2857503178675775, 'max_depth': 2.0, 'min_child_weight': 7.632439405259525, 'n_estimators': 213.0, 'subsample': 0.8036542721718344}
