No.1, R2: 0.861103, MSE: 0.115677, MAE: 0.284667, EV: 0.862738 {'colsample_bytree': 0.6531562809315226, 'gamma': 0.25707063058044166, 'learning_rate': 0.2828479427874405, 'max_depth': 3.0, 'min_child_weight': 7.647541386779581, 'n_estimators': 246.0, 'subsample': 0.8062097850815484}
No.15, R2: 0.826653, MSE: 0.144368, MAE: 0.314693, EV: 0.826802 {'colsample_bytree': 0.6509789295474204, 'gamma': 0.24171702119071142, 'learning_rate': 0.28278846733839885, 'max_depth': 1.0, 'min_child_weight': 7.6389810834673435, 'n_estimators': 246.0, 'subsample': 0.7950434595116322}
No.16, R2: 0.849698, MSE: 0.125176, MAE: 0.285926, EV: 0.850871 {'colsample_bytree': 0.6502743557993814, 'gamma': 0.25436284091608824, 'learning_rate': 0.2752186158684782, 'max_depth': 1.0, 'min_child_weight': 7.647701887207291, 'n_estimators': 186.0, 'subsample': 0.8018758374634097}
No.17, R2: 0.818634, MSE: 0.151046, MAE: 0.317509, EV: 0.818789 {'colsample_bytree': 0.6539531050958775, 'gamma': 0.2452591627300394, 'learning_rate': 0.2829628194333862, 'max_depth': 1.0, 'min_child_weight': 7.6373515834004495, 'n_estimators': 174.0, 'subsample': 0.8066093571962839}
No.18, R2: 0.835060, MSE: 0.137366, MAE: 0.309174, EV: 0.835239 {'colsample_bytree': 0.6502630874296395, 'gamma': 0.24438656452028784, 'learning_rate': 0.28144675783449946, 'max_depth': 2.0, 'min_child_weight': 7.649091188360591, 'n_estimators': 191.0, 'subsample': 0.7978463988657837}
No.19, R2: 0.850280, MSE: 0.124691, MAE: 0.292914, EV: 0.852042 {'colsample_bytree': 0.6544331595074036, 'gamma': 0.25804394315711465, 'learning_rate': 0.2778660449053822, 'max_depth': 1.0, 'min_child_weight': 7.638726762250707, 'n_estimators': 210.0, 'subsample': 0.801568527479049}
No.20, R2: 0.831788, MSE: 0.140091, MAE: 0.309651, EV: 0.832152 {'colsample_bytree': 0.6466062613760208, 'gamma': 0.25440227469337234, 'learning_rate': 0.27931670787179347, 'max_depth': 1.0, 'min_child_weight': 7.64466802425025, 'n_estimators': 180.0, 'subsample': 0.795356602088772}
No.21, R2: 0.840922, MSE: 0.132484, MAE: 0.297534, EV: 0.843416 {'colsample_bytree': 0.6453128028640773, 'gamma': 0.24790979032773625, 'learning_rate': 0.2896993379395026, 'max_depth': 3.0, 'min_child_weight': 7.642197635668888, 'n_estimators': 249.0, 'subsample': 0.8043208741745972}
No.22, R2: 0.834031, MSE: 0.138223, MAE: 0.297764, EV: 0.834377 {'colsample_bytree': 0.6484662064650573, 'gamma': 0.24741917283981543, 'learning_rate': 0.2706792490951664, 'max_depth': 3.0, 'min_child_weight': 7.6498995932381195, 'n_estimators': 235.0, 'subsample': 0.8091587762989039}
No.23, R2: 0.846888, MSE: 0.127516, MAE: 0.297261, EV: 0.847024 {'colsample_bytree': 0.6477148813585653, 'gamma': 0.2595633122772671, 'learning_rate': 0.27286735330726003, 'max_depth': 3.0, 'min_child_weight': 7.647451409515154, 'n_estimators': 235.0, 'subsample': 0.8048455426463006}
No.24, R2: 0.852235, MSE: 0.123062, MAE: 0.284799, EV: 0.852253 {'colsample_bytree': 0.6453303504050293, 'gamma': 0.2564713601152756, 'learning_rate': 0.28464024125356324, 'max_depth': 3.0, 'min_child_weight': 7.642092308059149, 'n_estimators': 243.0, 'subsample': 0.8099448071187754}
No.25, R2: 0.827149, MSE: 0.143954, MAE: 0.314268, EV: 0.827210 {'colsample_bytree': 0.653295465174329, 'gamma': 0.24017150399837014, 'learning_rate': 0.28980313135761476, 'max_depth': 2.0, 'min_child_weight': 7.631862830147695, 'n_estimators': 228.0, 'subsample': 0.8080119926519935}
No.26, R2: 0.826361, MSE: 0.144611, MAE: 0.311744, EV: 0.826850 {'colsample_bytree': 0.6471942232368325, 'gamma': 0.24780008298704062, 'learning_rate': 0.2740092607977729, 'max_depth': 3.0, 'min_child_weight': 7.6498478233430935, 'n_estimators': 227.0, 'subsample': 0.8031851197401256}
No.27, R2: 0.834388, MSE: 0.137926, MAE: 0.310635, EV: 0.834419 {'colsample_bytree': 0.6458684061176814, 'gamma': 0.25139797817883736, 'learning_rate': 0.28803175866690156, 'max_depth': 2.0, 'min_child_weight': 7.647042750668221, 'n_estimators': 242.0, 'subsample': 0.8053775041212805}
No.28, R2: 0.830385, MSE: 0.141260, MAE: 0.311224, EV: 0.830389 {'colsample_bytree': 0.6481694210250012, 'gamma': 0.24219920226810998, 'learning_rate': 0.2765948732636981, 'max_depth': 3.0, 'min_child_weight': 7.634766418173472, 'n_estimators': 250.0, 'subsample': 0.800617034107775}
No.29, R2: 0.837507, MSE: 0.135328, MAE: 0.293939, EV: 0.837607 {'colsample_bytree': 0.6519342009328417, 'gamma': 0.2468499568217325, 'learning_rate': 0.2846671202050006, 'max_depth': 2.0, 'min_child_weight': 7.643200513730875, 'n_estimators': 230.0, 'subsample': 0.8079912795260717}
No.30, R2: 0.842776, MSE: 0.130940, MAE: 0.298052, EV: 0.842776 {'colsample_bytree': 0.6530227565859991, 'gamma': 0.24305324653845747, 'learning_rate': 0.28227506583288586, 'max_depth': 3.0, 'min_child_weight': 7.64087683827638, 'n_estimators': 241.0, 'subsample': 0.8099735044818327}
No.31, R2: 0.842323, MSE: 0.131317, MAE: 0.303147, EV: 0.842630 {'colsample_bytree': 0.6506949551677902, 'gamma': 0.24942041430029913, 'learning_rate': 0.2737895442557239, 'max_depth': 2.0, 'min_child_weight': 7.648985959842222, 'n_estimators': 223.0, 'subsample': 0.8028957872401641}
No.32, R2: 0.864222, MSE: 0.113079, MAE: 0.283019, EV: 0.864356 {'colsample_bytree': 0.6488459162799679, 'gamma': 0.252810827651348, 'learning_rate': 0.2848160629470721, 'max_depth': 2.0, 'min_child_weight': 7.64354437798787, 'n_estimators': 237.0, 'subsample': 0.8056610305931121}
No.33, R2: 0.824231, MSE: 0.146385, MAE: 0.309597, EV: 0.824240 {'colsample_bytree': 0.6492788311734417, 'gamma': 0.25257193322461746, 'learning_rate': 0.28811791770957074, 'max_depth': 3.0, 'min_child_weight': 7.643618389727678, 'n_estimators': 239.0, 'subsample': 0.8005328307159086}
No.34, R2: 0.854766, MSE: 0.120954, MAE: 0.281363, EV: 0.854989 {'colsample_bytree': 0.6491095788250045, 'gamma': 0.256925054411219, 'learning_rate': 0.28468916077328776, 'max_depth': 3.0, 'min_child_weight': 7.6464916286973, 'n_estimators': 216.0, 'subsample': 0.8047110136112378}
No.35, R2: 0.844351, MSE: 0.129628, MAE: 0.296090, EV: 0.844362 {'colsample_bytree': 0.6485396259487881, 'gamma': 0.25557951860909184, 'learning_rate': 0.28778915270007926, 'max_depth': 2.0, 'min_child_weight': 7.640430187521629, 'n_estimators': 247.0, 'subsample': 0.8085147552997535}
No.36, R2: 0.831714, MSE: 0.140153, MAE: 0.302882, EV: 0.832125 {'colsample_bytree': 0.647468436563667, 'gamma': 0.25299313608620194, 'learning_rate': 0.2859067302939791, 'max_depth': 3.0, 'min_child_weight': 7.642953443148988, 'n_estimators': 233.0, 'subsample': 0.805725324515714}
No.37, R2: 0.860354, MSE: 0.116301, MAE: 0.284683, EV: 0.860696 {'colsample_bytree': 0.646582023088957, 'gamma': 0.25839018240769385, 'learning_rate': 0.28353900062452253, 'max_depth': 2.0, 'min_child_weight': 7.630071054733732, 'n_estimators': 205.0, 'subsample': 0.8071765953052977}
No.38, R2: 0.816205, MSE: 0.153069, MAE: 0.314450, EV: 0.816210 {'colsample_bytree': 0.6515870702658679, 'gamma': 0.2497761269277905, 'learning_rate': 0.2868701786906262, 'max_depth': 2.0, 'min_child_weight': 7.645900568881301, 'n_estimators': 245.0, 'subsample': 0.8034517542067974}
No.39, R2: 0.838942, MSE: 0.134133, MAE: 0.301311, EV: 0.839287 {'colsample_bytree': 0.6496937216531012, 'gamma': 0.25891337155593197, 'learning_rate': 0.28156960867899583, 'max_depth': 3.0, 'min_child_weight': 7.634007314595645, 'n_estimators': 223.0, 'subsample': 0.8055143670354558}
No.40, R2: 0.823985, MSE: 0.146590, MAE: 0.318331, EV: 0.823994 {'colsample_bytree': 0.6548705341054148, 'gamma': 0.25553070665479366, 'learning_rate': 0.28597845888079587, 'max_depth': 2.0, 'min_child_weight': 7.648713897186499, 'n_estimators': 239.0, 'subsample': 0.8039399091074133}
No.41, R2: 0.835842, MSE: 0.136715, MAE: 0.298933, EV: 0.835873 {'colsample_bytree': 0.6531840172049822, 'gamma': 0.2573972164190689, 'learning_rate': 0.2803838850631726, 'max_depth': 3.0, 'min_child_weight': 7.644631169175768, 'n_estimators': 231.0, 'subsample': 0.8072688399633029}
No.42, R2: 0.814111, MSE: 0.154813, MAE: 0.324855, EV: 0.814200 {'colsample_bytree': 0.6488152469729607, 'gamma': 0.2514008413355504, 'learning_rate': 0.2839300723956732, 'max_depth': 2.0, 'min_child_weight': 7.638007593797548, 'n_estimators': 212.0, 'subsample': 0.8008392394007859}
No.43, R2: 0.821974, MSE: 0.148264, MAE: 0.317193, EV: 0.822523 {'colsample_bytree': 0.6522288262552582, 'gamma': 0.25341378870807957, 'learning_rate': 0.2888371759338653, 'max_depth': 1.0, 'min_child_weight': 7.6398390905546645, 'n_estimators': 199.0, 'subsample': 0.808988157481808}
No.44, R2: 0.839586, MSE: 0.133597, MAE: 0.308334, EV: 0.839596 {'colsample_bytree': 0.6509191670955329, 'gamma': 0.2599541759935559, 'learning_rate': 0.2871019778884141, 'max_depth': 2.0, 'min_child_weight': 7.646182378124712, 'n_estimators': 218.0, 'subsample': 0.8023919851365621}
No.45, R2: 0.833748, MSE: 0.138459, MAE: 0.297470, EV: 0.834977 {'colsample_bytree': 0.6527296622090758, 'gamma': 0.2487592065943055, 'learning_rate': 0.2858424338518415, 'max_depth': 1.0, 'min_child_weight': 7.641320852802405, 'n_estimators': 238.0, 'subsample': 0.7996485548366695}
No.46, R2: 0.842795, MSE: 0.130924, MAE: 0.307331, EV: 0.843536 {'colsample_bytree': 0.6536483832218077, 'gamma': 0.2555670335051289, 'learning_rate': 0.27692007232166094, 'max_depth': 3.0, 'min_child_weight': 7.648203439468578, 'n_estimators': 171.0, 'subsample': 0.8061211835258547}
No.47, R2: 0.821666, MSE: 0.148521, MAE: 0.317499, EV: 0.822679 {'colsample_bytree': 0.6480745592940883, 'gamma': 0.2457070946920004, 'learning_rate': 0.2820637754401304, 'max_depth': 1.0, 'min_child_weight': 7.635816411118892, 'n_estimators': 206.0, 'subsample': 0.8067459178243808}
No.48, R2: 0.843396, MSE: 0.130424, MAE: 0.299588, EV: 0.843416 {'colsample_bytree': 0.6502125930563287, 'gamma': 0.2527472753591864, 'learning_rate': 0.2787073874312522, 'max_depth': 2.0, 'min_child_weight': 7.645186720255677, 'n_estimators': 248.0, 'subsample': 0.7962747960493439}
No.49, R2: 0.836142, MSE: 0.136465, MAE: 0.311095, EV: 0.837451 {'colsample_bytree': 0.6512283309929068, 'gamma': 0.25086399770853657, 'learning_rate': 0.2808435443783897, 'max_depth': 3.0, 'min_child_weight': 7.6440735246642895, 'n_estimators': 216.0, 'subsample': 0.8013445340206402}
No.50, R2: 0.830850, MSE: 0.140872, MAE: 0.311182, EV: 0.831180 {'colsample_bytree': 0.6468428478470667, 'gamma': 0.25516601145555806, 'learning_rate': 0.28375593555168543, 'max_depth': 1.0, 'min_child_weight': 7.646843824375119, 'n_estimators': 224.0, 'subsample': 0.8051733076208243}
No.51, R2: 0.852135, MSE: 0.123146, MAE: 0.288025, EV: 0.852176 {'colsample_bytree': 0.6497288750913237, 'gamma': 0.25375513472344235, 'learning_rate': 0.28009779939696416, 'max_depth': 2.0, 'min_child_weight': 7.642983650679343, 'n_estimators': 196.0, 'subsample': 0.803951642331625}
No.52, R2: 0.830059, MSE: 0.141531, MAE: 0.307824, EV: 0.830186 {'colsample_bytree': 0.6460423360212113, 'gamma': 0.2562823175542983, 'learning_rate': 0.2853765751444571, 'max_depth': 1.0, 'min_child_weight': 7.642353572884159, 'n_estimators': 245.0, 'subsample': 0.8076050123576718}
No.53, R2: 0.835316, MSE: 0.137153, MAE: 0.306621, EV: 0.835468 {'colsample_bytree': 0.6549278685406036, 'gamma': 0.2576293104716475, 'learning_rate': 0.28899895663299097, 'max_depth': 3.0, 'min_child_weight': 7.639175507694169, 'n_estimators': 208.0, 'subsample': 0.7998201132640542}
No.54, R2: 0.839859, MSE: 0.133369, MAE: 0.299442, EV: 0.840880 {'colsample_bytree': 0.6505845835321068, 'gamma': 0.25226408451260296, 'learning_rate': 0.2775897977077134, 'max_depth': 1.0, 'min_child_weight': 7.64826623828286, 'n_estimators': 201.0, 'subsample': 0.8084889703531482}
No.55, R2: 0.847453, MSE: 0.127045, MAE: 0.287050, EV: 0.847615 {'colsample_bytree': 0.6538421604750069, 'gamma': 0.25893030117056165, 'learning_rate': 0.28278154495774843, 'max_depth': 2.0, 'min_child_weight': 7.649970416448438, 'n_estimators': 178.0, 'subsample': 0.8045658885498367}
No.56, R2: 0.850743, MSE: 0.124305, MAE: 0.286469, EV: 0.851015 {'colsample_bytree': 0.6542433752612326, 'gamma': 0.24884762199427468, 'learning_rate': 0.27528078915216037, 'max_depth': 3.0, 'min_child_weight': 7.643980066457719, 'n_estimators': 236.0, 'subsample': 0.806377651672512}
No.57, R2: 0.824172, MSE: 0.146434, MAE: 0.321020, EV: 0.824822 {'colsample_bytree': 0.6488753045049522, 'gamma': 0.24649807484749656, 'learning_rate': 0.28125524794952234, 'max_depth': 3.0, 'min_child_weight': 7.6382679596613885, 'n_estimators': 232.0, 'subsample': 0.8025075561531007}
No.58, R2: 0.839877, MSE: 0.133354, MAE: 0.304250, EV: 0.840462 {'colsample_bytree': 0.6499615873608351, 'gamma': 0.2515199982136673, 'learning_rate': 0.27957976371607013, 'max_depth': 1.0, 'min_child_weight': 7.645452401116461, 'n_estimators': 250.0, 'subsample': 0.798835982117456}
No.59, R2: 0.842962, MSE: 0.130785, MAE: 0.301708, EV: 0.843297 {'colsample_bytree': 0.6517019347222787, 'gamma': 0.2504240372376083, 'learning_rate': 0.28515205958891504, 'max_depth': 2.0, 'min_child_weight': 7.6473756508679305, 'n_estimators': 226.0, 'subsample': 0.8099062630827306}
No.60, R2: 0.840008, MSE: 0.133245, MAE: 0.296155, EV: 0.840029 {'colsample_bytree': 0.6458780651254648, 'gamma': 0.2539822571108772, 'learning_rate': 0.28730572778538155, 'max_depth': 3.0, 'min_child_weight': 7.640694448466663, 'n_estimators': 243.0, 'subsample': 0.8095109578885119}
No.61, R2: 0.826851, MSE: 0.144203, MAE: 0.308543, EV: 0.826996 {'colsample_bytree': 0.6478082423969159, 'gamma': 0.2547920514612756, 'learning_rate': 0.27002157916354275, 'max_depth': 2.0, 'min_child_weight': 7.649413154829028, 'n_estimators': 229.0, 'subsample': 0.8083837830761063}
No.62, R2: 0.833952, MSE: 0.138289, MAE: 0.310842, EV: 0.834171 {'colsample_bytree': 0.6520832553461453, 'gamma': 0.24353174507774808, 'learning_rate': 0.2864737547912894, 'max_depth': 1.0, 'min_child_weight': 7.632757574858403, 'n_estimators': 220.0, 'subsample': 0.8059988174962093}
No.63, R2: 0.851650, MSE: 0.123550, MAE: 0.284377, EV: 0.852493 {'colsample_bytree': 0.6495087087399161, 'gamma': 0.25937146852288945, 'learning_rate': 0.28328866789178686, 'max_depth': 3.0, 'min_child_weight': 7.644840378330227, 'n_estimators': 214.0, 'subsample': 0.8034908037902995}
No.64, R2: 0.843288, MSE: 0.130513, MAE: 0.298526, EV: 0.843528 {'colsample_bytree': 0.6526967624810592, 'gamma': 0.2583132135951262, 'learning_rate': 0.282148149887549, 'max_depth': 3.0, 'min_child_weight': 7.6362106380992305, 'n_estimators': 195.0, 'subsample': 0.7969955959816177}
No.65, R2: 0.825767, MSE: 0.145106, MAE: 0.320334, EV: 0.825769 {'colsample_bytree': 0.6472286095127854, 'gamma': 0.25692888780755946, 'learning_rate': 0.28920038882325794, 'max_depth': 2.0, 'min_child_weight': 7.641978503573438, 'n_estimators': 233.0, 'subsample': 0.8068323426166103}
No.66, R2: 0.854991, MSE: 0.120767, MAE: 0.287823, EV: 0.855016 {'colsample_bytree': 0.6465622146241335, 'gamma': 0.25605814745245026, 'learning_rate': 0.2840997220506671, 'max_depth': 2.0, 'min_child_weight': 7.630260736647472, 'n_estimators': 203.0, 'subsample': 0.8072798385054205}
No.67, R2: 0.829956, MSE: 0.141617, MAE: 0.314262, EV: 0.830068 {'colsample_bytree': 0.6451814214380567, 'gamma': 0.25852906052025265, 'learning_rate': 0.28310256434158265, 'max_depth': 2.0, 'min_child_weight': 7.630890194174892, 'n_estimators': 192.0, 'subsample': 0.8076935547672555}
No.68, R2: 0.840557, MSE: 0.132788, MAE: 0.299280, EV: 0.840575 {'colsample_bytree': 0.646186521302068, 'gamma': 0.25773077980606346, 'learning_rate': 0.284552140114652, 'max_depth': 2.0, 'min_child_weight': 7.640112278472389, 'n_estimators': 185.0, 'subsample': 0.8052005392167944}
No.69, R2: 0.849403, MSE: 0.125421, MAE: 0.289006, EV: 0.849690 {'colsample_bytree': 0.6454972274720375, 'gamma': 0.25335205468319005, 'learning_rate': 0.28351107117547386, 'max_depth': 2.0, 'min_child_weight': 7.633389112888162, 'n_estimators': 209.0, 'subsample': 0.8043083840341259}
No.70, R2: 0.838461, MSE: 0.134534, MAE: 0.299424, EV: 0.838539 {'colsample_bytree': 0.6481769344500786, 'gamma': 0.25465265391842573, 'learning_rate': 0.27869656198929055, 'max_depth': 2.0, 'min_child_weight': 7.646511980359064, 'n_estimators': 205.0, 'subsample': 0.8071727965663702}
No.71, R2: 0.839508, MSE: 0.133662, MAE: 0.298177, EV: 0.839815 {'colsample_bytree': 0.6464054002142915, 'gamma': 0.2599635040992963, 'learning_rate': 0.281605644270958, 'max_depth': 2.0, 'min_child_weight': 7.635119783752624, 'n_estimators': 182.0, 'subsample': 0.8089528256122327}
No.72, R2: 0.858419, MSE: 0.117912, MAE: 0.284093, EV: 0.858470 {'colsample_bytree': 0.6469662516897086, 'gamma': 0.2570518453758187, 'learning_rate': 0.2826032133464697, 'max_depth': 2.0, 'min_child_weight': 7.647810752881111, 'n_estimators': 188.0, 'subsample': 0.8058349118073245}
No.73, R2: 0.832216, MSE: 0.139735, MAE: 0.303334, EV: 0.832249 {'colsample_bytree': 0.6486382722863121, 'gamma': 0.2521177108664617, 'learning_rate': 0.2851695631621476, 'max_depth': 2.0, 'min_child_weight': 7.643351233218151, 'n_estimators': 220.0, 'subsample': 0.8029304010586295}
No.74, R2: 0.837707, MSE: 0.135162, MAE: 0.312541, EV: 0.839038 {'colsample_bytree': 0.6477680761207801, 'gamma': 0.25941496909653416, 'learning_rate': 0.28635964513149786, 'max_depth': 2.0, 'min_child_weight': 7.642580253724817, 'n_estimators': 193.0, 'subsample': 0.8049959381897013}
No.75, R2: 0.833829, MSE: 0.138392, MAE: 0.308156, EV: 0.833940 {'colsample_bytree': 0.6473012640458795, 'gamma': 0.25595635545952145, 'learning_rate': 0.2875215976397927, 'max_depth': 2.0, 'min_child_weight': 7.632058876658543, 'n_estimators': 212.0, 'subsample': 0.8064539582670918}
No.76, R2: 0.833078, MSE: 0.139017, MAE: 0.299205, EV: 0.834145 {'colsample_bytree': 0.6505929623339608, 'gamma': 0.2508166554349991, 'learning_rate': 0.28086100074040854, 'max_depth': 1.0, 'min_child_weight': 7.63718863809722, 'n_estimators': 215.0, 'subsample': 0.8082243682931828}
No.77, R2: 0.838686, MSE: 0.134346, MAE: 0.291913, EV: 0.838844 {'colsample_bytree': 0.6450209679212648, 'gamma': 0.255118862926785, 'learning_rate': 0.2882259575915442, 'max_depth': 3.0, 'min_child_weight': 7.641408675947888, 'n_estimators': 226.0, 'subsample': 0.809378987067651}
No.78, R2: 0.812238, MSE: 0.156373, MAE: 0.329302, EV: 0.812372 {'colsample_bytree': 0.649177807261544, 'gamma': 0.25422782436084984, 'learning_rate': 0.28420965989475877, 'max_depth': 2.0, 'min_child_weight': 7.645841761634472, 'n_estimators': 200.0, 'subsample': 0.8021119923695211}
No.79, R2: 0.818211, MSE: 0.151398, MAE: 0.318935, EV: 0.818658 {'colsample_bytree': 0.651306552594374, 'gamma': 0.2587754948508053, 'learning_rate': 0.28994422278777604, 'max_depth': 1.0, 'min_child_weight': 7.648600323074368, 'n_estimators': 203.0, 'subsample': 0.8087940440491918}
No.80, R2: 0.814716, MSE: 0.154309, MAE: 0.316850, EV: 0.814756 {'colsample_bytree': 0.6455382655542705, 'gamma': 0.25660225708973566, 'learning_rate': 0.2799045574851048, 'max_depth': 3.0, 'min_child_weight': 7.64945155895531, 'n_estimators': 241.0, 'subsample': 0.8054777078102155}
No.81, R2: 0.841609, MSE: 0.131912, MAE: 0.302905, EV: 0.841759 {'colsample_bytree': 0.6475568239267006, 'gamma': 0.2578859227369046, 'learning_rate': 0.27754956289609384, 'max_depth': 2.0, 'min_child_weight': 7.644419641771435, 'n_estimators': 236.0, 'subsample': 0.807904240070985}
No.82, R2: 0.857636, MSE: 0.118564, MAE: 0.285263, EV: 0.857637 {'colsample_bytree': 0.646794973578206, 'gamma': 0.253154179705769, 'learning_rate': 0.2721594531386116, 'max_depth': 3.0, 'min_child_weight': 7.647095272183566, 'n_estimators': 190.0, 'subsample': 0.8044784054776498}
No.83, R2: 0.818679, MSE: 0.151009, MAE: 0.317606, EV: 0.819171 {'colsample_bytree': 0.6545867966089252, 'gamma': 0.257216258559242, 'learning_rate': 0.2866611210051259, 'max_depth': 1.0, 'min_child_weight': 7.643775288923099, 'n_estimators': 239.0, 'subsample': 0.8036069882558494}
No.84, R2: 0.831088, MSE: 0.140674, MAE: 0.310505, EV: 0.831100 {'colsample_bytree': 0.6482634082146852, 'gamma': 0.2492091727000699, 'learning_rate': 0.2790687211117654, 'max_depth': 2.0, 'min_child_weight': 7.639646625486525, 'n_estimators': 218.0, 'subsample': 0.8075268456813774}
No.85, R2: 0.850770, MSE: 0.124283, MAE: 0.284158, EV: 0.851398 {'colsample_bytree': 0.6500900320410542, 'gamma': 0.25248871427763975, 'learning_rate': 0.2819363906577961, 'max_depth': 3.0, 'min_child_weight': 7.638365881564298, 'n_estimators': 211.0, 'subsample': 0.8068210754958767}
No.86, R2: 0.848694, MSE: 0.126011, MAE: 0.291133, EV: 0.848840 {'colsample_bytree': 0.6489380034472926, 'gamma': 0.25378729199294464, 'learning_rate': 0.28540844928699155, 'max_depth': 2.0, 'min_child_weight': 7.645085026607685, 'n_estimators': 208.0, 'subsample': 0.8061681259996024}
No.87, R2: 0.845004, MSE: 0.129085, MAE: 0.290682, EV: 0.845381 {'colsample_bytree': 0.6524889851053367, 'gamma': 0.25008824344887404, 'learning_rate': 0.288427026428614, 'max_depth': 1.0, 'min_child_weight': 7.636621775478428, 'n_estimators': 175.0, 'subsample': 0.8014104564761376}
No.88, R2: 0.846724, MSE: 0.127652, MAE: 0.297547, EV: 0.846877 {'colsample_bytree': 0.6533776456695246, 'gamma': 0.24829406111295127, 'learning_rate': 0.28056829301434477, 'max_depth': 2.0, 'min_child_weight': 7.634605708858052, 'n_estimators': 246.0, 'subsample': 0.8040940727235312}
