No.1, R2: 0.820174, MSE: 0.149764, MAE: 0.317475, EV: 0.820617 {'colsample_bytree': 0.6494467339041756, 'gamma': 0.2572490658227995, 'learning_rate': 0.2769624053656149, 'max_depth': 1.0, 'min_child_weight': 7.6432087660656345, 'n_estimators': 174.0, 'subsample': 0.7985526666940597}
No.12, R2: 0.816958, MSE: 0.152442, MAE: 0.326038, EV: 0.817097 {'colsample_bytree': 0.6512088099209496, 'gamma': 0.24141062636562696, 'learning_rate': 0.2730895996250635, 'max_depth': 2.0, 'min_child_weight': 7.649011329799876, 'n_estimators': 194.0, 'subsample': 0.8097459777039833}
No.13, R2: 0.809621, MSE: 0.158553, MAE: 0.306646, EV: 0.809728 {'colsample_bytree': 0.6486978578344353, 'gamma': 0.2561324434784265, 'learning_rate': 0.2712555886753081, 'max_depth': 3.0, 'min_child_weight': 7.641689870120711, 'n_estimators': 195.0, 'subsample': 0.8076588595302459}
No.14, R2: 0.828541, MSE: 0.142795, MAE: 0.313303, EV: 0.828678 {'colsample_bytree': 0.654602329864024, 'gamma': 0.24349723274253465, 'learning_rate': 0.28777561713799055, 'max_depth': 2.0, 'min_child_weight': 7.644338265609791, 'n_estimators': 224.0, 'subsample': 0.8086829503200528}
No.15, R2: 0.865850, MSE: 0.111724, MAE: 0.277100, EV: 0.866154 {'colsample_bytree': 0.6534147516778911, 'gamma': 0.25961867352089935, 'learning_rate': 0.27486281601676754, 'max_depth': 2.0, 'min_child_weight': 7.6431995003372295, 'n_estimators': 231.0, 'subsample': 0.7991696725359785}
No.16, R2: 0.820267, MSE: 0.149686, MAE: 0.325561, EV: 0.820504 {'colsample_bytree': 0.6526292510507793, 'gamma': 0.24035991569396953, 'learning_rate': 0.275227715261918, 'max_depth': 2.0, 'min_child_weight': 7.647330185122308, 'n_estimators': 236.0, 'subsample': 0.8052470757054433}
No.17, R2: 0.828463, MSE: 0.142861, MAE: 0.319563, EV: 0.828514 {'colsample_bytree': 0.6485870945396827, 'gamma': 0.25561950651874593, 'learning_rate': 0.27847546710341115, 'max_depth': 3.0, 'min_child_weight': 7.631623701621571, 'n_estimators': 221.0, 'subsample': 0.8057798399596147}
No.18, R2: 0.857985, MSE: 0.118273, MAE: 0.280443, EV: 0.857986 {'colsample_bytree': 0.6517496273788708, 'gamma': 0.2512006254098324, 'learning_rate': 0.2801118720510226, 'max_depth': 2.0, 'min_child_weight': 7.641360998321915, 'n_estimators': 222.0, 'subsample': 0.8002946246508613}
No.19, R2: 0.837154, MSE: 0.135622, MAE: 0.300055, EV: 0.837163 {'colsample_bytree': 0.6463378252959454, 'gamma': 0.24265799161889232, 'learning_rate': 0.2721832235203119, 'max_depth': 2.0, 'min_child_weight': 7.636069880185128, 'n_estimators': 179.0, 'subsample': 0.8003554045334766}
No.20, R2: 0.843930, MSE: 0.129979, MAE: 0.295835, EV: 0.844151 {'colsample_bytree': 0.6521663020979663, 'gamma': 0.24690623920097543, 'learning_rate': 0.28516479735502936, 'max_depth': 2.0, 'min_child_weight': 7.646647453969029, 'n_estimators': 242.0, 'subsample': 0.7975522854755929}
No.21, R2: 0.837292, MSE: 0.135508, MAE: 0.303641, EV: 0.837489 {'colsample_bytree': 0.6533601419742722, 'gamma': 0.2591719406886196, 'learning_rate': 0.28204649682378, 'max_depth': 1.0, 'min_child_weight': 7.646596633783194, 'n_estimators': 249.0, 'subsample': 0.803073188501081}
No.22, R2: 0.850647, MSE: 0.124385, MAE: 0.284043, EV: 0.851777 {'colsample_bytree': 0.6473649684355015, 'gamma': 0.24636092913779853, 'learning_rate': 0.2749432013641435, 'max_depth': 1.0, 'min_child_weight': 7.642084101629685, 'n_estimators': 192.0, 'subsample': 0.8025350575595691}
No.23, R2: 0.845980, MSE: 0.128272, MAE: 0.293307, EV: 0.846272 {'colsample_bytree': 0.653429122820362, 'gamma': 0.24925563191714056, 'learning_rate': 0.28384507225933947, 'max_depth': 3.0, 'min_child_weight': 7.639057313187633, 'n_estimators': 186.0, 'subsample': 0.8034126099654904}
No.24, R2: 0.830464, MSE: 0.141194, MAE: 0.306614, EV: 0.831554 {'colsample_bytree': 0.6453571069198427, 'gamma': 0.25949682795664863, 'learning_rate': 0.27467036521295424, 'max_depth': 1.0, 'min_child_weight': 7.644850688658112, 'n_estimators': 213.0, 'subsample': 0.7953254928960436}
No.25, R2: 0.836696, MSE: 0.136003, MAE: 0.301696, EV: 0.836868 {'colsample_bytree': 0.6473352317943637, 'gamma': 0.2502129492706856, 'learning_rate': 0.2771324705352257, 'max_depth': 3.0, 'min_child_weight': 7.640403538494206, 'n_estimators': 247.0, 'subsample': 0.7996024966134884}
No.26, R2: 0.819020, MSE: 0.150725, MAE: 0.324281, EV: 0.821598 {'colsample_bytree': 0.6505363263644643, 'gamma': 0.24791634953948713, 'learning_rate': 0.28678850079846685, 'max_depth': 3.0, 'min_child_weight': 7.643242140471795, 'n_estimators': 201.0, 'subsample': 0.8013545893986632}
No.27, R2: 0.820530, MSE: 0.149467, MAE: 0.315380, EV: 0.820810 {'colsample_bytree': 0.653665334794873, 'gamma': 0.25193905649953235, 'learning_rate': 0.28267093402079924, 'max_depth': 1.0, 'min_child_weight': 7.63822788721302, 'n_estimators': 184.0, 'subsample': 0.8038286000944014}
No.28, R2: 0.844636, MSE: 0.129391, MAE: 0.292400, EV: 0.845704 {'colsample_bytree': 0.6499120116910344, 'gamma': 0.2573030624418894, 'learning_rate': 0.27405243686759523, 'max_depth': 1.0, 'min_child_weight': 7.648004279923331, 'n_estimators': 231.0, 'subsample': 0.8018360062787695}
No.29, R2: 0.832795, MSE: 0.139253, MAE: 0.315004, EV: 0.832945 {'colsample_bytree': 0.649421820965492, 'gamma': 0.2406696195169707, 'learning_rate': 0.2700432910374317, 'max_depth': 3.0, 'min_child_weight': 7.643263609919299, 'n_estimators': 170.0, 'subsample': 0.7990451762223117}
No.30, R2: 0.844003, MSE: 0.129918, MAE: 0.296409, EV: 0.844622 {'colsample_bytree': 0.6480939465594692, 'gamma': 0.24787156224471385, 'learning_rate': 0.27773667996849316, 'max_depth': 1.0, 'min_child_weight': 7.6404533698768065, 'n_estimators': 216.0, 'subsample': 0.7968315946958051}
No.31, R2: 0.862041, MSE: 0.114895, MAE: 0.278292, EV: 0.862042 {'colsample_bytree': 0.6527308738167397, 'gamma': 0.25781967599064953, 'learning_rate': 0.2763016589060319, 'max_depth': 2.0, 'min_child_weight': 7.645627024404069, 'n_estimators': 229.0, 'subsample': 0.8016931111367628}
No.32, R2: 0.834205, MSE: 0.138078, MAE: 0.313316, EV: 0.834262 {'colsample_bytree': 0.6480196992730117, 'gamma': 0.2520238515511142, 'learning_rate': 0.28995625630159305, 'max_depth': 2.0, 'min_child_weight': 7.642602277416443, 'n_estimators': 203.0, 'subsample': 0.8042551465971655}
No.33, R2: 0.826085, MSE: 0.144841, MAE: 0.310963, EV: 0.826617 {'colsample_bytree': 0.6548554830134097, 'gamma': 0.254890181551774, 'learning_rate': 0.28138784847173026, 'max_depth': 2.0, 'min_child_weight': 7.635574123986918, 'n_estimators': 237.0, 'subsample': 0.7963086391261358}
No.34, R2: 0.836457, MSE: 0.136202, MAE: 0.304605, EV: 0.837067 {'colsample_bytree': 0.6540137561242229, 'gamma': 0.24937599136732316, 'learning_rate': 0.2835609816610208, 'max_depth': 2.0, 'min_child_weight': 7.638488764639709, 'n_estimators': 187.0, 'subsample': 0.7983380381159847}
No.35, R2: 0.836568, MSE: 0.136110, MAE: 0.299357, EV: 0.838299 {'colsample_bytree': 0.6457304179817062, 'gamma': 0.2451177933611528, 'learning_rate': 0.2853356421432694, 'max_depth': 1.0, 'min_child_weight': 7.643457863164388, 'n_estimators': 200.0, 'subsample': 0.7993921528165978}
No.36, R2: 0.848632, MSE: 0.126063, MAE: 0.290602, EV: 0.848646 {'colsample_bytree': 0.6497478934285836, 'gamma': 0.2599129262951075, 'learning_rate': 0.2764050361115026, 'max_depth': 2.0, 'min_child_weight': 7.6343013293385145, 'n_estimators': 170.0, 'subsample': 0.7976691507146642}
No.37, R2: 0.817444, MSE: 0.152037, MAE: 0.313277, EV: 0.817444 {'colsample_bytree': 0.6466375842672714, 'gamma': 0.25844828629930106, 'learning_rate': 0.27084510943193546, 'max_depth': 3.0, 'min_child_weight': 7.637255638034198, 'n_estimators': 208.0, 'subsample': 0.7950242329809363}
No.38, R2: 0.845180, MSE: 0.128938, MAE: 0.292139, EV: 0.846221 {'colsample_bytree': 0.6509291401028952, 'gamma': 0.2529901901157025, 'learning_rate': 0.27317019102810064, 'max_depth': 2.0, 'min_child_weight': 7.641096484327509, 'n_estimators': 244.0, 'subsample': 0.8066833285432313}
No.39, R2: 0.851187, MSE: 0.123936, MAE: 0.291138, EV: 0.851216 {'colsample_bytree': 0.6468993464471969, 'gamma': 0.2414699448776475, 'learning_rate': 0.2794086652153252, 'max_depth': 2.0, 'min_child_weight': 7.646023663079396, 'n_estimators': 179.0, 'subsample': 0.8022515287647275}
No.40, R2: 0.835546, MSE: 0.136961, MAE: 0.307909, EV: 0.836705 {'colsample_bytree': 0.647851933559045, 'gamma': 0.2562997007964301, 'learning_rate': 0.2810013822330085, 'max_depth': 2.0, 'min_child_weight': 7.648478836396973, 'n_estimators': 213.0, 'subsample': 0.7964024900138785}
No.41, R2: 0.859012, MSE: 0.117418, MAE: 0.278812, EV: 0.859132 {'colsample_bytree': 0.6514838849078392, 'gamma': 0.24576742481310326, 'learning_rate': 0.2778875945263712, 'max_depth': 3.0, 'min_child_weight': 7.6397501440417335, 'n_estimators': 198.0, 'subsample': 0.8043255758608099}
No.42, R2: 0.862208, MSE: 0.114757, MAE: 0.274516, EV: 0.862211 {'colsample_bytree': 0.6491356695987612, 'gamma': 0.24792776126569793, 'learning_rate': 0.2758086362862325, 'max_depth': 2.0, 'min_child_weight': 7.649934077350497, 'n_estimators': 191.0, 'subsample': 0.8006417525551391}
No.43, R2: 0.835130, MSE: 0.137307, MAE: 0.301158, EV: 0.836329 {'colsample_bytree': 0.6503853319504829, 'gamma': 0.2419056271115354, 'learning_rate': 0.27921513859733116, 'max_depth': 1.0, 'min_child_weight': 7.633647477328151, 'n_estimators': 235.0, 'subsample': 0.7986609529391371}
No.44, R2: 0.844845, MSE: 0.129217, MAE: 0.302706, EV: 0.845254 {'colsample_bytree': 0.6527230702102016, 'gamma': 0.24415178385246833, 'learning_rate': 0.27378827385926263, 'max_depth': 2.0, 'min_child_weight': 7.644837136281395, 'n_estimators': 227.0, 'subsample': 0.8010053311887395}
No.45, R2: 0.840300, MSE: 0.133002, MAE: 0.308411, EV: 0.840332 {'colsample_bytree': 0.6450011725525049, 'gamma': 0.2546907220637794, 'learning_rate': 0.27026542216029087, 'max_depth': 3.0, 'min_child_weight': 7.630633501268426, 'n_estimators': 219.0, 'subsample': 0.7998687297681676}
No.46, R2: 0.849389, MSE: 0.125433, MAE: 0.296993, EV: 0.849390 {'colsample_bytree': 0.654178294833082, 'gamma': 0.2531017578083289, 'learning_rate': 0.27240552855519723, 'max_depth': 2.0, 'min_child_weight': 7.643987450326967, 'n_estimators': 206.0, 'subsample': 0.8027719597266566}
No.47, R2: 0.839636, MSE: 0.133555, MAE: 0.300054, EV: 0.839661 {'colsample_bytree': 0.6521804924020637, 'gamma': 0.25057387130518205, 'learning_rate': 0.28513503729490214, 'max_depth': 2.0, 'min_child_weight': 7.637596907113217, 'n_estimators': 174.0, 'subsample': 0.8049282897302344}
No.48, R2: 0.840903, MSE: 0.132500, MAE: 0.301940, EV: 0.841436 {'colsample_bytree': 0.6458502114465617, 'gamma': 0.24003196656956863, 'learning_rate': 0.280312946671017, 'max_depth': 1.0, 'min_child_weight': 7.6422306091106424, 'n_estimators': 232.0, 'subsample': 0.8077577230931796}
No.49, R2: 0.810559, MSE: 0.157772, MAE: 0.323214, EV: 0.810703 {'colsample_bytree': 0.6484652805948864, 'gamma': 0.24883151592228214, 'learning_rate': 0.2823168635657842, 'max_depth': 3.0, 'min_child_weight': 7.635914887107998, 'n_estimators': 181.0, 'subsample': 0.7958946492404051}
No.50, R2: 0.857598, MSE: 0.118596, MAE: 0.282919, EV: 0.857598 {'colsample_bytree': 0.6549747066041786, 'gamma': 0.24245845659958684, 'learning_rate': 0.2785575192483858, 'max_depth': 2.0, 'min_child_weight': 7.640990057774013, 'n_estimators': 211.0, 'subsample': 0.7975386845967128}
No.51, R2: 0.825879, MSE: 0.145013, MAE: 0.312615, EV: 0.826638 {'colsample_bytree': 0.6507914854126003, 'gamma': 0.2556882147455958, 'learning_rate': 0.2866703993890794, 'max_depth': 1.0, 'min_child_weight': 7.645426266457286, 'n_estimators': 240.0, 'subsample': 0.7987934857096386}
No.52, R2: 0.846963, MSE: 0.127453, MAE: 0.288952, EV: 0.847535 {'colsample_bytree': 0.6520343718083966, 'gamma': 0.2567581498661522, 'learning_rate': 0.2832164561133119, 'max_depth': 2.0, 'min_child_weight': 7.647407322008939, 'n_estimators': 196.0, 'subsample': 0.8065172455481797}
No.53, R2: 0.837406, MSE: 0.135412, MAE: 0.304870, EV: 0.837722 {'colsample_bytree': 0.6470025284129626, 'gamma': 0.24707883950377021, 'learning_rate': 0.2844007887189119, 'max_depth': 3.0, 'min_child_weight': 7.639402542435985, 'n_estimators': 225.0, 'subsample': 0.8058538487206172}
No.54, R2: 0.823543, MSE: 0.146958, MAE: 0.313288, EV: 0.824000 {'colsample_bytree': 0.6512689376574228, 'gamma': 0.25377405037304274, 'learning_rate': 0.28970092304954226, 'max_depth': 2.0, 'min_child_weight': 7.642515669978644, 'n_estimators': 189.0, 'subsample': 0.7979337940688029}
No.55, R2: 0.844428, MSE: 0.129564, MAE: 0.295451, EV: 0.844440 {'colsample_bytree': 0.6477228092170841, 'gamma': 0.2585520748328396, 'learning_rate': 0.27167607154148227, 'max_depth': 2.0, 'min_child_weight': 7.632872459081344, 'n_estimators': 217.0, 'subsample': 0.800075645183727}
No.56, R2: 0.842152, MSE: 0.131460, MAE: 0.293438, EV: 0.842910 {'colsample_bytree': 0.6531048915527984, 'gamma': 0.24366312978600588, 'learning_rate': 0.27729323287536584, 'max_depth': 1.0, 'min_child_weight': 7.646793649242956, 'n_estimators': 221.0, 'subsample': 0.8010058112303922}
No.57, R2: 0.844374, MSE: 0.129609, MAE: 0.295171, EV: 0.844377 {'colsample_bytree': 0.6493853379143365, 'gamma': 0.24523043860951457, 'learning_rate': 0.2755493324277136, 'max_depth': 3.0, 'min_child_weight': 7.6441981035529984, 'n_estimators': 247.0, 'subsample': 0.803325560605348}
No.58, R2: 0.844843, MSE: 0.129219, MAE: 0.293916, EV: 0.844941 {'colsample_bytree': 0.6459889622044461, 'gamma': 0.25200428988082785, 'learning_rate': 0.2741023714121382, 'max_depth': 2.0, 'min_child_weight': 7.638890103751051, 'n_estimators': 204.0, 'subsample': 0.8023786680857095}
No.59, R2: 0.860900, MSE: 0.115846, MAE: 0.289139, EV: 0.860900 {'colsample_bytree': 0.6454844108051784, 'gamma': 0.2506309071644809, 'learning_rate': 0.27805274533632274, 'max_depth': 2.0, 'min_child_weight': 7.636408272196444, 'n_estimators': 172.0, 'subsample': 0.8017938636199441}
No.60, R2: 0.832596, MSE: 0.139418, MAE: 0.304799, EV: 0.832939 {'colsample_bytree': 0.649055452405015, 'gamma': 0.24640545360891064, 'learning_rate': 0.2814980464694952, 'max_depth': 1.0, 'min_child_weight': 7.640450916778482, 'n_estimators': 182.0, 'subsample': 0.7971162416511949}
No.61, R2: 0.841677, MSE: 0.131855, MAE: 0.311766, EV: 0.842811 {'colsample_bytree': 0.6501496579209065, 'gamma': 0.2404903725647339, 'learning_rate': 0.2805005841117753, 'max_depth': 3.0, 'min_child_weight': 7.637808480774977, 'n_estimators': 178.0, 'subsample': 0.8045733882897037}
No.62, R2: 0.821797, MSE: 0.148412, MAE: 0.314831, EV: 0.821869 {'colsample_bytree': 0.6484080771583839, 'gamma': 0.25491875948699727, 'learning_rate': 0.2892224167987046, 'max_depth': 1.0, 'min_child_weight': 7.6418353124652265, 'n_estimators': 234.0, 'subsample': 0.8076842782156873}
No.63, R2: 0.815405, MSE: 0.153736, MAE: 0.330521, EV: 0.815981 {'colsample_bytree': 0.654475277486547, 'gamma': 0.24880710200760697, 'learning_rate': 0.28798545549832444, 'max_depth': 2.0, 'min_child_weight': 7.636593503951276, 'n_estimators': 239.0, 'subsample': 0.799488103475287}
No.64, R2: 0.857156, MSE: 0.118964, MAE: 0.290371, EV: 0.857555 {'colsample_bytree': 0.6463868517631914, 'gamma': 0.25126432310832925, 'learning_rate': 0.2732792256897243, 'max_depth': 2.0, 'min_child_weight': 7.648674282754475, 'n_estimators': 208.0, 'subsample': 0.8058157179487242}
No.65, R2: 0.830809, MSE: 0.140907, MAE: 0.306606, EV: 0.830847 {'colsample_bytree': 0.6450651102150758, 'gamma': 0.2411124176173842, 'learning_rate': 0.27478045896242054, 'max_depth': 3.0, 'min_child_weight': 7.635361382117934, 'n_estimators': 214.0, 'subsample': 0.7991322960037568}
No.66, R2: 0.819878, MSE: 0.150010, MAE: 0.318426, EV: 0.820039 {'colsample_bytree': 0.6516701147865777, 'gamma': 0.24294501610491492, 'learning_rate': 0.2789452580032548, 'max_depth': 3.0, 'min_child_weight': 7.639942646856453, 'n_estimators': 250.0, 'subsample': 0.8081889204728827}
No.67, R2: 0.840302, MSE: 0.133000, MAE: 0.305356, EV: 0.840303 {'colsample_bytree': 0.6497294273386336, 'gamma': 0.2421574042431265, 'learning_rate': 0.28183908021148246, 'max_depth': 3.0, 'min_child_weight': 7.638435571234939, 'n_estimators': 244.0, 'subsample': 0.807034833410887}
No.68, R2: 0.836069, MSE: 0.136526, MAE: 0.303411, EV: 0.836373 {'colsample_bytree': 0.6537394447943384, 'gamma': 0.2438529091051564, 'learning_rate': 0.2799180976275917, 'max_depth': 3.0, 'min_child_weight': 7.642838007414921, 'n_estimators': 229.0, 'subsample': 0.8091029362367049}
No.69, R2: 0.834413, MSE: 0.137905, MAE: 0.304622, EV: 0.834568 {'colsample_bytree': 0.6487762761779113, 'gamma': 0.24432578195699586, 'learning_rate': 0.28102611864165716, 'max_depth': 3.0, 'min_child_weight': 7.632463347542987, 'n_estimators': 220.0, 'subsample': 0.8052109124892805}
No.70, R2: 0.860013, MSE: 0.116585, MAE: 0.285375, EV: 0.860032 {'colsample_bytree': 0.6530196350244767, 'gamma': 0.24123079971770603, 'learning_rate': 0.27663298441893314, 'max_depth': 2.0, 'min_child_weight': 7.643741201102087, 'n_estimators': 223.0, 'subsample': 0.8038010721324124}
No.71, R2: 0.835577, MSE: 0.136935, MAE: 0.309807, EV: 0.835671 {'colsample_bytree': 0.6475611601861797, 'gamma': 0.24325499497522252, 'learning_rate': 0.2832092213068442, 'max_depth': 1.0, 'min_child_weight': 7.634560364006102, 'n_estimators': 226.0, 'subsample': 0.803803907443138}
No.72, R2: 0.836337, MSE: 0.136302, MAE: 0.304325, EV: 0.836819 {'colsample_bytree': 0.6505789613330475, 'gamma': 0.2400647624371242, 'learning_rate': 0.28626805129571464, 'max_depth': 3.0, 'min_child_weight': 7.640929921780022, 'n_estimators': 237.0, 'subsample': 0.8012757712357117}
No.73, R2: 0.826831, MSE: 0.144220, MAE: 0.319525, EV: 0.826930 {'colsample_bytree': 0.6525015102528714, 'gamma': 0.24555202227734732, 'learning_rate': 0.28426073676954255, 'max_depth': 2.0, 'min_child_weight': 7.641408406351733, 'n_estimators': 231.0, 'subsample': 0.8096741665091329}
No.74, R2: 0.837577, MSE: 0.135270, MAE: 0.302283, EV: 0.837884 {'colsample_bytree': 0.6471020838840928, 'gamma': 0.24708946360339612, 'learning_rate': 0.28253363751118, 'max_depth': 1.0, 'min_child_weight': 7.6368355960456356, 'n_estimators': 243.0, 'subsample': 0.8086174033910036}
No.75, R2: 0.863128, MSE: 0.113991, MAE: 0.284422, EV: 0.863128 {'colsample_bytree': 0.6482034585127886, 'gamma': 0.244854425972462, 'learning_rate': 0.27747013419503674, 'max_depth': 2.0, 'min_child_weight': 7.630287988839476, 'n_estimators': 228.0, 'subsample': 0.8006207664935228}
No.76, R2: 0.873209, MSE: 0.105594, MAE: 0.269071, EV: 0.873361 {'colsample_bytree': 0.6481713317365869, 'gamma': 0.24624070100829454, 'learning_rate': 0.27559268557428035, 'max_depth': 2.0, 'min_child_weight': 7.630936083874786, 'n_estimators': 246.0, 'subsample': 0.8006825604946952}
No.77, R2: 0.837371, MSE: 0.135441, MAE: 0.310772, EV: 0.837563 {'colsample_bytree': 0.6466395225816975, 'gamma': 0.24969605762054026, 'learning_rate': 0.271735913670808, 'max_depth': 2.0, 'min_child_weight': 7.645361898351855, 'n_estimators': 247.0, 'subsample': 0.802805307025582}
No.78, R2: 0.854185, MSE: 0.121439, MAE: 0.283516, EV: 0.854187 {'colsample_bytree': 0.6474882706820753, 'gamma': 0.24607276984479598, 'learning_rate': 0.27573668504981935, 'max_depth': 2.0, 'min_child_weight': 7.643074671608963, 'n_estimators': 233.0, 'subsample': 0.8019514422807192}
No.79, R2: 0.852162, MSE: 0.123124, MAE: 0.293537, EV: 0.852171 {'colsample_bytree': 0.6456071990388923, 'gamma': 0.24737799564147323, 'learning_rate': 0.2707463682931164, 'max_depth': 2.0, 'min_child_weight': 7.646099132415739, 'n_estimators': 241.0, 'subsample': 0.7998645448120884}
No.80, R2: 0.851500, MSE: 0.123675, MAE: 0.290007, EV: 0.851760 {'colsample_bytree': 0.6472273794510982, 'gamma': 0.24811852573147503, 'learning_rate': 0.2726949267268233, 'max_depth': 2.0, 'min_child_weight': 7.644467267325065, 'n_estimators': 238.0, 'subsample': 0.7984488026091253}
No.81, R2: 0.842697, MSE: 0.131006, MAE: 0.300239, EV: 0.842763 {'colsample_bytree': 0.6461196980803143, 'gamma': 0.2526259762451458, 'learning_rate': 0.2783368778959024, 'max_depth': 2.0, 'min_child_weight': 7.649598034170556, 'n_estimators': 201.0, 'subsample': 0.8013514560407465}
No.82, R2: 0.852600, MSE: 0.122758, MAE: 0.291455, EV: 0.852716 {'colsample_bytree': 0.6468669235772854, 'gamma': 0.24874538887481218, 'learning_rate': 0.27433529512418775, 'max_depth': 2.0, 'min_child_weight': 7.631360044101903, 'n_estimators': 211.0, 'subsample': 0.7971628350174985}
No.83, R2: 0.849363, MSE: 0.125454, MAE: 0.294516, EV: 0.849455 {'colsample_bytree': 0.6479180991651275, 'gamma': 0.24460968994806806, 'learning_rate': 0.27363559568685436, 'max_depth': 2.0, 'min_child_weight': 7.647183353912251, 'n_estimators': 246.0, 'subsample': 0.7966236915976359}
No.84, R2: 0.867968, MSE: 0.109960, MAE: 0.277235, EV: 0.868008 {'colsample_bytree': 0.6482296304599925, 'gamma': 0.24191322078285363, 'learning_rate': 0.27515204717460257, 'max_depth': 2.0, 'min_child_weight': 7.639014274115956, 'n_estimators': 177.0, 'subsample': 0.8001506354730202}
No.85, R2: 0.845991, MSE: 0.128263, MAE: 0.292839, EV: 0.846323 {'colsample_bytree': 0.6492489117331698, 'gamma': 0.2407525309228541, 'learning_rate': 0.27605167979681433, 'max_depth': 2.0, 'min_child_weight': 7.6318604236329906, 'n_estimators': 176.0, 'subsample': 0.802049463050855}
No.86, R2: 0.842749, MSE: 0.130962, MAE: 0.302496, EV: 0.843398 {'colsample_bytree': 0.6496372318542756, 'gamma': 0.24242663814616863, 'learning_rate': 0.2754332412823055, 'max_depth': 2.0, 'min_child_weight': 7.635224163113326, 'n_estimators': 186.0, 'subsample': 0.8029684780997699}
No.87, R2: 0.861032, MSE: 0.115736, MAE: 0.279685, EV: 0.861041 {'colsample_bytree': 0.6466497817909301, 'gamma': 0.24206927232573847, 'learning_rate': 0.27660710687086637, 'max_depth': 2.0, 'min_child_weight': 7.6377294322739795, 'n_estimators': 192.0, 'subsample': 0.8003725861344245}
No.88, R2: 0.854859, MSE: 0.120877, MAE: 0.284227, EV: 0.855532 {'colsample_bytree': 0.6482815483260062, 'gamma': 0.2415717219146721, 'learning_rate': 0.279477390928681, 'max_depth': 2.0, 'min_child_weight': 7.631202110263935, 'n_estimators': 172.0, 'subsample': 0.7980013115732315}
