No.1, R2: 0.851725, MSE: 0.123487, MAE: 0.288045, EV: 0.852902 {'colsample_bytree': 0.6453111463689266, 'gamma': 0.24266715212652715, 'learning_rate': 0.2779724906747749, 'max_depth': 3.0, 'min_child_weight': 7.638412853680135, 'n_estimators': 196.0, 'subsample': 0.8028203819900591}
No.28, R2: 0.830778, MSE: 0.140932, MAE: 0.300592, EV: 0.832383 {'colsample_bytree': 0.6526408744228999, 'gamma': 0.24757496468138346, 'learning_rate': 0.280572224046509, 'max_depth': 1.0, 'min_child_weight': 7.642921529515262, 'n_estimators': 244.0, 'subsample': 0.7999806077405054}
No.29, R2: 0.827907, MSE: 0.143323, MAE: 0.304228, EV: 0.828032 {'colsample_bytree': 0.6450938751583143, 'gamma': 0.24383916157260346, 'learning_rate': 0.278266246156461, 'max_depth': 3.0, 'min_child_weight': 7.639916692238466, 'n_estimators': 183.0, 'subsample': 0.802731889039355}
No.30, R2: 0.843031, MSE: 0.130727, MAE: 0.299892, EV: 0.843076 {'colsample_bytree': 0.653290762039757, 'gamma': 0.256630851297545, 'learning_rate': 0.27029429502973623, 'max_depth': 3.0, 'min_child_weight': 7.637312209090235, 'n_estimators': 249.0, 'subsample': 0.79702819950107}
No.31, R2: 0.850544, MSE: 0.124471, MAE: 0.289571, EV: 0.850556 {'colsample_bytree': 0.6507375253206266, 'gamma': 0.25007317689623754, 'learning_rate': 0.2722966124098195, 'max_depth': 2.0, 'min_child_weight': 7.6389668789898595, 'n_estimators': 188.0, 'subsample': 0.8001419809112148}
No.32, R2: 0.820515, MSE: 0.149480, MAE: 0.313841, EV: 0.821212 {'colsample_bytree': 0.6549553313861898, 'gamma': 0.24025529090940836, 'learning_rate': 0.27473691153404517, 'max_depth': 2.0, 'min_child_weight': 7.645437759932409, 'n_estimators': 234.0, 'subsample': 0.8052256394019386}
No.33, R2: 0.828283, MSE: 0.143010, MAE: 0.316357, EV: 0.828326 {'colsample_bytree': 0.6456009533098194, 'gamma': 0.24850719700597373, 'learning_rate': 0.2766594191908563, 'max_depth': 2.0, 'min_child_weight': 7.64185328139098, 'n_estimators': 195.0, 'subsample': 0.808986095705825}
No.34, R2: 0.824450, MSE: 0.146203, MAE: 0.313229, EV: 0.824737 {'colsample_bytree': 0.6462516418271247, 'gamma': 0.24641293806430312, 'learning_rate': 0.27229498934882845, 'max_depth': 2.0, 'min_child_weight': 7.649626943301163, 'n_estimators': 218.0, 'subsample': 0.8047897724505807}
No.35, R2: 0.835913, MSE: 0.136656, MAE: 0.302278, EV: 0.836315 {'colsample_bytree': 0.6495108060284386, 'gamma': 0.24208684226524504, 'learning_rate': 0.27935474842946484, 'max_depth': 1.0, 'min_child_weight': 7.63482745846767, 'n_estimators': 174.0, 'subsample': 0.8030455692712247}
No.36, R2: 0.850130, MSE: 0.124815, MAE: 0.284426, EV: 0.850633 {'colsample_bytree': 0.6474534695568079, 'gamma': 0.24399489258079127, 'learning_rate': 0.2702859378531949, 'max_depth': 3.0, 'min_child_weight': 7.637782708132751, 'n_estimators': 187.0, 'subsample': 0.8074515349644125}
No.37, R2: 0.829544, MSE: 0.141960, MAE: 0.304708, EV: 0.829560 {'colsample_bytree': 0.6450573054608703, 'gamma': 0.2500596129913017, 'learning_rate': 0.281063062425474, 'max_depth': 2.0, 'min_child_weight': 7.647736626890795, 'n_estimators': 176.0, 'subsample': 0.7987917533815908}
No.38, R2: 0.827083, MSE: 0.144010, MAE: 0.312709, EV: 0.828781 {'colsample_bytree': 0.6513513775240392, 'gamma': 0.2529806545660769, 'learning_rate': 0.2823238774760292, 'max_depth': 2.0, 'min_child_weight': 7.636373813039661, 'n_estimators': 235.0, 'subsample': 0.8005094870057284}
No.39, R2: 0.836397, MSE: 0.136253, MAE: 0.303752, EV: 0.837246 {'colsample_bytree': 0.6501896283753862, 'gamma': 0.24918612625677977, 'learning_rate': 0.27452130518751583, 'max_depth': 1.0, 'min_child_weight': 7.63973434665723, 'n_estimators': 213.0, 'subsample': 0.7950372305010741}
No.40, R2: 0.858668, MSE: 0.117705, MAE: 0.279158, EV: 0.858895 {'colsample_bytree': 0.6458823530090629, 'gamma': 0.24804429324521496, 'learning_rate': 0.27781142630555494, 'max_depth': 2.0, 'min_child_weight': 7.64285548838051, 'n_estimators': 171.0, 'subsample': 0.8031050810349767}
No.41, R2: 0.838300, MSE: 0.134668, MAE: 0.297259, EV: 0.839390 {'colsample_bytree': 0.6506565786846475, 'gamma': 0.25213878274968315, 'learning_rate': 0.2760578579357431, 'max_depth': 1.0, 'min_child_weight': 7.6382002799433835, 'n_estimators': 198.0, 'subsample': 0.8071865459876004}
No.42, R2: 0.849878, MSE: 0.125025, MAE: 0.290674, EV: 0.850455 {'colsample_bytree': 0.652330691824085, 'gamma': 0.2539187434931488, 'learning_rate': 0.27127001914595505, 'max_depth': 2.0, 'min_child_weight': 7.644032392062016, 'n_estimators': 245.0, 'subsample': 0.7976228819142847}
No.43, R2: 0.823992, MSE: 0.146584, MAE: 0.310044, EV: 0.823999 {'colsample_bytree': 0.6492474765104719, 'gamma': 0.2421760137744721, 'learning_rate': 0.2850686518625996, 'max_depth': 3.0, 'min_child_weight': 7.645432026054546, 'n_estimators': 193.0, 'subsample': 0.8084740960933812}
No.44, R2: 0.843827, MSE: 0.130065, MAE: 0.299046, EV: 0.843851 {'colsample_bytree': 0.6482858509833289, 'gamma': 0.25724422103511624, 'learning_rate': 0.2731925169157898, 'max_depth': 2.0, 'min_child_weight': 7.641655702625751, 'n_estimators': 220.0, 'subsample': 0.8057633458054284}
No.45, R2: 0.849206, MSE: 0.125585, MAE: 0.300201, EV: 0.849547 {'colsample_bytree': 0.6476948092380028, 'gamma': 0.2504850947251324, 'learning_rate': 0.2754332486689959, 'max_depth': 2.0, 'min_child_weight': 7.649839992418841, 'n_estimators': 189.0, 'subsample': 0.7993101271867483}
No.46, R2: 0.849663, MSE: 0.125204, MAE: 0.287171, EV: 0.850726 {'colsample_bytree': 0.6498378947925124, 'gamma': 0.2586738216711494, 'learning_rate': 0.27291789539420663, 'max_depth': 1.0, 'min_child_weight': 7.639019904183175, 'n_estimators': 237.0, 'subsample': 0.8023221898749845}
No.47, R2: 0.841035, MSE: 0.132390, MAE: 0.301524, EV: 0.841136 {'colsample_bytree': 0.6464627347685897, 'gamma': 0.2448334037475717, 'learning_rate': 0.27694372605805123, 'max_depth': 3.0, 'min_child_weight': 7.630274276804233, 'n_estimators': 230.0, 'subsample': 0.8006921077789944}
No.48, R2: 0.856496, MSE: 0.119513, MAE: 0.287982, EV: 0.856648 {'colsample_bytree': 0.6519634735995524, 'gamma': 0.25995376202700504, 'learning_rate': 0.2829129747063551, 'max_depth': 2.0, 'min_child_weight': 7.634325349008756, 'n_estimators': 241.0, 'subsample': 0.8037852339803256}
No.49, R2: 0.841379, MSE: 0.132103, MAE: 0.295250, EV: 0.843041 {'colsample_bytree': 0.6532716968524452, 'gamma': 0.2466547294712091, 'learning_rate': 0.2741390392742883, 'max_depth': 1.0, 'min_child_weight': 7.640930128284748, 'n_estimators': 223.0, 'subsample': 0.8081424224588661}
No.50, R2: 0.831342, MSE: 0.140463, MAE: 0.315309, EV: 0.831774 {'colsample_bytree': 0.6471212184270567, 'gamma': 0.2491356692221381, 'learning_rate': 0.27004998457642, 'max_depth': 2.0, 'min_child_weight': 7.642474524025307, 'n_estimators': 246.0, 'subsample': 0.80668222539301}
No.51, R2: 0.855228, MSE: 0.120570, MAE: 0.291013, EV: 0.855232 {'colsample_bytree': 0.6487678525071984, 'gamma': 0.25377951285336475, 'learning_rate': 0.2785084849756468, 'max_depth': 2.0, 'min_child_weight': 7.647396789652267, 'n_estimators': 201.0, 'subsample': 0.7966053570800813}
No.52, R2: 0.837433, MSE: 0.135390, MAE: 0.295398, EV: 0.837721 {'colsample_bytree': 0.6455364153923289, 'gamma': 0.24335080143281734, 'learning_rate': 0.2715879475657229, 'max_depth': 3.0, 'min_child_weight': 7.645333169248401, 'n_estimators': 215.0, 'subsample': 0.7993538044314217}
No.53, R2: 0.841455, MSE: 0.132041, MAE: 0.294107, EV: 0.843336 {'colsample_bytree': 0.6464506874833649, 'gamma': 0.240619206252263, 'learning_rate': 0.2756633883104343, 'max_depth': 1.0, 'min_child_weight': 7.636112925574712, 'n_estimators': 209.0, 'subsample': 0.8019354396361609}
No.54, R2: 0.853447, MSE: 0.122053, MAE: 0.288321, EV: 0.853655 {'colsample_bytree': 0.6506395830415508, 'gamma': 0.2522597767074555, 'learning_rate': 0.2708542172111041, 'max_depth': 2.0, 'min_child_weight': 7.631167150312091, 'n_estimators': 226.0, 'subsample': 0.7979990632895685}
No.55, R2: 0.837954, MSE: 0.134956, MAE: 0.300385, EV: 0.837954 {'colsample_bytree': 0.6485013339613244, 'gamma': 0.25585035800095324, 'learning_rate': 0.28995887147677746, 'max_depth': 3.0, 'min_child_weight': 7.6438030808085236, 'n_estimators': 207.0, 'subsample': 0.8098642220233206}
No.56, R2: 0.874346, MSE: 0.104648, MAE: 0.267386, EV: 0.874393 {'colsample_bytree': 0.6511140534296102, 'gamma': 0.24573761361982402, 'learning_rate': 0.2807296339716504, 'max_depth': 2.0, 'min_child_weight': 7.649158712165394, 'n_estimators': 171.0, 'subsample': 0.8045970291692003}
No.57, R2: 0.854667, MSE: 0.121037, MAE: 0.287458, EV: 0.854925 {'colsample_bytree': 0.6537319167768052, 'gamma': 0.24569459380318762, 'learning_rate': 0.2846383571491428, 'max_depth': 2.0, 'min_child_weight': 7.648990712038415, 'n_estimators': 170.0, 'subsample': 0.8045945099613508}
No.58, R2: 0.836603, MSE: 0.136081, MAE: 0.303427, EV: 0.837493 {'colsample_bytree': 0.651253957241129, 'gamma': 0.24162630467949514, 'learning_rate': 0.2816333898732696, 'max_depth': 1.0, 'min_child_weight': 7.646278334014552, 'n_estimators': 185.0, 'subsample': 0.8008726864429365}
No.59, R2: 0.851772, MSE: 0.123448, MAE: 0.288500, EV: 0.852352 {'colsample_bytree': 0.6520604602954275, 'gamma': 0.25109966885772145, 'learning_rate': 0.28066455811461477, 'max_depth': 2.0, 'min_child_weight': 7.647913172546117, 'n_estimators': 179.0, 'subsample': 0.8053583495044131}
No.60, R2: 0.827216, MSE: 0.143898, MAE: 0.307066, EV: 0.828165 {'colsample_bytree': 0.6547779644676331, 'gamma': 0.24420382247525046, 'learning_rate': 0.28558702216760035, 'max_depth': 3.0, 'min_child_weight': 7.646892503259914, 'n_estimators': 229.0, 'subsample': 0.7952963704877629}
No.61, R2: 0.854710, MSE: 0.121001, MAE: 0.295006, EV: 0.854789 {'colsample_bytree': 0.6531572139981311, 'gamma': 0.24717285805688086, 'learning_rate': 0.28379124673757666, 'max_depth': 2.0, 'min_child_weight': 7.64929847556872, 'n_estimators': 191.0, 'subsample': 0.8034565904229748}
No.62, R2: 0.826487, MSE: 0.144506, MAE: 0.315766, EV: 0.826632 {'colsample_bytree': 0.6509959246876637, 'gamma': 0.24839212141499695, 'learning_rate': 0.2792970279315825, 'max_depth': 1.0, 'min_child_weight': 7.648258964461991, 'n_estimators': 250.0, 'subsample': 0.7958902756919154}
No.63, R2: 0.817674, MSE: 0.151845, MAE: 0.323210, EV: 0.817698 {'colsample_bytree': 0.6497217136622501, 'gamma': 0.2581247359698099, 'learning_rate': 0.28830669293595984, 'max_depth': 2.0, 'min_child_weight': 7.645850137614512, 'n_estimators': 205.0, 'subsample': 0.8040876076942517}
No.64, R2: 0.839421, MSE: 0.133734, MAE: 0.296133, EV: 0.840139 {'colsample_bytree': 0.6491055015690671, 'gamma': 0.2548924613775834, 'learning_rate': 0.2777457675066737, 'max_depth': 3.0, 'min_child_weight': 7.644548386005926, 'n_estimators': 177.0, 'subsample': 0.8016734634991813}
No.65, R2: 0.852922, MSE: 0.122490, MAE: 0.292458, EV: 0.852985 {'colsample_bytree': 0.6502351600933841, 'gamma': 0.24601363012366229, 'learning_rate': 0.28024726382200155, 'max_depth': 2.0, 'min_child_weight': 7.647481609606424, 'n_estimators': 212.0, 'subsample': 0.8023483285996742}
No.66, R2: 0.855681, MSE: 0.120193, MAE: 0.284897, EV: 0.855977 {'colsample_bytree': 0.651480418840935, 'gamma': 0.24503579559869812, 'learning_rate': 0.27650497268258756, 'max_depth': 2.0, 'min_child_weight': 7.640408432906454, 'n_estimators': 172.0, 'subsample': 0.805635019324645}
No.67, R2: 0.843931, MSE: 0.129978, MAE: 0.293234, EV: 0.843951 {'colsample_bytree': 0.6527555258462733, 'gamma': 0.24295919926194834, 'learning_rate': 0.2814298096611992, 'max_depth': 2.0, 'min_child_weight': 7.638433278910585, 'n_estimators': 183.0, 'subsample': 0.8061710369604521}
No.68, R2: 0.864287, MSE: 0.113025, MAE: 0.280853, EV: 0.864363 {'colsample_bytree': 0.6504222567761806, 'gamma': 0.247301892003104, 'learning_rate': 0.2825295387098358, 'max_depth': 2.0, 'min_child_weight': 7.637157074286571, 'n_estimators': 174.0, 'subsample': 0.8049704497803754}
No.69, R2: 0.826311, MSE: 0.144653, MAE: 0.316464, EV: 0.826353 {'colsample_bytree': 0.6519034258423606, 'gamma': 0.24949355249040464, 'learning_rate': 0.28268978939409806, 'max_depth': 2.0, 'min_child_weight': 7.637242154431925, 'n_estimators': 173.0, 'subsample': 0.8093735006953818}
No.70, R2: 0.832864, MSE: 0.139195, MAE: 0.304665, EV: 0.833468 {'colsample_bytree': 0.6505390588905785, 'gamma': 0.2472152637742336, 'learning_rate': 0.28610176101444873, 'max_depth': 2.0, 'min_child_weight': 7.635645261100742, 'n_estimators': 176.0, 'subsample': 0.8080503532350571}
No.71, R2: 0.871832, MSE: 0.106741, MAE: 0.277736, EV: 0.872027 {'colsample_bytree': 0.6522591096361037, 'gamma': 0.25063662329807873, 'learning_rate': 0.28235413679577914, 'max_depth': 2.0, 'min_child_weight': 7.632555000261253, 'n_estimators': 182.0, 'subsample': 0.80477939782317}
No.72, R2: 0.853569, MSE: 0.121951, MAE: 0.285987, EV: 0.853570 {'colsample_bytree': 0.6538364016740759, 'gamma': 0.2505341319102788, 'learning_rate': 0.28359202217130935, 'max_depth': 2.0, 'min_child_weight': 7.632275902596422, 'n_estimators': 182.0, 'subsample': 0.8047432117482871}
No.73, R2: 0.832854, MSE: 0.139203, MAE: 0.299218, EV: 0.833103 {'colsample_bytree': 0.6509122145302155, 'gamma': 0.2479859095009037, 'learning_rate': 0.2878766884319458, 'max_depth': 2.0, 'min_child_weight': 7.631405014604002, 'n_estimators': 179.0, 'subsample': 0.8069090777713745}
No.74, R2: 0.866980, MSE: 0.110782, MAE: 0.275682, EV: 0.867252 {'colsample_bytree': 0.6522915174204978, 'gamma': 0.2514868039433352, 'learning_rate': 0.2819357715465174, 'max_depth': 2.0, 'min_child_weight': 7.63346203513183, 'n_estimators': 185.0, 'subsample': 0.8049888147343495}
No.75, R2: 0.862575, MSE: 0.114451, MAE: 0.281101, EV: 0.863023 {'colsample_bytree': 0.6524215653216823, 'gamma': 0.25152890502865466, 'learning_rate': 0.27979490091878045, 'max_depth': 2.0, 'min_child_weight': 7.633576403757947, 'n_estimators': 196.0, 'subsample': 0.8032425839290948}
No.76, R2: 0.865299, MSE: 0.112182, MAE: 0.274549, EV: 0.865366 {'colsample_bytree': 0.6544910837952016, 'gamma': 0.2496981769061694, 'learning_rate': 0.28208838537253245, 'max_depth': 2.0, 'min_child_weight': 7.632855241536792, 'n_estimators': 186.0, 'subsample': 0.8042499509257744}
No.77, R2: 0.860743, MSE: 0.115977, MAE: 0.286543, EV: 0.860769 {'colsample_bytree': 0.6515910595041533, 'gamma': 0.25343363785970857, 'learning_rate': 0.28328905334609317, 'max_depth': 2.0, 'min_child_weight': 7.634330191834823, 'n_estimators': 191.0, 'subsample': 0.8063599349874423}
No.78, R2: 0.832196, MSE: 0.139751, MAE: 0.305827, EV: 0.832832 {'colsample_bytree': 0.6539302440716519, 'gamma': 0.25065191715586005, 'learning_rate': 0.28450340917716244, 'max_depth': 1.0, 'min_child_weight': 7.63094562887881, 'n_estimators': 194.0, 'subsample': 0.8027539966567504}
No.79, R2: 0.832390, MSE: 0.139589, MAE: 0.310945, EV: 0.832430 {'colsample_bytree': 0.6530175223081672, 'gamma': 0.2528447426210411, 'learning_rate': 0.28516114871407433, 'max_depth': 2.0, 'min_child_weight': 7.630164636134942, 'n_estimators': 199.0, 'subsample': 0.8057934949251647}
No.80, R2: 0.813178, MSE: 0.155590, MAE: 0.323600, EV: 0.813182 {'colsample_bytree': 0.6534874473769157, 'gamma': 0.2488146105816381, 'learning_rate': 0.28713727635554165, 'max_depth': 2.0, 'min_child_weight': 7.632359603491781, 'n_estimators': 184.0, 'subsample': 0.807610708572728}
No.81, R2: 0.823509, MSE: 0.146986, MAE: 0.317109, EV: 0.823871 {'colsample_bytree': 0.652377532984128, 'gamma': 0.2543994546642598, 'learning_rate': 0.2811311545063522, 'max_depth': 3.0, 'min_child_weight': 7.6349938041828045, 'n_estimators': 189.0, 'subsample': 0.8088659708497205}
No.82, R2: 0.849923, MSE: 0.124988, MAE: 0.291363, EV: 0.850101 {'colsample_bytree': 0.6517836838317265, 'gamma': 0.24623230909905355, 'learning_rate': 0.2794411846727397, 'max_depth': 2.0, 'min_child_weight': 7.633385136189399, 'n_estimators': 178.0, 'subsample': 0.8036392109501336}
No.83, R2: 0.847916, MSE: 0.126659, MAE: 0.289944, EV: 0.848022 {'colsample_bytree': 0.6521143717554264, 'gamma': 0.2562804688511615, 'learning_rate': 0.2787617591502916, 'max_depth': 2.0, 'min_child_weight': 7.6340416780741975, 'n_estimators': 181.0, 'subsample': 0.8051774903509051}
No.84, R2: 0.826641, MSE: 0.144377, MAE: 0.317235, EV: 0.826696 {'colsample_bytree': 0.6529482637452234, 'gamma': 0.2526933382996057, 'learning_rate': 0.2819105828373654, 'max_depth': 3.0, 'min_child_weight': 7.631944369476239, 'n_estimators': 170.0, 'subsample': 0.8011767002108828}
No.85, R2: 0.833787, MSE: 0.138426, MAE: 0.312076, EV: 0.833813 {'colsample_bytree': 0.6499684598998386, 'gamma': 0.24427982812362087, 'learning_rate': 0.2842592115143895, 'max_depth': 1.0, 'min_child_weight': 7.6349359726885515, 'n_estimators': 203.0, 'subsample': 0.8070310670381295}
No.86, R2: 0.810578, MSE: 0.157756, MAE: 0.326262, EV: 0.810604 {'colsample_bytree': 0.6541760080029764, 'gamma': 0.24533524051932837, 'learning_rate': 0.28880215772391704, 'max_depth': 2.0, 'min_child_weight': 7.633118046966746, 'n_estimators': 198.0, 'subsample': 0.8043129577939402}
No.87, R2: 0.855538, MSE: 0.120312, MAE: 0.291152, EV: 0.855547 {'colsample_bytree': 0.6535209113889218, 'gamma': 0.24993541900368688, 'learning_rate': 0.2805404860708223, 'max_depth': 2.0, 'min_child_weight': 7.636077900421282, 'n_estimators': 176.0, 'subsample': 0.8065212460384632}
No.88, R2: 0.857190, MSE: 0.118936, MAE: 0.288016, EV: 0.857197 {'colsample_bytree': 0.6524790098434268, 'gamma': 0.25236590519588664, 'learning_rate': 0.2860599326057651, 'max_depth': 3.0, 'min_child_weight': 7.631716306831701, 'n_estimators': 189.0, 'subsample': 0.8073629811887203}
