No.1, R2: 0.836442, MSE: 0.136215, MAE: 0.302477, EV: 0.836668 {'colsample_bytree': 0.6453356170489132, 'gamma': 0.2414521482159989, 'learning_rate': 0.27325493239780196, 'max_depth': 1.0, 'min_child_weight': 7.637062100081565, 'n_estimators': 239.0, 'subsample': 0.8089366913544488}
No.19, R2: 0.832495, MSE: 0.139502, MAE: 0.310215, EV: 0.832497 {'colsample_bytree': 0.6458700569080659, 'gamma': 0.25832457299076994, 'learning_rate': 0.27898083374933874, 'max_depth': 2.0, 'min_child_weight': 7.641850502210823, 'n_estimators': 189.0, 'subsample': 0.7952880616336971}
No.20, R2: 0.848337, MSE: 0.126309, MAE: 0.291894, EV: 0.848885 {'colsample_bytree': 0.6458288778340453, 'gamma': 0.2480198748786134, 'learning_rate': 0.2818686409434814, 'max_depth': 2.0, 'min_child_weight': 7.645961011113383, 'n_estimators': 193.0, 'subsample': 0.8059857311301898}
No.21, R2: 0.833686, MSE: 0.138510, MAE: 0.301017, EV: 0.833787 {'colsample_bytree': 0.6473395184902042, 'gamma': 0.24442860697325572, 'learning_rate': 0.28913192574564683, 'max_depth': 3.0, 'min_child_weight': 7.630348156369791, 'n_estimators': 172.0, 'subsample': 0.7952538912015895}
No.22, R2: 0.839105, MSE: 0.133997, MAE: 0.301608, EV: 0.839107 {'colsample_bytree': 0.6474452404109716, 'gamma': 0.25058289414577023, 'learning_rate': 0.2750248117911858, 'max_depth': 2.0, 'min_child_weight': 7.631294726659488, 'n_estimators': 175.0, 'subsample': 0.7979694277214271}
No.23, R2: 0.849573, MSE: 0.125279, MAE: 0.295652, EV: 0.849574 {'colsample_bytree': 0.6547176685580209, 'gamma': 0.24568232089336128, 'learning_rate': 0.27067390005793274, 'max_depth': 2.0, 'min_child_weight': 7.640040812621979, 'n_estimators': 229.0, 'subsample': 0.7974618092686914}
No.24, R2: 0.834389, MSE: 0.137925, MAE: 0.303398, EV: 0.834442 {'colsample_bytree': 0.6528943062113334, 'gamma': 0.250809352862585, 'learning_rate': 0.27004555328077195, 'max_depth': 3.0, 'min_child_weight': 7.639853851140118, 'n_estimators': 178.0, 'subsample': 0.798831113346868}
No.25, R2: 0.817411, MSE: 0.152065, MAE: 0.323050, EV: 0.817660 {'colsample_bytree': 0.6507007305190939, 'gamma': 0.25149772326112296, 'learning_rate': 0.2800770311864974, 'max_depth': 1.0, 'min_child_weight': 7.6353920414691725, 'n_estimators': 232.0, 'subsample': 0.7963368845322042}
No.26, R2: 0.857698, MSE: 0.118512, MAE: 0.290064, EV: 0.857699 {'colsample_bytree': 0.6478319948577546, 'gamma': 0.2554717134303292, 'learning_rate': 0.2753670904667082, 'max_depth': 2.0, 'min_child_weight': 7.643008699813833, 'n_estimators': 181.0, 'subsample': 0.7991071245941864}
No.27, R2: 0.832888, MSE: 0.139175, MAE: 0.309529, EV: 0.833150 {'colsample_bytree': 0.6548133551678924, 'gamma': 0.24545117238692862, 'learning_rate': 0.2712645304700184, 'max_depth': 2.0, 'min_child_weight': 7.632779671718819, 'n_estimators': 223.0, 'subsample': 0.796437561235147}
No.28, R2: 0.833928, MSE: 0.138309, MAE: 0.310537, EV: 0.834279 {'colsample_bytree': 0.6483801539630119, 'gamma': 0.25797027964297664, 'learning_rate': 0.27379545588184206, 'max_depth': 1.0, 'min_child_weight': 7.639682764309097, 'n_estimators': 184.0, 'subsample': 0.7963017369642025}
No.29, R2: 0.831344, MSE: 0.140461, MAE: 0.304621, EV: 0.831470 {'colsample_bytree': 0.6465945147731019, 'gamma': 0.25955200181186305, 'learning_rate': 0.2743241500629641, 'max_depth': 3.0, 'min_child_weight': 7.636093305690514, 'n_estimators': 236.0, 'subsample': 0.7994537947311874}
No.30, R2: 0.832458, MSE: 0.139533, MAE: 0.307519, EV: 0.832832 {'colsample_bytree': 0.6511494411101173, 'gamma': 0.2599324194906951, 'learning_rate': 0.2719121074937834, 'max_depth': 1.0, 'min_child_weight': 7.633363411550486, 'n_estimators': 250.0, 'subsample': 0.7950477374820432}
No.31, R2: 0.847698, MSE: 0.126841, MAE: 0.287013, EV: 0.847699 {'colsample_bytree': 0.6450970080666684, 'gamma': 0.24925644938767552, 'learning_rate': 0.28031184394006936, 'max_depth': 2.0, 'min_child_weight': 7.6433904923195115, 'n_estimators': 203.0, 'subsample': 0.7981412670315202}
No.32, R2: 0.840411, MSE: 0.132910, MAE: 0.297265, EV: 0.840851 {'colsample_bytree': 0.6526352143000017, 'gamma': 0.24617984327634682, 'learning_rate': 0.27735332162040066, 'max_depth': 1.0, 'min_child_weight': 7.630917906687961, 'n_estimators': 219.0, 'subsample': 0.8002682736851313}
No.33, R2: 0.830104, MSE: 0.141494, MAE: 0.302849, EV: 0.830700 {'colsample_bytree': 0.649544727907557, 'gamma': 0.24281280753733836, 'learning_rate': 0.2888976077109799, 'max_depth': 2.0, 'min_child_weight': 7.63667091544592, 'n_estimators': 227.0, 'subsample': 0.7970398364838664}
No.34, R2: 0.843264, MSE: 0.130534, MAE: 0.302312, EV: 0.843267 {'colsample_bytree': 0.6487257767134068, 'gamma': 0.25475662966938845, 'learning_rate': 0.2763337201217627, 'max_depth': 2.0, 'min_child_weight': 7.64060675705749, 'n_estimators': 234.0, 'subsample': 0.8032017134492582}
No.35, R2: 0.815867, MSE: 0.153351, MAE: 0.327088, EV: 0.816167 {'colsample_bytree': 0.6466023355607764, 'gamma': 0.25203543343576307, 'learning_rate': 0.272838657989044, 'max_depth': 1.0, 'min_child_weight': 7.634655687964795, 'n_estimators': 171.0, 'subsample': 0.7956977319460864}
No.36, R2: 0.848090, MSE: 0.126514, MAE: 0.293525, EV: 0.848326 {'colsample_bytree': 0.6502467850432159, 'gamma': 0.2470341335130389, 'learning_rate': 0.27896689154164456, 'max_depth': 3.0, 'min_child_weight': 7.631888576810807, 'n_estimators': 202.0, 'subsample': 0.798609587482607}
No.37, R2: 0.840754, MSE: 0.132624, MAE: 0.299662, EV: 0.841058 {'colsample_bytree': 0.6511725098345891, 'gamma': 0.2444930460802308, 'learning_rate': 0.274865927536017, 'max_depth': 2.0, 'min_child_weight': 7.638933260508506, 'n_estimators': 191.0, 'subsample': 0.8044384728665093}
No.38, R2: 0.843601, MSE: 0.130253, MAE: 0.308772, EV: 0.843638 {'colsample_bytree': 0.6480958370605477, 'gamma': 0.24041385449660285, 'learning_rate': 0.28394926714282226, 'max_depth': 2.0, 'min_child_weight': 7.6498824322893, 'n_estimators': 214.0, 'subsample': 0.7998497978690453}
No.39, R2: 0.816609, MSE: 0.152733, MAE: 0.313909, EV: 0.816832 {'colsample_bytree': 0.6542448766440658, 'gamma': 0.24302885746284086, 'learning_rate': 0.271670784725531, 'max_depth': 3.0, 'min_child_weight': 7.637554583420942, 'n_estimators': 206.0, 'subsample': 0.8078278289056141}
No.40, R2: 0.805944, MSE: 0.161615, MAE: 0.339995, EV: 0.805956 {'colsample_bytree': 0.6528825759716687, 'gamma': 0.2497325073916431, 'learning_rate': 0.2861040160328581, 'max_depth': 2.0, 'min_child_weight': 7.64094053578418, 'n_estimators': 249.0, 'subsample': 0.8015214730024552}
No.41, R2: 0.851940, MSE: 0.123308, MAE: 0.291357, EV: 0.851960 {'colsample_bytree': 0.6490328278484606, 'gamma': 0.25844923880723975, 'learning_rate': 0.28120214031681723, 'max_depth': 2.0, 'min_child_weight': 7.643605408637018, 'n_estimators': 197.0, 'subsample': 0.7970306439902051}
No.42, R2: 0.841757, MSE: 0.131788, MAE: 0.296463, EV: 0.842538 {'colsample_bytree': 0.6498028273580093, 'gamma': 0.2562448671995208, 'learning_rate': 0.2769534804853522, 'max_depth': 1.0, 'min_child_weight': 7.638668329642453, 'n_estimators': 185.0, 'subsample': 0.8005589709034043}
No.43, R2: 0.835824, MSE: 0.136730, MAE: 0.294547, EV: 0.836102 {'colsample_bytree': 0.6457245632917719, 'gamma': 0.2539734261868656, 'learning_rate': 0.28744265203224745, 'max_depth': 3.0, 'min_child_weight': 7.634014191636383, 'n_estimators': 240.0, 'subsample': 0.7958354342762988}
No.44, R2: 0.834413, MSE: 0.137905, MAE: 0.300207, EV: 0.835503 {'colsample_bytree': 0.6533431171232665, 'gamma': 0.24163359066969906, 'learning_rate': 0.2730564112855947, 'max_depth': 1.0, 'min_child_weight': 7.636295657298034, 'n_estimators': 200.0, 'subsample': 0.8040900440121674}
No.45, R2: 0.855122, MSE: 0.120658, MAE: 0.286492, EV: 0.855200 {'colsample_bytree': 0.6517756534891764, 'gamma': 0.2522149469936831, 'learning_rate': 0.2787038943387921, 'max_depth': 2.0, 'min_child_weight': 7.6442120558524795, 'n_estimators': 209.0, 'subsample': 0.7985493924231792}
No.46, R2: 0.859291, MSE: 0.117186, MAE: 0.284847, EV: 0.859386 {'colsample_bytree': 0.646839570697497, 'gamma': 0.2571448665481573, 'learning_rate': 0.2759124062973377, 'max_depth': 2.0, 'min_child_weight': 7.637836640669302, 'n_estimators': 246.0, 'subsample': 0.8058392767445756}
No.47, R2: 0.824086, MSE: 0.146505, MAE: 0.309861, EV: 0.824149 {'colsample_bytree': 0.6543577864814055, 'gamma': 0.2528812754095737, 'learning_rate': 0.27004339947925815, 'max_depth': 3.0, 'min_child_weight': 7.6357602504296445, 'n_estimators': 194.0, 'subsample': 0.8019676185249552}
No.48, R2: 0.842244, MSE: 0.131383, MAE: 0.302892, EV: 0.842561 {'colsample_bytree': 0.6510845473919112, 'gamma': 0.24908976263297739, 'learning_rate': 0.27113974261727936, 'max_depth': 2.0, 'min_child_weight': 7.648657868943804, 'n_estimators': 218.0, 'subsample': 0.809943985725439}
No.49, R2: 0.834339, MSE: 0.137967, MAE: 0.316969, EV: 0.834418 {'colsample_bytree': 0.6462282308540402, 'gamma': 0.25383435189871434, 'learning_rate': 0.2724856612904881, 'max_depth': 2.0, 'min_child_weight': 7.642482049674977, 'n_estimators': 176.0, 'subsample': 0.8027980821674083}
No.50, R2: 0.844853, MSE: 0.129210, MAE: 0.287735, EV: 0.844875 {'colsample_bytree': 0.6450154691618091, 'gamma': 0.2545914978889965, 'learning_rate': 0.2737662694390172, 'max_depth': 3.0, 'min_child_weight': 7.644761529979627, 'n_estimators': 188.0, 'subsample': 0.8071119623782638}
No.51, R2: 0.836169, MSE: 0.136442, MAE: 0.306275, EV: 0.836525 {'colsample_bytree': 0.6522846868984333, 'gamma': 0.24690697939456818, 'learning_rate': 0.28493741592358296, 'max_depth': 1.0, 'min_child_weight': 7.641194853174024, 'n_estimators': 238.0, 'subsample': 0.8010755153320318}
No.52, R2: 0.856094, MSE: 0.119849, MAE: 0.288084, EV: 0.856106 {'colsample_bytree': 0.6477251127634409, 'gamma': 0.2508398314142302, 'learning_rate': 0.2780010545096144, 'max_depth': 2.0, 'min_child_weight': 7.630042484840971, 'n_estimators': 227.0, 'subsample': 0.7971804908194194}
No.53, R2: 0.827493, MSE: 0.143669, MAE: 0.303401, EV: 0.828261 {'colsample_bytree': 0.6537108704819021, 'gamma': 0.2591853639018877, 'learning_rate': 0.27422402800609536, 'max_depth': 1.0, 'min_child_weight': 7.646988750789535, 'n_estimators': 180.0, 'subsample': 0.7994210614830258}
No.54, R2: 0.858682, MSE: 0.117693, MAE: 0.290949, EV: 0.858696 {'colsample_bytree': 0.650604636004308, 'gamma': 0.2556614099860021, 'learning_rate': 0.2708348776772518, 'max_depth': 2.0, 'min_child_weight': 7.6371707839890846, 'n_estimators': 223.0, 'subsample': 0.7980528699183191}
No.55, R2: 0.850935, MSE: 0.124145, MAE: 0.296508, EV: 0.850944 {'colsample_bytree': 0.647073138438652, 'gamma': 0.2576157211004887, 'learning_rate': 0.27002189212478134, 'max_depth': 2.0, 'min_child_weight': 7.634006793065958, 'n_estimators': 211.0, 'subsample': 0.8038097275012255}
No.56, R2: 0.855909, MSE: 0.120003, MAE: 0.289011, EV: 0.855912 {'colsample_bytree': 0.6454675887992245, 'gamma': 0.25641686069958375, 'learning_rate': 0.2899367961152645, 'max_depth': 3.0, 'min_child_weight': 7.639310002435646, 'n_estimators': 207.0, 'subsample': 0.8049380795887593}
No.57, R2: 0.823306, MSE: 0.147155, MAE: 0.308661, EV: 0.824024 {'colsample_bytree': 0.6492276000817914, 'gamma': 0.2441097787859075, 'learning_rate': 0.27557853608476657, 'max_depth': 2.0, 'min_child_weight': 7.632361654729367, 'n_estimators': 170.0, 'subsample': 0.7958079996734424}
No.58, R2: 0.846893, MSE: 0.127511, MAE: 0.295078, EV: 0.846960 {'colsample_bytree': 0.6532355284429803, 'gamma': 0.25894258271665643, 'learning_rate': 0.2827142792576083, 'max_depth': 2.0, 'min_child_weight': 7.634630796400485, 'n_estimators': 174.0, 'subsample': 0.7966117741576558}
No.59, R2: 0.834726, MSE: 0.137644, MAE: 0.299998, EV: 0.834772 {'colsample_bytree': 0.646222580240985, 'gamma': 0.24858689006082127, 'learning_rate': 0.2771132527728156, 'max_depth': 3.0, 'min_child_weight': 7.638198739467364, 'n_estimators': 182.0, 'subsample': 0.7950205797258411}
No.60, R2: 0.834562, MSE: 0.137781, MAE: 0.302525, EV: 0.835802 {'colsample_bytree': 0.6499427180377916, 'gamma': 0.24208982663762005, 'learning_rate': 0.2807887025579316, 'max_depth': 1.0, 'min_child_weight': 7.641945337593882, 'n_estimators': 229.0, 'subsample': 0.7975558974137453}
No.61, R2: 0.820474, MSE: 0.149514, MAE: 0.317544, EV: 0.820495 {'colsample_bytree': 0.6485025740661408, 'gamma': 0.24775109960838387, 'learning_rate': 0.27209913194065427, 'max_depth': 3.0, 'min_child_weight': 7.633230581779782, 'n_estimators': 242.0, 'subsample': 0.7996022596901232}
No.62, R2: 0.857866, MSE: 0.118373, MAE: 0.281082, EV: 0.857866 {'colsample_bytree': 0.6545650979326865, 'gamma': 0.25156373491110884, 'learning_rate': 0.27961566902933443, 'max_depth': 2.0, 'min_child_weight': 7.6403631538477645, 'n_estimators': 214.0, 'subsample': 0.8002679990668876}
No.63, R2: 0.837909, MSE: 0.134993, MAE: 0.306873, EV: 0.838648 {'colsample_bytree': 0.6523964050895407, 'gamma': 0.2503342248065563, 'learning_rate': 0.27160474030223997, 'max_depth': 1.0, 'min_child_weight': 7.636681516187672, 'n_estimators': 220.0, 'subsample': 0.7990831042806311}
No.64, R2: 0.840102, MSE: 0.133167, MAE: 0.301050, EV: 0.840454 {'colsample_bytree': 0.6516577296173226, 'gamma': 0.24515973404755811, 'learning_rate': 0.27494217513045127, 'max_depth': 2.0, 'min_child_weight': 7.631071739290685, 'n_estimators': 231.0, 'subsample': 0.801132357599213}
No.65, R2: 0.840408, MSE: 0.132912, MAE: 0.292220, EV: 0.841829 {'colsample_bytree': 0.6549091599266474, 'gamma': 0.25298412271608167, 'learning_rate': 0.27446809109992854, 'max_depth': 1.0, 'min_child_weight': 7.646669885785346, 'n_estimators': 186.0, 'subsample': 0.801952564769671}
No.66, R2: 0.854653, MSE: 0.121049, MAE: 0.280859, EV: 0.855119 {'colsample_bytree': 0.6468350451118727, 'gamma': 0.25774343524115173, 'learning_rate': 0.27576120388756387, 'max_depth': 2.0, 'min_child_weight': 7.637728085272467, 'n_estimators': 247.0, 'subsample': 0.8059031485509852}
No.67, R2: 0.851109, MSE: 0.124001, MAE: 0.303483, EV: 0.851267 {'colsample_bytree': 0.6477135524225334, 'gamma': 0.2558553255155584, 'learning_rate': 0.27344673070622333, 'max_depth': 2.0, 'min_child_weight': 7.635554595462153, 'n_estimators': 245.0, 'subsample': 0.8071757003310641}
No.68, R2: 0.852999, MSE: 0.122427, MAE: 0.290491, EV: 0.853204 {'colsample_bytree': 0.645618633036788, 'gamma': 0.2598852138076997, 'learning_rate': 0.276630363512097, 'max_depth': 2.0, 'min_child_weight': 7.639406123875146, 'n_estimators': 238.0, 'subsample': 0.8063770294851852}
No.69, R2: 0.820541, MSE: 0.149458, MAE: 0.319674, EV: 0.820587 {'colsample_bytree': 0.6481830670737341, 'gamma': 0.257352132293312, 'learning_rate': 0.27263536159808516, 'max_depth': 2.0, 'min_child_weight': 7.634965027651465, 'n_estimators': 247.0, 'subsample': 0.8092866705256515}
No.70, R2: 0.823587, MSE: 0.146921, MAE: 0.315536, EV: 0.823999 {'colsample_bytree': 0.6489015158315393, 'gamma': 0.2568462067677094, 'learning_rate': 0.27060644267238665, 'max_depth': 2.0, 'min_child_weight': 7.641190029832652, 'n_estimators': 234.0, 'subsample': 0.8051658980905518}
No.71, R2: 0.842478, MSE: 0.131188, MAE: 0.299390, EV: 0.842829 {'colsample_bytree': 0.6459673860079187, 'gamma': 0.2587600691988894, 'learning_rate': 0.2785591585054889, 'max_depth': 2.0, 'min_child_weight': 7.638976298847926, 'n_estimators': 244.0, 'subsample': 0.8081811038855258}
No.72, R2: 0.830186, MSE: 0.141426, MAE: 0.304580, EV: 0.830187 {'colsample_bytree': 0.6451977079914359, 'gamma': 0.2568803499832735, 'learning_rate': 0.27780534522835976, 'max_depth': 2.0, 'min_child_weight': 7.638239397494975, 'n_estimators': 250.0, 'subsample': 0.8028359115020767}
No.73, R2: 0.827090, MSE: 0.144004, MAE: 0.307140, EV: 0.827706 {'colsample_bytree': 0.6471275829279289, 'gamma': 0.2583455796307471, 'learning_rate': 0.2741800939919726, 'max_depth': 2.0, 'min_child_weight': 7.631912320025834, 'n_estimators': 240.0, 'subsample': 0.8054032275659839}
No.74, R2: 0.868830, MSE: 0.109242, MAE: 0.265783, EV: 0.868830 {'colsample_bytree': 0.6465385296015101, 'gamma': 0.25505559761535734, 'learning_rate': 0.2759634303630148, 'max_depth': 2.0, 'min_child_weight': 7.6400379309426905, 'n_estimators': 235.0, 'subsample': 0.8034118050898439}
No.75, R2: 0.850178, MSE: 0.124775, MAE: 0.291624, EV: 0.850339 {'colsample_bytree': 0.6474406072854106, 'gamma': 0.2549103733458771, 'learning_rate': 0.2795498939765885, 'max_depth': 2.0, 'min_child_weight': 7.6424260804876, 'n_estimators': 226.0, 'subsample': 0.8030986216060935}
No.76, R2: 0.855167, MSE: 0.120621, MAE: 0.290453, EV: 0.855247 {'colsample_bytree': 0.6465037460174016, 'gamma': 0.25201754257954007, 'learning_rate': 0.27327279614667654, 'max_depth': 2.0, 'min_child_weight': 7.644057996351238, 'n_estimators': 235.0, 'subsample': 0.8022836953939666}
No.77, R2: 0.842517, MSE: 0.131156, MAE: 0.288539, EV: 0.843558 {'colsample_bytree': 0.6460096825489531, 'gamma': 0.253992340038073, 'learning_rate': 0.271360087718357, 'max_depth': 2.0, 'min_child_weight': 7.64019464252793, 'n_estimators': 242.0, 'subsample': 0.8035921463392659}
No.78, R2: 0.841471, MSE: 0.132027, MAE: 0.304149, EV: 0.842391 {'colsample_bytree': 0.649453056879563, 'gamma': 0.2533163564687136, 'learning_rate': 0.27637171512012937, 'max_depth': 2.0, 'min_child_weight': 7.643140259142331, 'n_estimators': 231.0, 'subsample': 0.7967900651204236}
No.79, R2: 0.813368, MSE: 0.155431, MAE: 0.320197, EV: 0.813793 {'colsample_bytree': 0.6454873986245664, 'gamma': 0.25430927739172626, 'learning_rate': 0.2816919359863994, 'max_depth': 3.0, 'min_child_weight': 7.64587734122135, 'n_estimators': 225.0, 'subsample': 0.7982389711136603}
No.80, R2: 0.847332, MSE: 0.127145, MAE: 0.291480, EV: 0.847615 {'colsample_bytree': 0.6479322572629594, 'gamma': 0.2514247659697734, 'learning_rate': 0.2752989448931554, 'max_depth': 2.0, 'min_child_weight': 7.642570658570804, 'n_estimators': 215.0, 'subsample': 0.8044068618353654}
No.81, R2: 0.832742, MSE: 0.139296, MAE: 0.309655, EV: 0.832743 {'colsample_bytree': 0.6483322349956463, 'gamma': 0.24975915751219496, 'learning_rate': 0.2719220286247275, 'max_depth': 2.0, 'min_child_weight': 7.644819832515171, 'n_estimators': 237.0, 'subsample': 0.7953729047489579}
No.82, R2: 0.834467, MSE: 0.137860, MAE: 0.314786, EV: 0.834469 {'colsample_bytree': 0.6502846101598508, 'gamma': 0.25234060548228265, 'learning_rate': 0.2705054128769161, 'max_depth': 3.0, 'min_child_weight': 7.6368479967018486, 'n_estimators': 191.0, 'subsample': 0.8007319015117234}
No.83, R2: 0.827672, MSE: 0.143519, MAE: 0.307400, EV: 0.827826 {'colsample_bytree': 0.6509491162731704, 'gamma': 0.25519026964446667, 'learning_rate': 0.2730776205210159, 'max_depth': 2.0, 'min_child_weight': 7.6361903868036185, 'n_estimators': 248.0, 'subsample': 0.8017806340199786}
No.84, R2: 0.830551, MSE: 0.141122, MAE: 0.309891, EV: 0.831281 {'colsample_bytree': 0.6514329478790906, 'gamma': 0.25107116276141495, 'learning_rate': 0.27743311596089526, 'max_depth': 1.0, 'min_child_weight': 7.641377854737791, 'n_estimators': 199.0, 'subsample': 0.7977651835352136}
No.85, R2: 0.844181, MSE: 0.129770, MAE: 0.305599, EV: 0.845415 {'colsample_bytree': 0.6465339954157594, 'gamma': 0.24887281939777273, 'learning_rate': 0.27248955978757244, 'max_depth': 2.0, 'min_child_weight': 7.641545107780997, 'n_estimators': 233.0, 'subsample': 0.8064498459249616}
No.86, R2: 0.821596, MSE: 0.148579, MAE: 0.319121, EV: 0.821921 {'colsample_bytree': 0.6496554085197442, 'gamma': 0.25956110771662716, 'learning_rate': 0.27457270152605173, 'max_depth': 2.0, 'min_child_weight': 7.6407388237875065, 'n_estimators': 229.0, 'subsample': 0.7960157606941645}
No.87, R2: 0.837974, MSE: 0.134939, MAE: 0.299326, EV: 0.838579 {'colsample_bytree': 0.6468090763654876, 'gamma': 0.24667608462626467, 'learning_rate': 0.27110546809832037, 'max_depth': 1.0, 'min_child_weight': 7.638547255214385, 'n_estimators': 195.0, 'subsample': 0.801373841932614}
No.88, R2: 0.855721, MSE: 0.120159, MAE: 0.288962, EV: 0.856160 {'colsample_bytree': 0.6487466226901499, 'gamma': 0.2560822279573609, 'learning_rate': 0.2740273882246425, 'max_depth': 2.0, 'min_child_weight': 7.633624600636641, 'n_estimators': 221.0, 'subsample': 0.8025496050427958}
